#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
IS|GEM||BHE|33.2105|35.6631|223.0|4.0|90.0|0.0|Streckeisen STS-2/N|1500.0|0.02|M/S|40.0|2006-01-01T00:00:00|
IS|GEM||BHN|33.2105|35.6631|223.0|4.0|0.0|0.0|Streckeisen STS-2/N|1500.0|0.02|M/S|40.0|2006-01-01T00:00:00|
IS|GEM||BHZ|33.2105|35.6631|223.0|4.0|0.0|-90.0|Streckeisen STS-2/N|1500.0|0.02|M/S|40.0|2006-01-01T00:00:00|
IS|MMA0||BHZ|33.01518|35.40311|809.64|50.0|0.0|90.0|Guralp CMG-3ESP/120|13333400000.0|0.1|M/S|40.0|2006-01-01T00:00:00|
IS|MMA0B||BHZ|33.01527|35.40305|809.27|50.0|0.0|-90.0|Guralp CMG-3T/120|10000050000.0|0.04|M/S|40.0|2006-01-01T00:00:00|
IS|MMA0B||BHN|33.01527|35.40305|809.27|50.0|0.0|0.0|Guralp CMG-3T/120|10000050000.0|0.04|M/S|40.0|2006-01-01T00:00:00|
IS|MMA0B||BHE|33.01527|35.40305|809.27|50.0|90.0|0.0|Guralp CMG-3T/120|10000050000.0|0.04|M/S|40.0|2006-01-01T00:00:00|
IS|MMA1||BHZ|33.01812|35.40311|776.49|50.0|0.0|90.0|Guralp CMG-3ESP/120|13333400000.0|0.1|M/S|40.0|2006-01-01T00:00:00|
IS|MMA2||BHZ|33.01249|35.40572|775.61|50.0|0.0|90.0|Guralp CMG-3ESP/120|13333400000.0|0.1|M/S|20.0|2006-01-01T00:00:00|
IS|MMA3||BHZ|33.01205|35.40572|792.28|50.0|0.0|90.0|Guralp CMG-3ESP/120|13333400000.0|0.1|M/S|20.0|2006-01-01T00:00:00|
IS|MMA4||BHZ|33.01462|35.39752|851.36|50.0|0.0|90.0|Guralp CMG-3ESP/120|13333400000.0|0.1|M/S|40.0|2006-01-01T00:00:00|
IS|MMB1||BHZ|33.01513|35.41081|733.27|50.0|0.0|90.0|Guralp CMG-3ESP/120|13333400000.0|0.1|M/S|40.0|2006-01-01T00:00:00|
IS|MMB2||BHZ|33.00971|35.39526|878.39|50.0|0.0|90.0|Guralp CMG-3ESP/120|13333400000.0|0.1|M/S|40.0|2006-01-01T00:00:00|
IS|MMB3||BHZ|33.01954|35.38714|811.82|50.0|0.0|90.0|Guralp CMG-3ESP/120|13333400000.0|0.1|M/S|40.0|2006-01-01T00:00:00|
IS|MMB4||BHZ|33.02084|35.40199|806.28|50.0|0.0|90.0|Guralp CMG-3ESP/120|13333400000.0|0.1|M/S|40.0|2006-01-01T00:00:00|
IS|MMC1||BHZ|33.03052|35.40368|827.32|50.0|0.0|90.0|Guralp CMG-3ESP/120|13333400000.0|0.1|M/S|40.0|2006-01-01T00:00:00|
IS|MMC2||BHZ|33.02681|35.41164|700.99|50.0|0.0|90.0|Guralp CMG-3ESP/120|13333400000.0|0.1|M/S|40.0|2006-01-01T00:00:00|
IS|MMC3||BHZ|33.01826|35.41381|712.54|50.0|0.0|90.0|Guralp CMG-3ESP/120|13333400000.0|0.1|M/S|40.0|2006-01-01T00:00:00|
IS|MMC4||BHZ|33.00722|35.41861|749.84|50.0|0.0|90.0|Guralp CMG-3ESP/120|13333400000.0|0.1|M/S|40.0|2006-01-01T00:00:00|
IS|MMC5||BHZ|33.00869|35.41269|766.44|50.0|0.0|90.0|Guralp CMG-3ESP/120|13333400000.0|0.1|M/S|40.0|2006-01-01T00:00:00|
IS|MMC6||BHZ|33.01203|35.39151|892.55|50.0|0.0|90.0|Guralp CMG-3ESP/120|13333400000.0|0.1|M/S|40.0|2006-01-01T00:00:00|
IS|MMC7||BHZ|33.02205|35.39256|816.17|50.0|0.0|90.0|Guralp CMG-3ESP/120|13333400000.0|0.1|M/S|40.0|2006-01-01T00:00:00|
IS|AMAZ||BHN|31.5325|34.9154|396.0|0.0|0.0|0.0|GFZ:IS1980:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|2006-10-10T00:00:00|
IS|AMAZ||BHE|31.5325|34.9154|396.0|0.0|90.0|0.0|GFZ:IS1980:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|2006-10-10T00:00:00|
IS|AMAZ||BHZ|31.5325|34.9154|396.0|0.0|0.0|-90.0|GFZ:IS1980:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|2006-10-10T00:00:00|
IS|HRFI||BHN|30.04|35.03|467.0|0.0|0.0|0.0|GFZ:IS1980:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|2003-10-28T00:00:00|
IS|HRFI||BHE|30.04|35.03|467.0|0.0|90.0|0.0|GFZ:IS1980:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|2003-10-28T00:00:00|
IS|HRFI||BHZ|30.04|35.03|467.0|0.0|0.0|-90.0|GFZ:IS1980:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|2003-10-28T00:00:00|
IS|KSDI||BHN|33.192|35.659|123.0|0.0|0.0|0.0|GFZ:IS1980:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|2002-01-30T00:00:00|
IS|KSDI||BHE|33.192|35.659|123.0|0.0|90.0|0.0|GFZ:IS1980:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|2002-01-30T00:00:00|
IS|KSDI||BHZ|33.192|35.659|123.0|0.0|0.0|-90.0|GFZ:IS1980:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|2002-01-30T00:00:00|
IS|KZIT||BHN|30.906|34.398|247.0|0.0|0.0|0.0|GFZ:IS1980:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|2003-10-28T00:00:00|
IS|KZIT||BHE|30.906|34.398|247.0|0.0|90.0|0.0|GFZ:IS1980:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|2003-10-28T00:00:00|
IS|KZIT||BHZ|30.906|34.398|247.0|0.0|0.0|-90.0|GFZ:IS1980:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|2003-10-28T00:00:00|
IS|MMLI||BHN|32.438|35.422|511.0|0.0|0.0|0.0|GFZ:IS1980:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|2003-10-28T00:00:00|
IS|MMLI||BHE|32.438|35.422|511.0|0.0|90.0|0.0|GFZ:IS1980:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|2003-10-28T00:00:00|
IS|MMLI||BHZ|32.438|35.422|511.0|0.0|0.0|-90.0|GFZ:IS1980:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|2003-10-28T00:00:00|
6C|F01||HHZ|41.358|72.2339|645.0|0.0|0.0|-90.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-14T00:00:00|2010-06-04T00:00:00
6C|F01||HHN|41.358|72.2339|645.0|0.0|0.0|0.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-14T00:00:00|2010-06-04T00:00:00
6C|F01||HHE|41.358|72.2339|645.0|0.0|90.0|0.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-14T00:00:00|2010-06-04T00:00:00
6C|F02||HHZ|41.606413|72.120845|910.0|0.0|0.0|-90.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-15T00:00:00|2010-06-04T00:00:00
6C|F02||HHN|41.606413|72.120845|910.0|0.0|0.0|0.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-15T00:00:00|2010-06-04T00:00:00
6C|F02||HHE|41.606413|72.120845|910.0|0.0|90.0|0.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-15T00:00:00|2010-06-04T00:00:00
6C|F03||HHZ|41.4816|71.5923|1440.0|0.0|0.0|-90.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-15T00:00:00|2010-06-04T00:00:00
6C|F03||HHN|41.4816|71.5923|1440.0|0.0|0.0|0.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-15T00:00:00|2010-06-04T00:00:00
6C|F03||HHE|41.4816|71.5923|1440.0|0.0|90.0|0.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-15T00:00:00|2010-06-04T00:00:00
6C|F04||HHZ|41.261633|72.461897|970.0|0.0|0.0|-90.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-14T00:00:00|2010-06-04T00:00:00
6C|F04||HHN|41.261633|72.461897|970.0|0.0|0.0|0.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-14T00:00:00|2010-06-04T00:00:00
6C|F04||HHE|41.261633|72.461897|970.0|0.0|90.0|0.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-14T00:00:00|2010-06-04T00:00:00
6C|F05||HHZ|41.10635|72.66734|840.0|0.0|0.0|-90.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-13T00:00:00|2010-03-10T00:00:00
6C|F05||HHN|41.10635|72.66734|840.0|0.0|0.0|0.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-13T00:00:00|2010-03-10T00:00:00
6C|F05||HHE|41.10635|72.66734|840.0|0.0|90.0|0.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-13T00:00:00|2010-03-10T00:00:00
6C|F06||HHZ|41.125283|73.310533|1370.0|0.0|0.0|-90.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-10T00:00:00|2010-06-05T00:00:00
6C|F06||HHN|41.125283|73.310533|1370.0|0.0|0.0|0.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-10T00:00:00|2010-06-05T00:00:00
6C|F06||HHE|41.125283|73.310533|1370.0|0.0|90.0|0.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-10T00:00:00|2010-06-05T00:00:00
6C|F07||HHZ|40.970703|73.043133|840.0|0.0|0.0|-90.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-10T00:00:00|2009-10-02T00:00:00
6C|F07||HHN|40.970703|73.043133|840.0|0.0|0.0|0.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-10T00:00:00|2009-10-02T00:00:00
6C|F07||HHE|40.970703|73.043133|840.0|0.0|90.0|0.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-10T00:00:00|2009-10-02T00:00:00
6C|F10||HHZ|40.862667|73.675245|1370.0|0.0|0.0|-90.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-11T00:00:00|2010-06-06T00:00:00
6C|F10||HHN|40.862667|73.675245|1370.0|0.0|0.0|0.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-11T00:00:00|2010-06-06T00:00:00
6C|F10||HHE|40.862667|73.675245|1370.0|0.0|90.0|0.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-11T00:00:00|2010-06-06T00:00:00
6C|F11||HHZ|40.6368|73.247|1290.0|0.0|0.0|-90.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-13T00:00:00|2009-11-19T00:00:00
6C|F11||HHN|40.6368|73.247|1290.0|0.0|0.0|0.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-13T00:00:00|2009-11-19T00:00:00
6C|F11||HHE|40.6368|73.247|1290.0|0.0|90.0|0.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-13T00:00:00|2009-11-19T00:00:00
6C|F12||HHZ|40.047612|71.660553|1300.0|0.0|0.0|-90.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-12T00:00:00|2010-06-08T00:00:00
6C|F12||HHN|40.047612|71.660553|1300.0|0.0|0.0|0.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-12T00:00:00|2010-06-08T00:00:00
6C|F12||HHE|40.047612|71.660553|1300.0|0.0|90.0|0.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-12T00:00:00|2010-06-08T00:00:00
6C|F13||HHZ|40.00473|72.092558|1340.0|0.0|0.0|-90.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-12T00:00:00|2010-06-07T00:00:00
6C|F13||HHN|40.00473|72.092558|1340.0|0.0|0.0|0.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-12T00:00:00|2010-06-07T00:00:00
6C|F13||HHE|40.00473|72.092558|1340.0|0.0|90.0|0.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-12T00:00:00|2010-06-07T00:00:00
6C|F14||HHZ|40.206232|72.066533|1000.0|0.0|0.0|-90.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-13T00:00:00|2010-06-07T00:00:00
6C|F14||HHN|40.206232|72.066533|1000.0|0.0|0.0|0.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-13T00:00:00|2010-06-07T00:00:00
6C|F14||HHE|40.206232|72.066533|1000.0|0.0|90.0|0.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-13T00:00:00|2010-06-07T00:00:00
6C|F16||HHZ|40.569408|73.880364|1800.0|0.0|0.0|-90.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-11T00:00:00|2010-06-07T00:00:00
6C|F16||HHN|40.569408|73.880364|1800.0|0.0|0.0|0.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-11T00:00:00|2010-06-07T00:00:00
6C|F16||HHE|40.569408|73.880364|1800.0|0.0|90.0|0.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-11T00:00:00|2010-06-07T00:00:00
6C|F17||HHZ|41.620437|72.691643|1000.0|0.0|0.0|-90.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-16T00:00:00|2010-06-04T00:00:00
6C|F17||HHN|41.620437|72.691643|1000.0|0.0|0.0|0.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-16T00:00:00|2010-06-04T00:00:00
6C|F17||HHE|41.620437|72.691643|1000.0|0.0|90.0|0.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-16T00:00:00|2010-06-04T00:00:00
6C|F19||HHZ|40.3426|72.6166|1110.0|0.0|0.0|-90.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-12T00:00:00|2010-06-06T00:00:00
6C|F19||HHN|40.3426|72.6166|1110.0|0.0|0.0|0.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-12T00:00:00|2010-06-06T00:00:00
6C|F19||HHE|40.3426|72.6166|1110.0|0.0|90.0|0.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-12T00:00:00|2010-06-06T00:00:00
6C|F20||HHZ|41.696352|73.329653|1510.0|0.0|0.0|-90.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-16T00:00:00|2010-06-03T00:00:00
6C|F20||HHN|41.696352|73.329653|1510.0|0.0|0.0|0.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-16T00:00:00|2010-06-03T00:00:00
6C|F20||HHE|41.696352|73.329653|1510.0|0.0|90.0|0.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-16T00:00:00|2010-06-03T00:00:00
6C|F21||HHZ|41.24251|72.98352|1010.0|0.0|0.0|-90.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-13T00:00:00|2010-06-05T00:00:00
6C|F21||HHN|41.24251|72.98352|1010.0|0.0|0.0|0.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-13T00:00:00|2010-06-05T00:00:00
6C|F21||HHE|41.24251|72.98352|1010.0|0.0|90.0|0.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-13T00:00:00|2010-06-05T00:00:00
6C|F22||HHZ|40.43089|74.08887|2040.0|0.0|0.0|-90.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-11T00:00:00|2010-06-08T00:00:00
6C|F22||HHN|40.43089|74.08887|2040.0|0.0|0.0|0.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-11T00:00:00|2010-06-08T00:00:00
6C|F22||HHE|40.43089|74.08887|2040.0|0.0|90.0|0.0|GFZ:6C2009:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-11T00:00:00|2010-06-08T00:00:00
GE|KBS|00|BHE|78.915398|11.9385|87.0|3.0|90.0|0.0|Streckeisen STS-1H/VBB Seismometer|930296000.0|0.02|M/S|20.0|1999-04-15T00:00:00|2009-09-28T00:00:00
GE|KBS|00|BHN|78.915398|11.9385|87.0|3.0|0.0|0.0|Streckeisen STS-1H/VBB Seismometer|943718000.0|0.02|M/S|20.0|1999-04-15T00:00:00|2009-09-28T00:00:00
GE|KBS|00|BHZ|78.915398|11.9385|87.0|3.0|0.0|-90.0|Streckeisen STS-1V/VBB Seismometer|1007470000.0|0.02|M/S|20.0|1999-04-15T00:00:00|2009-09-28T00:00:00
GE|KBS|10|BHE|78.915398|11.9385|87.0|3.0|100.0|0.0|Streckeisen STS-2/VBB Seismometer|615304000.0|0.02|M/S|40.0|1999-04-15T00:00:00|2009-09-28T00:00:00
GE|KBS|10|BHN|78.915398|11.9385|87.0|3.0|10.0|0.0|Streckeisen STS-2/VBB Seismometer|615304000.0|0.02|M/S|40.0|1999-04-15T00:00:00|2009-09-28T00:00:00
GE|KBS|10|BHZ|78.915398|11.9385|87.0|3.0|0.0|-90.0|Streckeisen STS-2/VBB Seismometer|615304000.0|0.02|M/S|40.0|1999-04-15T00:00:00|2009-09-28T00:00:00
GE|KBS|10|HHE|78.915398|11.9385|87.0|3.0|100.0|0.0|Streckeisen STS-2/VBB Seismometer|615304000.0|0.02|M/S|80.0|1999-04-15T00:00:00|2009-09-28T00:00:00
GE|KBS|10|HHN|78.915398|11.9385|87.0|3.0|10.0|0.0|Streckeisen STS-2/VBB Seismometer|615304000.0|0.02|M/S|80.0|1999-04-15T00:00:00|2009-09-28T00:00:00
GE|KBS|10|HHZ|78.915398|11.9385|87.0|3.0|0.0|-90.0|Streckeisen STS-2/VBB Seismometer|615304000.0|0.02|M/S|80.0|1999-04-15T00:00:00|2009-09-28T00:00:00
GE|KBS|00|BHE|78.915398|11.9385|87.0|3.0|89.0|0.0|Streckeisen STS-1H/VBB Seismometer|943718000.0|0.02|M/S|20.0|2009-09-28T00:00:00|2010-06-08T00:00:00
GE|KBS|00|BHN|78.915398|11.9385|87.0|3.0|359.0|0.0|Streckeisen STS-1H/VBB Seismometer|930296000.0|0.02|M/S|20.0|2009-09-28T00:00:00|2010-06-08T00:00:00
GE|KBS|00|BHZ|78.915398|11.9385|87.0|3.0|0.0|-90.0|Streckeisen STS-1V/VBB Seismometer|1007470000.0|0.02|M/S|20.0|2009-09-28T00:00:00|2010-06-08T00:00:00
GE|KBS|10|BHE|78.915398|11.9385|87.0|3.0|100.0|0.0|Streckeisen STS-2/VBB Seismometer|615304000.0|0.02|M/S|40.0|2009-09-28T00:00:00|2010-06-08T00:00:00
GE|KBS|10|BHN|78.915398|11.9385|87.0|3.0|10.0|0.0|Streckeisen STS-2/VBB Seismometer|615304000.0|0.02|M/S|40.0|2009-09-28T00:00:00|2010-06-08T00:00:00
GE|KBS|10|BHZ|78.915398|11.9385|87.0|3.0|0.0|-90.0|Streckeisen STS-2/VBB Seismometer|615304000.0|0.02|M/S|40.0|2009-09-28T00:00:00|2010-06-08T00:00:00
GE|KBS|10|HHE|78.915398|11.9385|87.0|3.0|100.0|0.0|Streckeisen STS-2/VBB Seismometer|615304000.0|0.02|M/S|80.0|2009-09-28T00:00:00|2010-06-08T00:00:00
GE|KBS|10|HHN|78.915398|11.9385|87.0|3.0|10.0|0.0|Streckeisen STS-2/VBB Seismometer|615304000.0|0.02|M/S|80.0|2009-09-28T00:00:00|2010-06-08T00:00:00
GE|KBS|10|HHZ|78.915398|11.9385|87.0|3.0|0.0|-90.0|Streckeisen STS-2/VBB Seismometer|615304000.0|0.02|M/S|80.0|2009-09-28T00:00:00|2010-06-08T00:00:00
GE|SFJD|00|BHE|66.996101|-50.620762|330.0|0.0|109.0|0.0|Streckeisen STS-1H/VBB Seismometer|3512980000.0|0.05|M/S|20.0|2008-09-20T00:00:00|2009-12-09T18:20:00
GE|SFJD|00|BHN|66.996101|-50.620762|330.0|0.0|19.0|0.0|Streckeisen STS-1H/VBB Seismometer|3711960000.0|0.05|M/S|20.0|2008-09-20T00:00:00|2009-12-09T18:20:00
GE|SFJD|00|BHZ|66.996101|-50.620762|330.0|0.0|0.0|-90.0|Streckeisen STS-1V/VBB Seismometer|4006060000.0|0.05|M/S|20.0|2008-09-20T00:00:00|2011-07-14T00:34:00
GE|SFJD|00|BH1|66.996101|-50.620762|330.0|0.0|19.0|0.0|Streckeisen STS-1H/VBB Seismometer|3711960000.0|0.05|M/S|20.0|2009-12-09T18:20:00|2014-02-16T00:00:00
GE|SFJD|00|BH2|66.996101|-50.620762|330.0|0.0|109.0|0.0|Streckeisen STS-1H/VBB Seismometer|3512980000.0|0.05|M/S|20.0|2009-12-09T18:20:00|2014-02-16T00:00:00
GE|SFJD|10|BHE|66.996101|-50.620762|330.0|0.0|90.0|0.0|Streckeisen STS-2 High-gain|33554400000.0|0.02|M/S|40.0|2008-09-20T00:00:00|2009-12-09T18:20:00
GE|SFJD|10|BHN|66.996101|-50.620762|330.0|0.0|0.0|0.0|Streckeisen STS-2 High-gain|33554400000.0|0.02|M/S|40.0|2008-09-20T00:00:00|2009-12-09T18:20:00
GE|SFJD|10|BHZ|66.996101|-50.620762|330.0|0.0|0.0|-90.0|Streckeisen STS-2 High-gain|33554400000.0|0.02|M/S|40.0|2008-09-20T00:00:00|2009-12-09T18:20:00
GE|SFJD|10|HHE|66.996101|-50.620762|330.0|0.0|90.0|0.0|Streckeisen STS-2 High-gain|33554400000.0|0.02|M/S|100.0|2008-09-20T00:00:00|2009-12-09T18:20:00
GE|SFJD|10|HHN|66.996101|-50.620762|330.0|0.0|0.0|0.0|Streckeisen STS-2 High-gain|33554400000.0|0.02|M/S|100.0|2008-09-20T00:00:00|2009-12-09T18:20:00
GE|SFJD|10|HHZ|66.996101|-50.620762|330.0|0.0|0.0|-90.0|Streckeisen STS-2 High-gain|33554400000.0|0.02|M/S|100.0|2008-09-20T00:00:00|2009-12-09T18:20:00
GE|SFJD|10|BH1|66.996101|-50.620762|330.0|0.0|0.0|0.0|Streckeisen STS-2 High-gain|33554400000.0|0.02|M/S|40.0|2009-12-09T18:20:00|2014-02-16T00:00:00
GE|SFJD|10|BH2|66.996101|-50.620762|330.0|0.0|90.0|0.0|Streckeisen STS-2 High-gain|33554400000.0|0.02|M/S|40.0|2009-12-09T18:20:00|2014-02-16T00:00:00
GE|SFJD|10|BHZ|66.996101|-50.620762|330.0|0.0|0.0|-90.0|Streckeisen STS-2 High-gain|33554400000.0|0.02|M/S|40.0|2009-12-09T18:20:00|2014-02-16T00:00:00
GE|SFJD|10|HH1|66.996101|-50.620762|330.0|0.0|0.0|0.0|Streckeisen STS-2 High-gain|33554400000.0|0.02|M/S|100.0|2009-12-09T18:20:00|2014-02-16T00:00:00
GE|SFJD|10|HH2|66.996101|-50.620762|330.0|0.0|90.0|0.0|Streckeisen STS-2 High-gain|33554400000.0|0.02|M/S|100.0|2009-12-09T18:20:00|2014-02-16T00:00:00
GE|SFJD|10|HHZ|66.996101|-50.620762|330.0|0.0|0.0|-90.0|Streckeisen STS-2 High-gain|33554400000.0|0.02|M/S|100.0|2009-12-09T18:20:00|2014-02-16T00:00:00
GE|APE||BHN|37.07274|25.52301|608.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2008-05-02T00:00:00|
GE|APE||HHZ|37.07274|25.52301|608.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2008-05-02T00:00:00|
GE|APE||BHE|37.07274|25.52301|608.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2008-05-02T00:00:00|
GE|APE||BHZ|37.07274|25.52301|608.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2008-05-02T00:00:00|
GE|APE||HHE|37.07274|25.52301|608.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2008-05-02T00:00:00|
GE|APE||HHN|37.07274|25.52301|608.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2008-05-02T00:00:00|
GE|CSS||BHN|34.9611|33.331|396.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2008-08-28T00:00:00|
GE|CSS||HHZ|34.9611|33.331|396.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2008-08-28T00:00:00|
GE|CSS||BHE|34.9611|33.331|396.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2008-08-28T00:00:00|
GE|CSS||BHZ|34.9611|33.331|396.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2008-08-28T00:00:00|
GE|CSS||HHE|34.9611|33.331|396.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2008-08-28T00:00:00|
GE|CSS||HHN|34.9611|33.331|396.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2008-08-28T00:00:00|
