time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2006-05-12T00:51:47.700Z, -6.52900, 154.60800,  47.30, KILOMETER,   5.0, mwc
2006-05-11T19:16:46.220Z, -19.83000, -174.38700,  22.60, KILOMETER,   5.0, mb
2006-05-11T17:56:16.200Z, -20.35800, 168.74600,  40.80, KILOMETER,   5.1, mwc
2006-05-11T16:09:45.140Z, 42.97000, 145.73600,  50.10, KILOMETER,   5.0, mwc
2006-05-10T18:42:01.570Z, -22.48000, -176.50300, 110.30, KILOMETER,   5.2, mwc
2006-05-10T05:07:28.610Z, 52.72400, -169.30900,  44.50, KILOMETER,   5.3, mwc
2006-05-10T03:29:46.390Z, -52.79400, 10.07300,  10.00, KILOMETER,   5.1, mb
2006-05-10T02:42:51.030Z, 52.51500, -169.25600,  18.00, KILOMETER,   6.4, mwc
2006-05-10T02:16:30.000Z, -21.31800, -174.60400,  37.10, KILOMETER,   5.3, mwc
2006-05-10T01:18:03.260Z, -9.06100, 120.35100,  80.40, KILOMETER,   5.0, mwc
2006-05-09T11:02:21.310Z, 60.75500, 165.84500,   5.00, KILOMETER,   5.8, mwb
2006-05-09T10:27:54.590Z, -19.78200, -174.61200,  27.30, KILOMETER,   5.1, mwc
2006-05-09T01:57:12.280Z, -5.67900, 125.31000, 573.40, KILOMETER,   5.2, mwc
2006-05-09T01:02:39.790Z, -8.85900, 158.84300,  76.20, KILOMETER,   5.0, mwc
2006-05-08T20:13:06.430Z, -5.95000, 150.66500,  56.80, KILOMETER,   5.1, mwc
2006-05-08T18:37:00.040Z, -3.85400, 141.27200, 112.70, KILOMETER,   5.4, mwc
2006-05-08T13:43:17.150Z, 19.17200, 121.13100,  33.60, KILOMETER,   5.0, mwc
2006-05-07T22:06:26.560Z, -20.13300, -174.32900,  35.00, KILOMETER,   5.0, mwc
2006-05-07T18:38:08.200Z, -36.74400, 78.29300,  10.00, KILOMETER,   5.0, mwc
2006-05-07T16:45:08.210Z, -36.82900, 78.57000,  16.50, KILOMETER,   5.5, mwc
2006-05-07T15:21:46.640Z, -19.97100, -174.43900,  35.00, KILOMETER,   5.1, mb
2006-05-07T14:47:17.260Z, -36.88100, 78.16800,  10.00, KILOMETER,   5.2, mwc
2006-05-07T14:17:35.170Z, -36.80500, 78.54500,  10.00, KILOMETER,   6.1, mwb
2006-05-07T11:56:30.880Z, -21.10700, -174.14700,  40.00, KILOMETER,   5.2, mwc
2006-05-07T06:20:53.700Z, 30.79000, 56.70000,  14.10, KILOMETER,   5.0, mwc
2006-05-07T02:33:47.280Z, -20.10000, -174.40500,  41.10, KILOMETER,   5.6, mwc
2006-05-07T01:53:03.650Z, 21.55500, 120.81200,  39.20, KILOMETER,   5.4, mwb
2006-05-06T18:26:50.540Z, -38.62000, 78.57000,  10.00, KILOMETER,   6.0, mwb
2006-05-06T15:36:50.800Z, -19.90700, -174.44100,  35.00, KILOMETER,   5.0, mb
2006-05-06T05:02:24.390Z, -21.06400, -178.22600, 465.40, KILOMETER,   5.2, mwc
2006-05-06T02:29:31.360Z, -24.97700, 179.67500, 517.90, KILOMETER,   5.6, mwc
2006-05-05T16:23:51.590Z, -20.30900, -173.94000,   6.90, KILOMETER,   5.1, mwc
2006-05-05T08:49:12.270Z, -19.92100, -174.01700,  58.00, KILOMETER,   5.1, mwc
2006-05-05T08:00:28.780Z, 29.50400, 80.99800,  17.60, KILOMETER,   5.0, mb
2006-05-05T06:16:20.290Z, -19.83300, -174.65200,  35.00, KILOMETER,   5.9, mwb
2006-05-05T05:33:27.200Z, -19.92600, -173.66900,  39.30, KILOMETER,   5.2, mwc
2006-05-05T04:19:40.920Z, -20.26100, -173.86600,  11.20, KILOMETER,   5.5, mwb
2006-05-04T19:33:37.650Z, -21.02300, -174.60800,  35.00, KILOMETER,   5.0, mwc
2006-05-04T11:58:18.420Z, -20.66900, -174.24700,  17.50, KILOMETER,   5.2, mb
2006-05-04T11:25:26.050Z, -20.57900, -174.03600,  11.00, KILOMETER,   6.0, mwb
2006-05-04T04:55:38.740Z, -21.25800, -174.26600,   9.40, KILOMETER,   5.4, mb
2006-05-04T04:26:36.490Z, -19.92700, -173.93100,  29.30, KILOMETER,   5.0, mb
2006-05-04T02:08:54.460Z, -58.25900, 157.92600,  10.00, KILOMETER,   5.9, mwc
2006-05-03T23:56:08.730Z, -14.65700, 167.28900, 168.10, KILOMETER,   5.2, mb
2006-05-03T23:44:13.950Z, -20.61400, -174.31600,  35.00, KILOMETER,   5.0, mb
2006-05-03T19:28:07.530Z, -20.89600, -174.25600,  15.00, KILOMETER,   5.1, mb
2006-05-03T17:56:27.010Z, -20.54000, -174.22600,  35.00, KILOMETER,   5.4, mb
2006-05-03T17:07:07.210Z, -20.63800, -174.13200,  35.00, KILOMETER,   5.3, mb
2006-05-03T17:00:33.850Z, -20.07400, -174.13700,  36.00, KILOMETER,   5.2, mb
2006-05-03T16:07:51.980Z, -20.59000, -174.20300,  35.00, KILOMETER,   5.0, mb
2006-05-03T15:54:58.810Z, -20.59500, -174.06700,  30.50, KILOMETER,   5.2, mb
2006-05-03T15:26:40.290Z, -20.18700, -174.12300,  55.00, KILOMETER,   8.0, mwc
2006-05-03T07:40:27.410Z, -17.96000, 168.50100, 119.10, KILOMETER,   5.4, mwc
2006-05-03T06:10:15.350Z, -40.22000, 78.20300,  10.00, KILOMETER,   5.0, mwc
2006-05-03T05:56:55.780Z, -40.17200, 78.34700,  10.00, KILOMETER,   5.2, mwc
2006-05-03T04:05:25.750Z, -4.94500, 147.44900,  33.20, KILOMETER,   5.0, mwc
2006-05-01T22:37:53.490Z, 20.26100, 146.86600,  53.40, KILOMETER,   5.0, mwc
2006-05-01T21:57:45.370Z, -28.31800, -176.73700,  10.00, KILOMETER,   5.1, mwc
2006-05-01T21:40:46.940Z, -28.36200, -176.82400,  10.00, KILOMETER,   5.2, mwc
2006-05-01T17:05:28.470Z, -5.39800, 147.01400, 186.70, KILOMETER,   5.3, mwc
2006-05-01T02:41:12.320Z, -28.29500, -176.70600,  35.00, KILOMETER,   5.2, mwc
2006-05-01T02:25:41.390Z, -28.25700, -176.90400,  35.00, KILOMETER,   5.7, mwc
2006-05-01T02:24:41.030Z, -28.45800, -176.85200,  37.20, KILOMETER,   5.7, mwc
2006-05-01T00:02:15.800Z, 60.41400, 167.20200,  13.60, KILOMETER,   5.3, ms
2006-04-30T19:33:18.940Z, -15.52300, -173.10100,  10.00, KILOMETER,   6.0, mwc
2006-04-30T15:08:41.100Z, -15.43600, -173.22800,  10.00, KILOMETER,   5.5, mwb
2006-04-30T08:17:34.860Z, -15.10300, 167.44100, 127.70, KILOMETER,   6.1, mwb
2006-04-30T07:03:30.070Z, -15.80700, -179.21700,  10.00, KILOMETER,   5.1, mwc
2006-04-30T04:55:59.150Z, -56.97200, 158.90100,  10.00, KILOMETER,   5.0, mwc
2006-04-30T03:08:49.470Z, 12.82200, 49.10000,  10.00, KILOMETER,   5.0, mwc
2006-04-30T00:43:10.160Z, 44.51800, 102.39100,   7.00, KILOMETER,   5.7, mwb
2006-04-29T23:42:35.870Z, 60.65100, 165.92800,  16.10, KILOMETER,   5.2, mwc
2006-04-29T16:58:06.320Z, 60.49100, 167.51600,  11.00, KILOMETER,   6.6, mwc
2006-04-29T12:57:57.460Z, 60.90100, 165.73000,  22.10, KILOMETER,   5.2, mwc
2006-04-29T04:06:13.020Z, -11.21100, 118.34900,  23.00, KILOMETER,   5.8, mwb
2006-04-29T00:56:49.370Z, 1.04100, 127.40500,  34.90, KILOMETER,   5.0, mwc
2006-04-28T09:05:26.030Z, 23.95600, 121.56600,   8.50, KILOMETER,   5.2, mwc
2006-04-28T04:19:44.790Z, 28.33000, 127.61100,  10.00, KILOMETER,   5.3, mwc
2006-04-27T22:00:09.680Z, -9.04000, 157.89900,  35.00, KILOMETER,   5.2, mwc
2006-04-27T19:13:03.690Z, -16.11000, -173.75700,  22.80, KILOMETER,   5.2, mwc
2006-04-27T14:48:25.310Z, -6.15200, 147.70300,  87.80, KILOMETER,   5.2, mwc
2006-04-27T10:25:56.060Z, -61.58900, 160.53700,  26.20, KILOMETER,   5.2, mwc
2006-04-27T04:18:28.140Z, 0.33800, 30.07800,  10.00, KILOMETER,   5.2, mwc
2006-04-26T16:36:59.810Z, 61.03800, 166.52700,  10.00, KILOMETER,   5.0, mwc
2006-04-26T04:08:53.650Z, -57.45100, 148.07100,  10.00, KILOMETER,   5.0, mwc
2006-04-26T01:46:03.860Z, -57.48200, 147.56800,  10.00, KILOMETER,   6.1, mwb
2006-04-25T15:12:44.470Z, -14.77900, -176.83700,  10.00, KILOMETER,   5.0, mwc
2006-04-25T00:22:58.500Z, -36.81000, 177.05000,  56.00, KILOMETER,   5.0, mb
2006-04-24T21:15:12.490Z, -16.13000, -173.73100,  71.90, KILOMETER,   5.1, mwc
2006-04-24T17:01:51.670Z, 81.93200, 118.83900,  10.00, KILOMETER,   5.3, mwc
2006-04-24T15:16:34.790Z, 81.98400, 119.00100,  10.00, KILOMETER,   5.0, mwc
2006-04-24T13:55:36.060Z, -0.17800, 125.30700,  60.10, KILOMETER,   5.0, mwc
2006-04-24T13:32:43.260Z, -8.21300, 119.67600, 207.60, KILOMETER,   5.4, mwc
2006-04-23T23:26:56.120Z, 61.54600, 168.31900,  10.00, KILOMETER,   5.0, mb
2006-04-22T13:20:30.620Z, -3.86000, 151.22800,  62.60, KILOMETER,   5.3, mwc
2006-04-22T07:21:58.250Z, 61.19700, 167.32300,  12.00, KILOMETER,   5.5, mwb
2006-04-21T20:50:05.260Z, 60.94300, 166.75100,  14.00, KILOMETER,   5.0, mwc
2006-04-21T19:03:05.490Z, -18.35700, -177.99900, 513.80, KILOMETER,   5.1, mb
2006-04-21T16:17:19.580Z, 60.70600, 165.80300,  23.70, KILOMETER,   5.1, mwc
2006-04-21T15:50:24.610Z, -14.81900, -173.82100,  10.00, KILOMETER,   5.2, mwc
2006-04-21T14:22:28.990Z, 6.76500, 126.19100,  93.90, KILOMETER,   5.0, mb
2006-04-21T11:19:47.890Z, 61.36200, 167.50000,  10.00, KILOMETER,   5.2, mb
2006-04-21T11:14:15.330Z, 61.35400, 167.52500,  12.00, KILOMETER,   6.1, mwb
2006-04-21T07:40:04.690Z, 60.90600, 166.92600,  10.00, KILOMETER,   5.1, mb
2006-04-21T04:32:43.820Z, 60.52700, 165.81600,   9.00, KILOMETER,   6.1, mwc
2006-04-21T02:33:44.270Z, 60.86000, 167.07100,  10.00, KILOMETER,   5.0, mb
2006-04-21T01:44:12.260Z, 60.66900, 166.06500,  34.30, KILOMETER,   5.0, mb
2006-04-21T01:19:24.260Z, -8.64200, 156.80500,  51.90, KILOMETER,   5.0, mb
2006-04-21T00:51:12.750Z, 61.14400, 166.96600,  28.70, KILOMETER,   5.3, mb
2006-04-21T00:32:31.220Z, 60.96300, 166.31000,  10.00, KILOMETER,   5.0, mb
2006-04-21T00:06:15.170Z, 61.17600, 167.18300,  28.80, KILOMETER,   5.0, mb
2006-04-20T23:57:25.180Z, 60.54600, 166.90100,  10.00, KILOMETER,   5.0, mb
2006-04-20T23:38:46.460Z, 61.34900, 167.46000,  10.00, KILOMETER,   5.4, mb
2006-04-20T23:34:32.060Z, 61.55800, 167.58000,  10.00, KILOMETER,   5.2, mb
2006-04-20T23:28:03.900Z, 60.87400, 167.00700,  10.00, KILOMETER,   6.1, mb
2006-04-20T23:25:02.150Z, 60.94900, 167.08900,  22.00, KILOMETER,   7.6, mwc
2006-04-20T17:50:40.450Z, 34.85800, 139.20700,  22.60, KILOMETER,   5.6, mwb
2006-04-20T10:39:40.590Z, -17.73800, 168.38800,  89.80, KILOMETER,   5.3, mwc
2006-04-20T09:01:03.910Z, -62.29300, 154.44600,  10.00, KILOMETER,   5.3, mwc
2006-04-20T08:10:49.330Z, -12.52900, 166.34800,  41.60, KILOMETER,   5.0, mwc
2006-04-19T15:30:05.820Z, -20.95700, -174.48600,  10.00, KILOMETER,   5.1, mwc
2006-04-19T15:16:24.600Z, 37.66000, 20.93000,  19.00, KILOMETER,   5.4, mwc
2006-04-19T08:42:46.170Z, -45.26200, 97.07100,  21.50, KILOMETER,   5.0, mwc
2006-04-19T03:24:42.750Z, 54.85100, 165.91700,  39.00, KILOMETER,   5.1, mwc
2006-04-19T01:23:54.080Z, -3.98000, 151.27700,  76.40, KILOMETER,   5.2, mwc
2006-04-18T20:03:14.010Z, -12.48800, 166.29600,  57.50, KILOMETER,   5.3, mwc
2006-04-17T23:49:56.870Z, -12.47500, 166.50800,  16.00, KILOMETER,   6.1, mwc
2006-04-16T20:05:52.480Z, -49.05800, 121.43600,  10.00, KILOMETER,   5.3, mwc
2006-04-16T17:46:15.940Z, 4.59600, 125.37500, 184.90, KILOMETER,   5.7, mwb
2006-04-16T15:12:23.710Z, -19.97000, 66.59600,  10.00, KILOMETER,   5.4, mwc
2006-04-16T12:08:17.990Z, -47.49700, 100.30700,  10.00, KILOMETER,   5.4, mwc
2006-04-16T11:48:56.990Z, 30.24200, 138.56500, 431.60, KILOMETER,   5.7, mwb
2006-04-15T22:40:54.230Z, 22.80200, 121.36200,  18.00, KILOMETER,   5.9, mwb
2006-04-15T07:14:44.460Z, -46.90700, 165.97900,  35.00, KILOMETER,   5.1, mwc
2006-04-14T18:41:39.490Z, -21.41200, 33.65100,  26.10, KILOMETER,   5.2, mwc
2006-04-14T09:27:40.100Z, 35.31400, 89.66900,  10.00, KILOMETER,   5.6, mwb
2006-04-14T03:43:08.240Z, 47.73700, 152.98000, 136.50, KILOMETER,   5.3, mwc
2006-04-14T03:30:20.940Z, -26.00200, -177.80600, 166.00, KILOMETER,   5.5, mwc
2006-04-13T22:05:42.000Z, 55.37100, 166.53200,  20.90, KILOMETER,   5.2, mwc
2006-04-13T08:35:51.930Z, 56.16000, 164.10600,  31.00, KILOMETER,   5.2, mwc
2006-04-13T04:27:22.620Z, 41.85000, 142.70700,  37.20, KILOMETER,   5.3, mwc
2006-04-12T16:52:01.200Z, 37.61000, 20.95000,  19.00, KILOMETER,   5.7, mwc
2006-04-12T05:36:51.350Z, 19.92600, 121.43800,  37.10, KILOMETER,   5.1, mwc
2006-04-12T01:06:58.690Z, 56.39700, 163.99000,  28.80, KILOMETER,   6.0, mwc
2006-04-11T17:29:28.400Z, 37.68000, 20.91000,  18.00, KILOMETER,   5.5, mwc
2006-04-11T10:33:22.670Z, -13.13200, 166.70400, 137.90, KILOMETER,   5.1, mwc
2006-04-11T03:09:44.220Z, -16.15600, 67.89500,  10.00, KILOMETER,   5.0, mb
2006-04-11T00:02:41.500Z, 37.64000, 20.92000,  18.00, KILOMETER,   5.5, mwc
2006-04-10T14:17:02.620Z, -29.27800, -177.15700,  10.00, KILOMETER,   5.1, mb
2006-04-10T12:17:48.510Z, -21.81400, 170.63700,  53.00, KILOMETER,   5.1, mwc
2006-04-10T11:25:59.630Z, 43.69100, 144.75500, 120.00, KILOMETER,   5.1, mwc
2006-04-09T23:48:19.550Z, -5.52900, 147.86000, 187.90, KILOMETER,   5.1, mwc
2006-04-09T23:27:19.810Z, 35.16800, 27.24400,  32.60, KILOMETER,   5.3, mwc
2006-04-09T18:28:13.530Z, 29.40400, 128.72700,  48.40, KILOMETER,   5.0, mwc
2006-04-08T22:28:46.050Z, -30.22900, -177.66900,  10.00, KILOMETER,   5.1, mb
2006-04-08T15:41:38.100Z, -38.36000, 176.04000, 158.00, KILOMETER,   5.3, m
2006-04-08T03:08:02.280Z, -6.38500, 154.26400,  64.00, KILOMETER,   5.3, mwc
2006-04-07T15:19:29.990Z, -29.59300, -177.12900,  10.00, KILOMETER,   5.2, mwc
2006-04-07T15:00:02.100Z, 44.88000, 150.37300,  65.40, KILOMETER,   5.5, mwb
2006-04-07T08:30:44.630Z, -16.52700, 176.98900,  14.00, KILOMETER,   6.5, mwc
2006-04-06T21:11:04.200Z, -36.75300, 79.00000,  10.00, KILOMETER,   5.0, mwc
2006-04-06T17:59:16.440Z, 23.32200, 70.47700,  10.00, KILOMETER,   5.5, mwb
2006-04-06T17:09:38.210Z, 46.95200, 153.94000,  35.00, KILOMETER,   5.0, mwc
2006-04-06T12:02:54.590Z, 23.72600, 70.68200,  10.00, KILOMETER,   5.0, mwc
2006-04-06T11:03:06.650Z, -6.27100, 154.27900,  36.90, KILOMETER,   5.0, mwc
2006-04-05T23:51:24.160Z, -29.14200, -177.04400,  10.00, KILOMETER,   5.0, mwc
2006-04-05T22:49:13.250Z, -29.45700, -177.56900,  10.00, KILOMETER,   5.3, mb
2006-04-05T22:01:00.090Z, -29.85800, -177.05000,  10.00, KILOMETER,   5.1, mb
2006-04-05T21:30:40.300Z, -29.58100, -177.14400,  10.00, KILOMETER,   5.0, mwc
2006-04-05T19:03:36.740Z, -29.04300, -177.05600,  24.30, KILOMETER,   5.2, mwc
2006-04-05T17:43:15.630Z, -37.28000, 78.27800,  10.00, KILOMETER,   5.8, mwc
2006-04-05T15:40:55.690Z, -21.08600, -179.29500, 643.40, KILOMETER,   5.2, mwc
2006-04-05T00:27:30.490Z, -29.74900, -176.82000,  10.00, KILOMETER,   5.1, mb
2006-04-04T22:05:05.080Z, 37.64000, 20.96200,  16.80, KILOMETER,   5.5, mwc
2006-04-04T20:15:50.320Z, -29.28500, -177.11600,  10.00, KILOMETER,   5.6, mwc
2006-04-04T10:47:16.170Z, -28.99000, -176.97000,  10.00, KILOMETER,   5.3, mwc
2006-04-03T20:27:13.460Z, -15.15800, -174.31400,  10.00, KILOMETER,   5.0, mwc
2006-04-03T19:12:47.280Z, -10.85300, 165.93400,  49.80, KILOMETER,   5.5, mwc
2006-04-03T16:04:31.300Z, -17.09900, -176.93300,  35.00, KILOMETER,   5.3, mwc
2006-04-03T01:41:13.200Z, -29.21400, -177.05900,  10.00, KILOMETER,   5.3, mwc
2006-04-03T01:28:00.430Z, -28.87900, -177.33200,  10.00, KILOMETER,   5.1, mwc
2006-04-03T00:49:42.800Z, 37.59000, 20.95000,  20.00, KILOMETER,   5.0, mwc
2006-04-02T06:44:31.820Z, 34.89300, 3.80700,  10.00, KILOMETER,   5.1, mwc
2006-04-02T05:23:31.280Z, -4.97200, 152.44500,  63.80, KILOMETER,   5.2, mwc
2006-04-01T22:07:55.240Z, -29.82500, -176.90600,   1.80, KILOMETER,   5.0, mb
2006-04-01T21:44:29.870Z, 3.78200, 126.40700,  45.50, KILOMETER,   5.6, mwc
2006-04-01T21:16:09.800Z, -4.82400, 126.55300, 424.60, KILOMETER,   5.2, mwc
2006-04-01T20:57:29.230Z, -19.08700, -173.41600,  77.70, KILOMETER,   5.0, mwc
2006-04-01T20:02:13.230Z, -29.73700, -177.07600,  14.40, KILOMETER,   5.3, mwc
2006-04-01T17:55:55.710Z, -29.56200, -176.77300,  10.00, KILOMETER,   5.6, mwc
2006-04-01T13:43:31.600Z, -29.43800, -177.06200,  16.00, KILOMETER,   5.5, mwc
2006-04-01T13:41:24.330Z, -29.91200, -176.83600,  10.00, KILOMETER,   5.3, mwc
2006-04-01T11:29:55.290Z, -29.72800, -177.11900,  10.00, KILOMETER,   5.5, mwc
2006-04-01T10:32:24.180Z, -29.17500, -176.95200,  10.00, KILOMETER,   5.4, mwc
2006-04-01T10:02:19.570Z, 22.86800, 121.27800,   9.00, KILOMETER,   6.1, mwb
2006-04-01T08:51:37.990Z, -29.13400, -177.18000,  55.20, KILOMETER,   5.1, mwc
2006-04-01T08:19:08.640Z, -29.24900, -176.94400,  10.00, KILOMETER,   5.1, mwc
2006-04-01T06:25:43.670Z, -29.20600, -177.19500,  39.60, KILOMETER,   5.3, mwc
2006-04-01T05:49:15.120Z, -29.82100, -176.80400,  10.00, KILOMETER,   5.1, mwc
2006-04-01T05:44:18.630Z, 18.58900, 145.25200, 531.50, KILOMETER,   5.4, mwc
2006-04-01T05:15:29.900Z, -29.62100, -177.14400,  10.00, KILOMETER,   5.7, mwc
2006-04-01T03:40:45.910Z, -29.02900, -176.94100,  10.00, KILOMETER,   5.1, mwc
2006-03-31T21:14:45.200Z, 3.79800, 126.34400,  37.00, KILOMETER,   6.2, mwb
2006-03-31T20:38:31.770Z, -29.50200, -176.66300,  10.00, KILOMETER,   5.2, mwc
2006-03-31T16:11:54.060Z, -29.82800, -176.71700,  10.00, KILOMETER,   5.1, mb
2006-03-31T15:43:53.250Z, -29.83500, -176.74600,  10.00, KILOMETER,   5.5, mwc
2006-03-31T14:05:46.470Z, -29.42900, -176.84000,  40.00, KILOMETER,   5.1, mb
2006-03-31T13:21:00.250Z, -29.43500, -176.76800,  13.00, KILOMETER,   6.5, mwb
2006-03-31T11:54:02.280Z, 33.72300, 48.66800,  10.00, KILOMETER,   5.1, mwc
2006-03-31T07:25:05.100Z, -22.59500, -177.67800, 276.00, KILOMETER,   5.1, mwc
2006-03-31T01:17:00.960Z, 33.50000, 48.78000,   7.00, KILOMETER,   6.1, mwc
2006-03-30T19:36:17.260Z, 33.56000, 48.75100,  10.00, KILOMETER,   5.1, mwc
2006-03-29T23:38:56.250Z, 35.25500, 95.65300,  35.00, KILOMETER,   5.3, mwc
2006-03-29T22:05:15.190Z, 35.25200, 35.42700,  27.30, KILOMETER,   5.0, mwc
2006-03-29T15:58:22.410Z, -22.96400, -175.18600,  25.00, KILOMETER,   5.1, mwc
2006-03-29T10:43:28.560Z, -50.19500, 135.38000,  10.00, KILOMETER,   5.4, mwc
2006-03-29T10:24:08.080Z, -22.74900, -175.23300,  22.00, KILOMETER,   5.0, mwc
2006-03-29T06:38:23.970Z, -22.91100, -175.10900,  46.40, KILOMETER,   5.3, mwc
2006-03-29T02:20:31.130Z, 30.05500, 142.61900,  18.30, KILOMETER,   5.0, mwc
2006-03-28T13:32:47.620Z, 31.71300, 137.74600, 401.00, KILOMETER,   5.9, mwb
2006-03-27T23:43:39.000Z, 12.07800, 121.40100,  32.10, KILOMETER,   5.6, mwc
2006-03-27T20:08:27.220Z, -17.74800, -178.89500, 537.80, KILOMETER,   5.6, mwc
2006-03-27T02:50:26.370Z, 32.60200, 132.15700,  34.80, KILOMETER,   5.5, mwc
2006-03-26T20:16:50.760Z, 51.40200, 179.38500,  52.40, KILOMETER,   5.1, mwc
2006-03-25T11:02:57.000Z, 27.54000, 55.81000,  15.00, KILOMETER,   5.0, mwc
2006-03-25T10:00:36.600Z, 27.47000, 55.80000,  15.00, KILOMETER,   5.2, mwc
2006-03-25T09:55:12.380Z, 27.54100, 55.78000,  10.00, KILOMETER,   5.5, mwb
2006-03-25T07:28:57.650Z, 27.57400, 55.68500,  18.00, KILOMETER,   5.9, mwc
2006-03-24T17:46:49.780Z, -16.88500, 174.50400,  10.00, KILOMETER,   6.0, mwb
2006-03-24T14:08:26.290Z, -6.45700, 154.96900,  39.50, KILOMETER,   5.3, mwc
2006-03-24T12:27:05.380Z, -3.24500, 143.14400,  12.00, KILOMETER,   6.1, mwb
2006-03-23T13:57:41.600Z, -62.47000, 165.16800,  10.00, KILOMETER,   5.7, mwc
2006-03-23T03:25:26.830Z, -30.11600, -177.89200,  53.70, KILOMETER,   5.1, mwc
2006-03-22T11:35:13.050Z, -21.34400, 33.25800,  10.00, KILOMETER,   5.2, mwc
2006-03-21T06:52:03.490Z, 29.34500, 68.42800,  10.00, KILOMETER,   5.1, mwc
2006-03-20T19:44:25.190Z, 36.62300, 5.32800,  10.00, KILOMETER,   5.2, mwc
2006-03-20T17:40:44.810Z, 34.75600, 73.74700,  12.00, KILOMETER,   5.2, mwb
2006-03-20T17:38:06.920Z, -23.79700, 179.89300, 521.60, KILOMETER,   5.8, mwc
2006-03-20T14:35:01.660Z, -5.87300, 151.23600,  24.10, KILOMETER,   5.2, mwc
2006-03-20T14:17:58.330Z, -5.80900, 151.19500,  25.90, KILOMETER,   5.5, mwc
2006-03-19T20:01:59.470Z, -14.47600, 167.21200, 159.30, KILOMETER,   5.0, mwc
2006-03-19T12:54:56.540Z, -16.72900, -173.65500,  29.90, KILOMETER,   5.0, mwc
2006-03-19T10:56:37.690Z, -22.30300, 170.53200,   9.20, KILOMETER,   5.5, mwc
2006-03-19T04:36:52.930Z, -13.42500, 172.39200,  10.00, KILOMETER,   5.9, mwc
2006-03-18T07:33:51.310Z, 51.26800, 178.87300,  53.50, KILOMETER,   5.3, mwc
2006-03-17T19:46:11.510Z, -15.32500, -175.73200,  10.00, KILOMETER,   5.6, mwb
2006-03-17T14:21:35.040Z, -5.11900, 123.10700,   0.90, KILOMETER,   5.6, mwc
2006-03-17T13:48:16.560Z, -4.82200, 149.74400,  22.80, KILOMETER,   5.6, mwc
2006-03-17T13:35:33.320Z, -14.93700, 167.42500, 117.00, KILOMETER,   5.1, mwc
2006-03-17T13:07:20.570Z, -7.47100, 125.07200, 384.30, KILOMETER,   5.6, mwb
2006-03-15T14:19:48.000Z, -21.15500, 33.58400,   7.00, KILOMETER,   5.6, mwb
2006-03-15T11:52:54.070Z, -21.18700, 33.52700,  10.00, KILOMETER,   5.1, mwc
2006-03-15T05:27:54.370Z, -16.87100, 167.24200,  29.90, KILOMETER,   5.6, mwb
2006-03-15T02:01:26.930Z, -3.47200, 131.18500,  22.60, KILOMETER,   5.0, mwc
2006-03-14T14:04:12.250Z, 47.92600, 147.27200, 414.00, KILOMETER,   5.3, mwc
2006-03-14T07:05:36.660Z, -3.35900, 127.27800,  30.00, KILOMETER,   5.1, mb
2006-03-14T07:01:56.420Z, -3.44100, 127.34000,  30.00, KILOMETER,   5.4, mb
2006-03-14T06:57:33.860Z, -3.59500, 127.21400,  30.10, KILOMETER,   6.7, mwb
2006-03-14T05:29:05.540Z, -17.82500, -176.67700,  35.00, KILOMETER,   5.1, mwc
2006-03-14T04:37:26.780Z, -3.93300, 151.69800, 284.70, KILOMETER,   5.5, mwc
2006-03-14T04:15:09.940Z, 11.72100, 142.96900,  30.50, KILOMETER,   5.0, mwc
2006-03-13T04:15:33.930Z, 36.04100, 141.52800,  33.90, KILOMETER,   5.0, mwc
2006-03-13T04:06:09.350Z, 36.05700, 141.76600,  59.00, KILOMETER,   5.1, mwc
2006-03-12T20:54:53.490Z, -5.07500, 153.65700,  47.30, KILOMETER,   5.8, mwb
2006-03-12T17:11:18.030Z, -33.22700, 56.95000,  10.00, KILOMETER,   5.6, mwb
2006-03-11T22:06:39.070Z, 40.07900, 142.36400,   3.30, KILOMETER,   5.0, mwc
2006-03-09T08:23:55.340Z, 44.99000, 151.73000,  56.70, KILOMETER,   5.0, mwc
2006-03-08T15:56:18.380Z, -22.34800, 171.51400, 145.10, KILOMETER,   5.3, mwc
2006-03-08T06:35:48.710Z, 44.13800, 148.37800,  37.20, KILOMETER,   5.0, mwc
2006-03-07T18:20:46.110Z, 23.77700, 70.89900,  10.00, KILOMETER,   5.5, mwb
2006-03-07T07:10:50.150Z, -40.13400, 78.55500,  10.00, KILOMETER,   5.8, mwc
2006-03-07T06:28:55.050Z, -14.80500, 167.36800, 136.20, KILOMETER,   6.2, mwb
2006-03-07T04:53:31.990Z, 3.44500, 128.14200, 128.20, KILOMETER,   5.1, mwc
2006-03-07T01:46:25.750Z, -4.48400, 152.37400,  94.50, KILOMETER,   5.3, mwc
2006-03-06T18:13:08.430Z, -40.10300, 78.48600,  10.00, KILOMETER,   6.2, mwc
2006-03-05T17:12:52.070Z, -15.60800, -174.54800,  10.00, KILOMETER,   5.6, mwb
2006-03-05T08:07:56.570Z, -20.11800, -175.66100, 205.80, KILOMETER,   6.1, mwc
2006-03-04T18:38:14.750Z, 33.68900, 137.37100, 338.00, KILOMETER,   5.2, mwc
2006-03-03T13:25:14.590Z, -27.54500, -176.24500,  61.50, KILOMETER,   5.0, mwc
2006-03-02T15:24:57.110Z, -18.01800, -178.40800, 612.00, KILOMETER,   5.5, mwc
