time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2008-03-31T13:30:56.860Z, -2.85900, 101.17700,  50.40, KILOMETER,   5.1, mb
2008-03-31T08:33:12.000Z, -62.50000, 165.50000,  10.00, KILOMETER,   5.4, mwc
2008-03-31T08:22:51.120Z, -62.65000, 165.40400,  10.00, KILOMETER,   5.0, mwc
2008-03-30T22:12:51.460Z, 0.11400, 98.24200,  49.20, KILOMETER,   5.2, mwc
2008-03-30T08:32:27.070Z, 37.84000, 101.83600,  10.00, KILOMETER,   5.1, mwc
2008-03-29T17:30:50.150Z, 2.85500, 95.29600,  20.00, KILOMETER,   6.3, mwc
2008-03-29T15:12:03.180Z, -41.05500, 42.52500,  10.00, KILOMETER,   5.5, mwc
2008-03-29T08:09:47.790Z, 20.27100, 121.98400,  16.20, KILOMETER,   5.5, mwc
2008-03-29T03:01:30.320Z, 13.28300, 125.68400,   8.00, KILOMETER,   5.7, mwc
2008-03-29T02:23:06.840Z, 0.63600, 126.75400,  10.00, KILOMETER,   5.0, mb
2008-03-29T01:53:37.030Z, 1.06500, 126.26000,   8.60, KILOMETER,   5.2, mwc
2008-03-28T22:41:32.220Z, 20.25100, 121.94900,  10.00, KILOMETER,   5.8, mwc
2008-03-28T01:35:18.940Z, 1.85800, 128.47000,  67.20, KILOMETER,   5.1, mwc
2008-03-28T00:16:19.900Z, 34.75800, 25.34500,  45.00, KILOMETER,   5.6, mwb
2008-03-27T19:25:41.250Z, -3.92000, 141.89700,  70.20, KILOMETER,   5.3, mwc
2008-03-26T20:06:05.840Z, 13.59400, 144.87900,  70.60, KILOMETER,   5.6, mwc
2008-03-26T18:33:34.060Z, 46.42800, 152.97900,  16.60, KILOMETER,   5.6, mwc
2008-03-26T10:39:27.910Z, 35.69600, 81.71500,  10.00, KILOMETER,   5.2, mwc
2008-03-25T15:01:20.720Z, -33.50900, 77.94800,  10.00, KILOMETER,   5.0, mwc
2008-03-24T07:58:32.230Z, 35.60000, 81.64400,  10.00, KILOMETER,   5.1, mwc
2008-03-24T03:40:12.140Z, 37.13700, 141.29200,  41.80, KILOMETER,   5.2, mwc
2008-03-23T21:32:27.210Z, -1.14800, -14.45900,  10.00, KILOMETER,   5.0, mwc
2008-03-23T20:56:13.720Z, 35.69600, 81.59500,  10.00, KILOMETER,   5.1, mwc
2008-03-23T20:11:11.920Z, 36.14500, 21.85600,  35.00, KILOMETER,   5.0, mwc
2008-03-21T20:52:17.760Z, 34.99100, 81.09700,  37.60, KILOMETER,   5.0, mwc
2008-03-21T17:40:30.290Z, 13.02200, 125.86400,  37.20, KILOMETER,   5.0, mwc
2008-03-21T12:56:01.330Z, 33.00600, 141.58000,  45.00, KILOMETER,   5.0, mb
2008-03-21T12:36:59.360Z, 24.54700, 97.49800,  17.10, KILOMETER,   5.1, mwc
2008-03-21T12:02:54.420Z, 35.29900, 81.33800,  10.00, KILOMETER,   5.2, mwc
2008-03-21T10:20:22.560Z, 12.55800, 141.83500,  10.00, KILOMETER,   5.0, mwc
2008-03-21T06:16:05.780Z, 35.68500, 81.72400,  21.90, KILOMETER,   5.2, mwc
2008-03-21T04:03:27.110Z, 35.60400, 81.58200,  10.00, KILOMETER,   5.0, mb
2008-03-21T00:26:13.440Z, 35.49100, 81.37100,  10.00, KILOMETER,   5.3, mb
2008-03-20T23:50:07.390Z, 35.41900, 81.59000,  10.00, KILOMETER,   5.1, mb
2008-03-20T23:12:00.830Z, 35.51300, 81.43300,  10.00, KILOMETER,   5.6, mb
2008-03-20T22:57:23.640Z, 35.26700, 81.02200,  10.00, KILOMETER,   5.0, mb
2008-03-20T22:50:30.410Z, 35.31900, 81.60100,  10.00, KILOMETER,   5.2, mb
2008-03-20T22:49:57.690Z, 35.45700, 81.40900,  10.00, KILOMETER,   5.0, mb
2008-03-20T22:38:53.560Z, 35.50500, 81.39800,  10.00, KILOMETER,   5.3, mb
2008-03-20T22:32:57.930Z, 35.49000, 81.46700,  10.00, KILOMETER,   7.2, mwc
2008-03-20T14:10:40.400Z, 6.19200, 126.93400,  45.00, KILOMETER,   6.1, mwb
2008-03-20T12:15:42.030Z, 1.57500, 127.26100, 104.60, KILOMETER,   5.1, mwc
2008-03-19T11:55:53.340Z, -6.93600, 155.31600,  27.40, KILOMETER,   5.4, mwc
2008-03-19T10:16:16.000Z, -47.00000, -13.00000,  10.00, KILOMETER,   5.0, mwc
2008-03-16T23:05:25.580Z, -2.89700, 101.09500,  35.00, KILOMETER,   5.2, mwb
2008-03-16T15:09:20.830Z, -45.51800, 34.90200,  10.00, KILOMETER,   5.0, mwc
2008-03-16T05:18:57.410Z, 13.28800, 125.59200,  14.70, KILOMETER,   5.0, mwc
2008-03-16T04:16:47.160Z, 26.90800, 142.76300,  10.00, KILOMETER,   5.0, mwc
2008-03-16T00:49:05.660Z, -6.31400, 130.42000, 137.80, KILOMETER,   5.0, mb
2008-03-15T16:42:35.190Z, 12.89900, 125.30000,  35.00, KILOMETER,   5.2, mwc
2008-03-15T14:43:26.500Z, 2.70800, 94.59600,  25.00, KILOMETER,   6.0, mwc
2008-03-15T03:04:08.730Z, 12.55500, 141.76700,  43.50, KILOMETER,   5.0, mwc
2008-03-14T22:32:09.380Z, 26.98800, 142.59900,  10.00, KILOMETER,   6.0, mwc
2008-03-14T10:45:32.580Z, 47.56600, 154.16100,  26.40, KILOMETER,   5.4, mwc
2008-03-14T09:59:03.370Z, -3.05200, 141.74100,  45.80, KILOMETER,   5.2, mwc
2008-03-14T07:10:21.600Z, 36.01000, 21.76000,   5.00, KILOMETER,   5.1, mwc
2008-03-13T23:53:36.070Z, -7.05200, 155.91600,  70.20, KILOMETER,   5.2, mb
2008-03-13T20:53:26.300Z, -4.21500, 101.43700,  45.00, KILOMETER,   5.0, mb
2008-03-13T13:28:44.850Z, -45.49200, 35.00800,  10.00, KILOMETER,   6.0, mwc
2008-03-13T08:41:07.380Z, 43.06600, 146.52800,  52.90, KILOMETER,   5.4, mwb
2008-03-13T01:16:45.870Z, 1.71100, 126.64900,  64.00, KILOMETER,   5.3, mwb
2008-03-12T01:32:34.690Z, 1.93400, 132.51900,  10.00, KILOMETER,   5.0, mwc
2008-03-12T00:58:05.420Z, -3.65400, 100.85900,  29.80, KILOMETER,   5.0, mb
2008-03-11T23:45:55.920Z, -3.75800, 100.81300,  27.20, KILOMETER,   5.0, mwc
2008-03-10T12:24:00.710Z, 1.48400, 126.37400,  54.00, KILOMETER,   5.0, mb
2008-03-10T05:22:45.860Z, 2.38300, 95.59500,  35.00, KILOMETER,   5.0, mb
2008-03-10T04:57:56.130Z, 47.54900, 152.82600, 103.70, KILOMETER,   5.1, mwc
2008-03-10T01:44:33.130Z, 31.79300, 131.46200,  53.80, KILOMETER,   5.1, mwc
2008-03-09T15:27:51.300Z, -58.06500, -24.90900,  42.80, KILOMETER,   5.1, mwc
2008-03-09T03:51:07.000Z, 33.30000, 59.20000,   4.00, KILOMETER,   5.0, mwc
2008-03-08T18:47:35.460Z, -36.60700, 52.43500,  10.00, KILOMETER,   5.1, mwc
2008-03-08T16:35:46.430Z, 26.71000, 142.62600,  35.00, KILOMETER,   5.0, mwr
2008-03-08T00:38:30.180Z, 1.74100, 127.02600,  83.90, KILOMETER,   5.2, mwc
2008-03-07T16:54:57.170Z, 36.45300, 140.61200,  57.00, KILOMETER,   5.2, mwc
2008-03-07T07:58:29.210Z, 13.18600, 125.40600,  43.80, KILOMETER,   5.2, mb
2008-03-06T09:38:43.440Z, 51.52200, 156.54600, 134.40, KILOMETER,   5.5, mwb
2008-03-06T07:35:35.370Z, -5.41400, 36.01300,  10.00, KILOMETER,   5.4, mwc
2008-03-06T03:36:14.670Z, -2.23500, 99.79100,  35.00, KILOMETER,   5.3, mwc
2008-03-06T01:21:59.130Z, 2.57200, 128.23200, 125.00, KILOMETER,   5.9, mwc
2008-03-05T17:04:07.700Z, 5.08000, 94.82500,  56.40, KILOMETER,   5.0, mwc
2008-03-04T17:31:46.760Z, 23.12300, 120.82500,  11.30, KILOMETER,   5.2, mwc
2008-03-03T22:55:33.970Z, -4.92600, 151.69400, 109.20, KILOMETER,   5.2, mwc
2008-03-03T21:14:00.530Z, 3.79700, 92.39400,  31.60, KILOMETER,   5.2, mwc
2008-03-03T21:11:23.720Z, -4.45500, 101.46200,  33.40, KILOMETER,   5.4, mb
2008-03-03T20:06:46.050Z, 13.56000, 125.48400,  10.00, KILOMETER,   5.3, mwc
2008-03-03T20:05:20.290Z, 1.14300, 97.14600,  32.10, KILOMETER,   5.0, mb
2008-03-03T17:48:32.120Z, -4.46700, 101.45200,  27.50, KILOMETER,   5.6, mb
2008-03-03T14:11:14.620Z, 13.35100, 125.63000,  24.00, KILOMETER,   6.9, mwc
2008-03-03T13:49:40.420Z, 19.91300, 121.33400,  10.00, KILOMETER,   6.0, mwc
2008-03-03T11:22:35.660Z, 46.25700, 152.93100,  10.00, KILOMETER,   5.3, ms
2008-03-03T10:09:41.130Z, 46.30700, 152.97400,  42.60, KILOMETER,   5.2, mb
2008-03-03T09:31:02.500Z, 46.40600, 153.17500,  10.00, KILOMETER,   6.5, mwc
2008-03-03T03:55:27.370Z, 12.60200, 144.34200,  59.20, KILOMETER,   5.1, mb
2008-03-03T02:37:27.120Z, -2.18000, 99.82300,  25.00, KILOMETER,   6.2, mwc
2008-03-01T21:13:36.240Z, -4.44000, 101.33000,  27.00, KILOMETER,   5.3, mb
2008-03-01T18:51:26.620Z, 53.88600, 159.29500, 112.30, KILOMETER,   5.4, mwb
2008-02-29T10:31:40.410Z, 13.37100, 120.73800,  58.00, KILOMETER,   5.0, mb
2008-02-29T08:18:20.580Z, 3.93100, 93.47700,  35.00, KILOMETER,   5.6, mwc
2008-02-28T11:55:06.130Z, 49.37000, 155.54300,  60.10, KILOMETER,   5.1, mwc
2008-02-28T09:12:54.660Z, 12.68000, 141.76600,  10.00, KILOMETER,   5.6, mwc
2008-02-27T22:56:59.060Z, 13.41100, 120.73200,  28.80, KILOMETER,   5.2, mwc
2008-02-27T06:54:20.610Z, 26.81600, 142.43800,  15.00, KILOMETER,   6.2, mwc
2008-02-26T19:47:09.780Z, -7.04400, 129.68000, 105.80, KILOMETER,   5.0, mb
2008-02-26T18:18:27.530Z, -3.85200, 101.06700,  20.00, KILOMETER,   5.9, mwc
2008-02-26T17:50:03.580Z, 30.08500, 101.76900,  24.20, KILOMETER,   5.1, mwc
2008-02-26T17:13:27.790Z, 8.46200, 126.68900,  10.00, KILOMETER,   5.2, mwc
2008-02-26T16:10:40.000Z, 36.09000, 21.88600,  37.70, KILOMETER,   5.0, mwc
2008-02-26T14:14:30.930Z, -10.29600, -13.37200,  10.00, KILOMETER,   5.0, mwc
2008-02-26T11:38:41.440Z, 2.63900, 95.92100,  35.00, KILOMETER,   5.1, mb
2008-02-26T10:46:07.330Z, 35.90700, 21.86600,   5.00, KILOMETER,   5.4, mwc
2008-02-26T10:31:14.330Z, -57.19600, -23.51200,  35.00, KILOMETER,   5.1, mwc
2008-02-26T05:22:33.760Z, -4.57500, 149.94400, 514.70, KILOMETER,   5.1, mwc
2008-02-26T03:08:41.820Z, -0.60400, 122.23700,  66.40, KILOMETER,   5.0, mb
2008-02-25T21:02:18.420Z, -2.24500, 99.80800,  25.00, KILOMETER,   6.7, mwc
2008-02-25T18:06:03.900Z, -2.33200, 99.89100,  25.00, KILOMETER,   6.6, mwc
2008-02-25T17:11:32.050Z, 10.33400, 145.79900,  10.00, KILOMETER,   5.0, mb
2008-02-25T14:14:27.140Z, -2.30100, 99.99700,  38.90, KILOMETER,   5.0, mb
2008-02-25T13:33:51.030Z, -2.31200, 99.97100,  35.80, KILOMETER,   5.3, mb
2008-02-25T11:38:51.150Z, -8.32700, 128.59200,  35.00, KILOMETER,   5.0, mb
2008-02-25T10:38:46.560Z, -2.46800, 99.88200,  35.00, KILOMETER,   5.1, mb
2008-02-25T09:53:39.820Z, 2.63900, 96.06500,  35.00, KILOMETER,   5.0, mb
2008-02-25T08:36:33.030Z, -2.48600, 99.97200,  25.00, KILOMETER,   7.2, mwc
2008-02-24T17:55:55.170Z, 10.45100, 145.90700,  35.00, KILOMETER,   5.0, mb
2008-02-24T14:57:30.640Z, -2.51700, 99.97700,  24.50, KILOMETER,   5.4, mb
2008-02-24T14:46:21.470Z, -2.40500, 99.93100,  22.00, KILOMETER,   6.5, mwc
2008-02-24T14:40:29.930Z, -2.46900, 99.96300,  22.90, KILOMETER,   5.3, mb
2008-02-24T08:53:37.950Z, -2.34300, 99.95400,  27.90, KILOMETER,   5.2, mwc
2008-02-24T04:36:29.250Z, -3.74100, 101.98600,  44.20, KILOMETER,   5.2, mwc
2008-02-23T17:58:24.110Z, -57.02800, -23.52800,  10.00, KILOMETER,   5.0, mb
2008-02-23T15:57:20.490Z, -57.33500, -23.43300,  14.00, KILOMETER,   6.8, mwc
2008-02-23T12:35:31.950Z, 40.68400, -29.34000,  10.00, KILOMETER,   5.1, mwc
2008-02-23T11:03:54.950Z, 40.67800, -29.39800,  10.00, KILOMETER,   5.3, mwc
2008-02-23T07:17:11.480Z, -2.51100, 99.96200,  32.90, KILOMETER,   5.6, mwc
2008-02-21T23:55:36.460Z, -2.32300, 99.88000,  24.00, KILOMETER,   5.7, mwb
2008-02-21T21:41:37.730Z, -2.14600, 138.96200,  11.00, KILOMETER,   5.6, mwb
2008-02-21T17:39:39.140Z, 33.61800, 140.37700,  35.00, KILOMETER,   5.0, mwc
2008-02-21T05:18:38.450Z, 44.32400, 148.65900,  40.90, KILOMETER,   5.1, mwc
2008-02-21T03:47:43.610Z, 2.48400, 96.08100,  35.00, KILOMETER,   5.0, mb
2008-02-21T02:46:18.190Z, 77.07900, 18.57100,  12.00, KILOMETER,   6.1, mwc
2008-02-20T18:27:06.000Z, 36.28800, 21.77500,   9.90, KILOMETER,   6.2, mwc
2008-02-20T11:51:11.600Z, -10.09500, 161.43700,  82.50, KILOMETER,   5.0, mb
2008-02-20T10:30:07.920Z, -3.36900, 100.84000,  26.70, KILOMETER,   5.0, mb
2008-02-20T09:32:05.520Z, 2.63900, 95.77500,  22.60, KILOMETER,   5.0, mb
2008-02-20T09:11:25.800Z, 2.50400, 95.83700,  24.00, KILOMETER,   5.3, mb
2008-02-20T09:05:08.860Z, 2.69700, 96.25400,  35.00, KILOMETER,   5.1, mb
2008-02-20T08:36:38.740Z, 2.54100, 96.06200,  35.00, KILOMETER,   5.2, mb
2008-02-20T08:28:20.340Z, 2.60800, 96.13800,  35.00, KILOMETER,   5.4, mb
2008-02-20T08:08:30.520Z, 2.76800, 95.96400,  26.00, KILOMETER,   7.4, mwc
2008-02-20T06:42:46.050Z, -7.13800, 156.03500, 115.30, KILOMETER,   5.0, mb
2008-02-19T23:15:40.000Z, 36.19000, 21.77000,  22.00, KILOMETER,   5.3, mwc
2008-02-19T17:01:29.610Z, -2.43400, 99.94600,  14.20, KILOMETER,   5.4, mwc
2008-02-19T16:57:07.840Z, 20.27800, 121.10000,  10.00, KILOMETER,   5.2, mwb
2008-02-19T06:29:53.920Z, -3.29200, 100.93400,  35.90, KILOMETER,   5.3, mwc
2008-02-18T23:57:16.650Z, -2.59000, 139.08900,  38.60, KILOMETER,   5.1, mwc
2008-02-18T09:37:24.970Z, -3.62700, 135.51000,  35.00, KILOMETER,   5.0, mwc
2008-02-17T20:33:03.100Z, 23.28000, 121.45000,  19.40, KILOMETER,   5.4, mwc
2008-02-17T19:28:50.790Z, -7.58900, 127.66900, 121.10, KILOMETER,   5.3, mb
2008-02-17T09:38:21.900Z, 1.65300, 126.54100,  46.80, KILOMETER,   5.0, mwc
2008-02-17T04:22:08.580Z, -61.51000, 153.69600,  10.00, KILOMETER,   5.1, mwc
2008-02-16T14:49:00.720Z, 13.30800, 120.58100,  35.00, KILOMETER,   5.0, mb
2008-02-16T03:29:39.310Z, -10.28400, 161.10700,  83.00, KILOMETER,   5.0, mb
2008-02-15T22:00:55.690Z, -61.29400, 154.24900,  10.00, KILOMETER,   5.7, mwc
2008-02-15T10:36:19.090Z, 33.32700, 35.30500,  10.00, KILOMETER,   5.1, mwc
2008-02-14T19:50:59.990Z, 5.42600, 125.92300,  99.80, KILOMETER,   5.0, mb
2008-02-14T12:08:55.790Z, 36.34500, 21.86300,  28.00, KILOMETER,   6.5, mwc
2008-02-14T10:09:22.720Z, 36.50100, 21.67000,  29.00, KILOMETER,   6.9, mwc
2008-02-14T07:59:24.980Z, -8.29400, 128.56600,  29.10, KILOMETER,   5.0, mwc
2008-02-14T07:33:16.880Z, -54.42300, 5.35200,  10.00, KILOMETER,   5.1, mwc
2008-02-14T02:07:46.770Z, -2.40400, 28.91800,  10.00, KILOMETER,   5.3, mwc
2008-02-13T19:58:46.130Z, -8.15800, 128.64400,  19.00, KILOMETER,   6.2, mwc
2008-02-12T01:29:40.910Z, -3.00800, 101.21000,  47.30, KILOMETER,   5.5, mwc
2008-02-10T12:22:02.650Z, -60.79700, -25.58600,   8.00, KILOMETER,   6.6, mwc
2008-02-10T00:37:16.410Z, 34.72400, 140.03600,  95.30, KILOMETER,   5.0, mwc
2008-02-09T18:34:01.600Z, -0.23600, 125.08400,  38.00, KILOMETER,   6.0, mwc
2008-02-09T14:37:49.460Z, -0.12200, 124.36800,  35.00, KILOMETER,   5.1, mwc
2008-02-08T07:05:40.670Z, 9.46500, 138.21400,  35.00, KILOMETER,   5.4, mwc
2008-02-07T23:16:41.040Z, 17.55800, 144.92200,  10.00, KILOMETER,   5.3, mwc
2008-02-07T20:58:18.920Z, -7.58200, 116.81900, 321.70, KILOMETER,   5.7, mwc
2008-02-07T07:50:55.250Z, 1.22800, 122.65300,  35.60, KILOMETER,   5.8, mwc
2008-02-06T16:10:34.290Z, -24.75900, -13.30600,  10.00, KILOMETER,   5.1, mwc
2008-02-06T07:33:22.450Z, 50.14200, -28.90500,  10.00, KILOMETER,   5.0, mwc
2008-02-06T05:12:29.000Z, 1.91900, 127.05900,  79.30, KILOMETER,   5.0, mwc
2008-02-05T19:40:09.910Z, -56.12100, -26.98400,  80.80, KILOMETER,   5.0, mb
2008-02-05T05:56:46.960Z, -3.51700, 118.07000,  13.00, KILOMETER,   5.9, mwc
2008-02-04T10:33:29.670Z, 49.34800, 155.18800,  64.30, KILOMETER,   5.0, mwc
2008-02-04T03:32:28.850Z, 18.14600, 122.53700,  20.40, KILOMETER,   5.1, mwc
2008-02-03T17:10:25.190Z, -6.06500, 149.87300,  35.00, KILOMETER,   5.4, mwc
2008-02-03T14:24:37.340Z, -56.27200, -27.04300,  99.70, KILOMETER,   5.6, mwc
2008-02-03T11:12:12.690Z, -21.32000, 33.09000,  10.00, KILOMETER,   5.1, mwc
2008-02-03T10:56:09.740Z, -2.40300, 28.97300,  10.00, KILOMETER,   5.0, mwc
2008-02-03T10:55:33.480Z, -8.61700, 111.52100,  35.00, KILOMETER,   5.1, mb
2008-02-03T07:34:12.180Z, -2.29600, 28.90000,  10.00, KILOMETER,   5.9, mwb
2008-02-03T05:56:54.290Z, -8.20200, 119.86300, 191.60, KILOMETER,   5.0, mwc
2008-02-03T02:00:56.000Z, -51.75000, 160.75000,  10.00, KILOMETER,   5.2, mwc
2008-02-02T05:06:40.850Z, -4.57900, 152.95400,  58.30, KILOMETER,   5.1, mwc
2008-02-01T21:22:15.430Z, -51.94200, 161.28100,  10.00, KILOMETER,   5.2, mwc
2008-02-01T14:12:18.390Z, 28.98300, 142.33300,  10.00, KILOMETER,   5.2, mwb
2008-01-31T19:32:57.810Z, 16.04900, 119.93000,  74.70, KILOMETER,   5.0, mwc
2008-01-31T08:54:20.560Z, -6.14200, 129.89400,  10.00, KILOMETER,   5.0, mwc
2008-01-31T01:41:55.010Z, -6.16300, 129.75300,  10.00, KILOMETER,   5.3, mwc
2008-01-31T01:04:28.210Z, -6.13200, 129.65000,  10.00, KILOMETER,   5.8, mwc
2008-01-30T17:55:40.540Z, -6.25800, 129.70100,  26.70, KILOMETER,   5.3, mwc
2008-01-30T12:48:32.950Z, -0.16900, 125.08300,  70.00, KILOMETER,   5.5, mwb
2008-01-30T07:32:42.800Z, -7.30200, 127.68800,   8.00, KILOMETER,   6.2, mwc
2008-01-29T22:45:06.070Z, -5.95400, 148.42900,  54.20, KILOMETER,   5.0, mwc
2008-01-29T14:57:26.200Z, -58.73500, -25.24000,  35.00, KILOMETER,   5.6, mwb
2008-01-28T21:46:16.240Z, -5.00800, 151.76200, 105.20, KILOMETER,   5.0, mwc
2008-01-28T04:05:13.430Z, 49.66600, 155.85900,  47.80, KILOMETER,   5.0, mwc
2008-01-24T22:29:53.060Z, -6.02600, 146.61900,  35.00, KILOMETER,   5.9, mwc
2008-01-24T20:04:15.550Z, -0.11400, 124.00100, 107.90, KILOMETER,   5.0, mwc
2008-01-24T12:04:14.090Z, 1.03100, 97.27100,  10.00, KILOMETER,   5.3, mwc
2008-01-24T12:03:40.440Z, -4.02500, 101.86900,  35.00, KILOMETER,   5.3, mb
2008-01-24T00:25:18.020Z, 11.53200, 141.35500,  53.30, KILOMETER,   5.2, mwc
2008-01-23T19:23:34.430Z, -2.83000, 101.22400,  50.90, KILOMETER,   5.0, mwc
2008-01-23T13:03:20.490Z, 1.33500, 97.15800,  23.00, KILOMETER,   5.0, mwc
2008-01-22T18:43:32.740Z, 32.34900, 85.26200,   5.40, KILOMETER,   5.5, mwc
2008-01-22T17:14:57.950Z, 1.01100, 97.44200,  20.00, KILOMETER,   6.2, mwb
2008-01-22T17:14:52.070Z, 0.92200, 97.46200,  10.00, KILOMETER,   5.4, mb
2008-01-21T15:28:35.390Z, -10.56600, 41.57100,  10.00, KILOMETER,   5.1, mwc
2008-01-21T02:49:11.980Z, -10.53400, 41.55600,  10.00, KILOMETER,   5.2, mwb
2008-01-20T20:26:04.880Z, 2.34600, 126.81600,  35.00, KILOMETER,   6.1, mwc
2008-01-20T10:27:21.380Z, 1.79200, 126.72100,  55.50, KILOMETER,   5.1, mb
2008-01-20T05:13:21.350Z, -59.33200, -23.50600,  10.00, KILOMETER,   5.1, mwc
2008-01-19T19:24:59.830Z, 36.42800, 70.76700, 204.80, KILOMETER,   5.2, mwc
2008-01-19T07:32:30.310Z, 51.37500, 98.05200,  10.00, KILOMETER,   5.1, mwc
2008-01-18T22:21:49.790Z, 11.54100, 141.30800,  37.30, KILOMETER,   5.0, mwc
2008-01-18T11:34:40.730Z, 25.20100, 140.93500, 190.80, KILOMETER,   5.2, mwc
2008-01-17T17:06:05.210Z, -3.08200, 147.34500,  35.50, KILOMETER,   5.0, mwc
2008-01-17T15:39:14.940Z, 52.87600, 159.40200,  53.80, KILOMETER,   5.1, mwc
2008-01-16T11:54:44.120Z, 32.33100, 85.15800,   9.00, KILOMETER,   5.9, mwc
2008-01-15T06:55:27.980Z, 70.32200, -15.32800,  10.00, KILOMETER,   5.0, mwc
2008-01-15T06:35:14.500Z, 70.22500, -15.32400,  10.00, KILOMETER,   5.0, mwc
2008-01-14T13:38:35.990Z, 10.41300, 92.86900,  34.00, KILOMETER,   5.9, mwc
2008-01-14T01:20:02.690Z, -35.40000, 53.87800,  10.00, KILOMETER,   5.4, mwc
2008-01-13T12:15:35.600Z, 17.04800, 120.98900,  10.00, KILOMETER,   5.7, mwc
2008-01-12T10:13:21.900Z, 4.22500, 126.93600,  32.80, KILOMETER,   5.3, mwc
2008-01-12T08:32:46.710Z, -56.39900, -27.20600,  89.40, KILOMETER,   5.3, mwb
2008-01-10T22:50:40.330Z, 81.95000, -5.26800,  10.00, KILOMETER,   5.1, mwc
2008-01-09T21:33:18.920Z, 2.52400, 128.56100, 229.30, KILOMETER,   5.3, mwc
2008-01-09T13:54:11.380Z, 32.29300, 85.14700,  10.00, KILOMETER,   5.0, mb
2008-01-09T08:26:45.490Z, 32.28800, 85.16600,  10.00, KILOMETER,   6.4, mwc
2008-01-08T19:23:31.750Z, -3.91300, 131.36800,   1.60, KILOMETER,   5.8, mwc
2008-01-07T07:46:29.680Z, 12.26300, 125.37600,  55.80, KILOMETER,   5.6, mwc
2008-01-07T03:12:26.840Z, -0.79500, 134.01200,  12.00, KILOMETER,   5.9, mwc
2008-01-06T10:06:32.780Z, -4.86700, 103.09600,  35.00, KILOMETER,   5.1, mb
2008-01-06T08:54:59.200Z, -9.29100, 107.48700,  29.80, KILOMETER,   5.1, mb
2008-01-06T05:14:20.180Z, 37.21600, 22.69300,  75.00, KILOMETER,   6.2, mwb
2008-01-05T20:01:55.080Z, 5.47700, 94.68500,  57.30, KILOMETER,   5.3, mwb
2008-01-05T06:18:48.250Z, 14.23300, 124.61100,  35.00, KILOMETER,   5.1, mwc
2008-01-05T06:02:26.060Z, 14.28600, 124.60400,  37.10, KILOMETER,   5.1, mwc
2008-01-04T07:29:18.300Z, -2.78200, 101.03200,  35.00, KILOMETER,   6.0, mwc
2008-01-03T11:15:48.510Z, -5.92100, 122.66200,  10.00, KILOMETER,   5.4, mwc
2008-01-03T10:58:17.280Z, -5.16000, 152.06600,  35.00, KILOMETER,   5.0, mwc
2008-01-02T20:04:12.650Z, -6.99400, 125.22800, 515.60, KILOMETER,   5.0, mb
2008-01-01T19:13:05.110Z, -5.90200, 146.96700,  35.00, KILOMETER,   5.8, mwc
2008-01-01T18:54:59.010Z, -5.87800, 146.88400,  34.00, KILOMETER,   6.3, mwc
2008-01-01T06:32:27.960Z, 40.28800, 72.98500,   6.00, KILOMETER,   5.6, mwc
