#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
GE|LUWI||HHN|-1.0418|122.7717|6.0|2.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2008-03-10T00:00:00|
GE|MMRI||BHN|-8.6357|122.2376|137.0|3.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2006-11-09T00:00:00|
GE|MMRI||HHZ|-8.6357|122.2376|137.0|3.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2006-11-09T00:00:00|
GE|MMRI||BHE|-8.6357|122.2376|137.0|3.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2006-11-09T00:00:00|
GE|MMRI||BHZ|-8.6357|122.2376|137.0|3.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2006-11-09T00:00:00|
GE|MMRI||HHE|-8.6357|122.2376|137.0|3.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2006-11-09T00:00:00|
GE|MMRI||HHN|-8.6357|122.2376|137.0|3.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2006-11-09T00:00:00|
GE|MNAI||BHN|-4.3605|102.9557|154.0|3.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2006-07-27T00:00:00|
GE|MNAI||HHZ|-4.3605|102.9557|154.0|3.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2006-07-27T00:00:00|
GE|MNAI||BHE|-4.3605|102.9557|154.0|3.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2006-07-27T00:00:00|
GE|MNAI||BHZ|-4.3605|102.9557|154.0|3.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2006-07-27T00:00:00|
GE|MNAI||HHE|-4.3605|102.9557|154.0|3.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2006-07-27T00:00:00|
GE|MNAI||HHN|-4.3605|102.9557|154.0|3.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2006-07-27T00:00:00|
GE|PLAI||BHN|-8.8275|117.7765|125.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2011-03-04T00:00:00|
GE|PLAI||HHZ|-8.8275|117.7765|125.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2011-03-04T00:00:00|
GE|PLAI||BHE|-8.8275|117.7765|125.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2011-03-04T00:00:00|
GE|PLAI||BHZ|-8.8275|117.7765|125.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2011-03-04T00:00:00|
GE|PLAI||HHE|-8.8275|117.7765|125.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2011-03-04T00:00:00|
GE|PLAI||HHN|-8.8275|117.7765|125.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2011-03-04T00:00:00|
GE|PMBI||BHN|-2.9024|104.6993|25.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2009-05-30T00:00:00|
GE|PMBI||HHZ|-2.9024|104.6993|25.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2009-05-30T00:00:00|
GE|PMBI||BHE|-2.9024|104.6993|25.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2009-05-30T00:00:00|
GE|PMBI||BHZ|-2.9024|104.6993|25.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2009-05-30T00:00:00|
GE|PMBI||HHE|-2.9024|104.6993|25.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2009-05-30T00:00:00|
GE|PMBI||HHN|-2.9024|104.6993|25.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2009-05-30T00:00:00|
GE|SANI||BHN|-2.0496|125.9881|30.0|2.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2009-12-03T00:00:00|
GE|SANI||HHZ|-2.0496|125.9881|30.0|2.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2009-12-03T00:00:00|
GE|SANI||BHE|-2.0496|125.9881|30.0|2.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2009-12-03T00:00:00|
GE|SANI||BHZ|-2.0496|125.9881|30.0|2.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2009-12-03T00:00:00|
GE|SANI||HHE|-2.0496|125.9881|30.0|2.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2009-12-03T00:00:00|
GE|SANI||HHN|-2.0496|125.9881|30.0|2.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2009-12-03T00:00:00|
GE|SAUI||BHN|-7.9826|131.2988|110.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2009-08-25T00:00:00|
GE|SAUI||HHZ|-7.9826|131.2988|110.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2009-08-25T00:00:00|
GE|SAUI||BHE|-7.9826|131.2988|110.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2009-08-25T00:00:00|
GE|SAUI||BHZ|-7.9826|131.2988|110.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2009-08-25T00:00:00|
GE|SAUI||HHE|-7.9826|131.2988|110.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2009-08-25T00:00:00|
GE|SAUI||HHN|-7.9826|131.2988|110.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2009-08-25T00:00:00|
GE|SMRI||BHN|-7.04915|110.44067|203.0|3.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2006-11-01T00:00:00|
GE|SMRI||HHZ|-7.04915|110.44067|203.0|3.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2006-11-01T00:00:00|
GE|SMRI||BHE|-7.04915|110.44067|203.0|3.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2006-11-01T00:00:00|
GE|SMRI||BHZ|-7.04915|110.44067|203.0|3.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2006-11-01T00:00:00|
GE|SMRI||HHE|-7.04915|110.44067|203.0|3.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2006-11-01T00:00:00|
GE|SMRI||HHN|-7.04915|110.44067|203.0|3.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2006-11-01T00:00:00|
GE|SOEI||BHN|-9.7553|124.2672|1047.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2006-12-13T00:00:00|
GE|SOEI||HHZ|-9.7553|124.2672|1047.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2006-12-13T00:00:00|
GE|SOEI||BHE|-9.7553|124.2672|1047.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2006-12-13T00:00:00|
GE|SOEI||BHZ|-9.7553|124.2672|1047.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2006-12-13T00:00:00|
GE|SOEI||HHE|-9.7553|124.2672|1047.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2006-12-13T00:00:00|
GE|SOEI||HHN|-9.7553|124.2672|1047.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2006-12-13T00:00:00|
GE|TNTI||BHN|0.7718|127.3667|43.0|3.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2007-01-05T00:00:00|
GE|TNTI||HHZ|0.7718|127.3667|43.0|3.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2007-01-05T00:00:00|
GE|TNTI||BHE|0.7718|127.3667|43.0|3.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2007-01-05T00:00:00|
GE|TNTI||BHZ|0.7718|127.3667|43.0|3.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2007-01-05T00:00:00|
GE|TNTI||HHE|0.7718|127.3667|43.0|3.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2007-01-05T00:00:00|
GE|TNTI||HHN|0.7718|127.3667|43.0|3.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2007-01-05T00:00:00|
GE|TOLI2||BHN|1.11119|120.78174|51.0|2.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2012-07-13T00:00:00|
GE|TOLI2||HHZ|1.11119|120.78174|51.0|2.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2012-07-13T00:00:00|
GE|TOLI2||BHE|1.11119|120.78174|51.0|2.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2012-07-13T00:00:00|
GE|TOLI2||BHZ|1.11119|120.78174|51.0|2.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2012-07-13T00:00:00|
GE|TOLI2||HHE|1.11119|120.78174|51.0|2.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2012-07-13T00:00:00|
GE|TOLI2||HHN|1.11119|120.78174|51.0|2.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2012-07-13T00:00:00|
GE|UGM||BHN|-7.9125|110.5231|350.0|2.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2006-06-29T00:00:00|
GE|UGM||HHZ|-7.9125|110.5231|350.0|2.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2006-06-29T00:00:00|
GE|UGM||BHE|-7.9125|110.5231|350.0|2.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2006-06-29T00:00:00|
GE|UGM||BHZ|-7.9125|110.5231|350.0|2.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2006-06-29T00:00:00|
GE|UGM||HHE|-7.9125|110.5231|350.0|2.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2006-06-29T00:00:00|
GE|UGM||HHN|-7.9125|110.5231|350.0|2.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2006-06-29T00:00:00|
GE|PMG|00|BH1|-9.4047|147.1597|90.0|0.0|358.0|0.0|Streckeisen STS-1VBB w/E300|3225250000.0|0.02|m/s|20.0|2011-07-29T18:28:00|
GE|PMG|00|BH2|-9.4047|147.1597|90.0|0.0|88.0|0.0|Streckeisen STS-1VBB w/E300|3266740000.0|0.02|m/s|20.0|2011-07-29T18:28:00|
GE|PMG|00|BHZ|-9.4047|147.1597|90.0|0.0|0.0|-90.0|Streckeisen STS-1VBB w/E300|4122640000.0|0.02|m/s|20.0|2011-07-29T18:28:00|
GE|PMG|10|BH1|-9.4047|147.1597|90.0|0.0|0.0|0.0|Guralp CMG3-T Seismometer|32777700000.0|0.1|m/s|40.0|2011-07-30T06:11:00|2021-11-19T00:00:00
GE|PMG|10|BH2|-9.4047|147.1597|90.0|0.0|90.0|0.0|Guralp CMG3-T Seismometer|33787300000.0|0.1|m/s|40.0|2011-07-30T06:11:00|2021-11-19T00:00:00
GE|PMG|10|BHZ|-9.4047|147.1597|90.0|0.0|0.0|-90.0|Guralp CMG3-T Seismometer|33750000000.0|0.1|m/s|40.0|2011-07-30T06:11:00|2021-11-19T00:00:00
GE|PMG|10|HH1|-9.4047|147.1597|90.0|0.0|0.0|0.0|Guralp CMG3-T Seismometer|32775200000.0|0.1|m/s|100.0|2011-07-30T06:11:00|2021-11-19T00:00:00
GE|PMG|10|HH2|-9.4047|147.1597|90.0|0.0|90.0|0.0|Guralp CMG3-T Seismometer|33784700000.0|0.1|m/s|100.0|2011-07-30T06:11:00|2021-11-19T00:00:00
GE|PMG|10|HHZ|-9.4047|147.1597|90.0|0.0|0.0|-90.0|Guralp CMG3-T Seismometer|33747400000.0|0.1|m/s|100.0|2011-07-30T06:11:00|2021-11-19T00:00:00
GE|PMG|60|BH1|-9.4047|147.1597|90.0|0.0|0.0|0.0|Metrozet M2166 VBB seismometer|924443000.0|0.05|m/s|40.0|2015-05-18T00:00:00|
GE|PMG|60|BH2|-9.4047|147.1597|90.0|0.0|90.0|0.0|Metrozet M2166 VBB seismometer|1001200000.0|0.05|m/s|40.0|2015-05-18T00:00:00|
GE|PMG|60|BHZ|-9.4047|147.1597|90.0|0.0|0.0|-90.0|Metrozet M2166 VBB seismometer|1015880000.0|0.05|m/s|40.0|2015-05-18T00:00:00|
GE|KMBO|00|BH1|-1.1271|37.252499|1930.0|20.0|0.0|0.0|Streckeisen STS-1VBB w/E300|4560040000.0|0.05|M/S|20.0|2014-05-14T00:00:00|
GE|KMBO|00|BH2|-1.1271|37.252499|1930.0|20.0|90.0|0.0|Streckeisen STS-1VBB w/E300|4397300000.0|0.05|M/S|20.0|2014-05-14T00:00:00|
GE|KMBO|00|BHZ|-1.1271|37.252499|1930.0|20.0|0.0|-90.0|Streckeisen STS-1VBB w/E300|4033240000.0|0.05|M/S|20.0|2014-05-14T00:00:00|
GE|KMBO|10|BH1|-1.1271|37.252499|1930.0|20.0|1.0|0.0|Streckeisen STS-2 High-gain|32628300000.0|0.02|M/S|40.0|2014-05-14T00:00:00|2015-09-22T10:30:00
GE|KMBO|10|BH2|-1.1271|37.252499|1930.0|20.0|91.0|0.0|Streckeisen STS-2 High-gain|32628300000.0|0.02|M/S|40.0|2014-05-14T00:00:00|2015-09-22T10:30:00
GE|KMBO|10|BHZ|-1.1271|37.252499|1930.0|20.0|0.0|-90.0|Streckeisen STS-2 High-gain|32628300000.0|0.02|M/S|40.0|2014-05-14T00:00:00|2015-09-22T10:30:00
GE|KMBO|10|HH1|-1.1271|37.252499|1930.0|20.0|1.0|0.0|Streckeisen STS-2 High-gain|32628300000.0|0.02|M/S|100.0|2014-05-14T00:00:00|2015-09-22T10:30:00
GE|KMBO|10|HH2|-1.1271|37.252499|1930.0|20.0|91.0|0.0|Streckeisen STS-2 High-gain|32628300000.0|0.02|M/S|100.0|2014-05-14T00:00:00|2015-09-22T10:30:00
GE|KMBO|10|HHZ|-1.1271|37.252499|1930.0|20.0|0.0|-90.0|Streckeisen STS-2 High-gain|32628300000.0|0.02|M/S|100.0|2014-05-14T00:00:00|2015-09-22T10:30:00
GE|KMBO|10|BH1|-1.1271|37.252499|1950.0|10.0|200.0|0.0|T120 post hole, quiet|1974680000.0|0.02|M/S|40.0|2015-09-22T10:30:00|
GE|KMBO|10|BH2|-1.1271|37.252499|1950.0|10.0|290.0|0.0|T120 post hole, quiet|1974680000.0|0.02|M/S|40.0|2015-09-22T10:30:00|
GE|KMBO|10|BHZ|-1.1271|37.252499|1950.0|10.0|0.0|-90.0|T120 post hole, quiet|1974680000.0|0.02|M/S|40.0|2015-09-22T10:30:00|
GE|KMBO|10|HH1|-1.1271|37.252499|1950.0|10.0|200.0|0.0|T120 post hole, quiet|1974680000.0|0.02|M/S|100.0|2015-09-22T10:30:00|
GE|KMBO|10|HH2|-1.1271|37.252499|1950.0|10.0|290.0|0.0|T120 post hole, quiet|1974680000.0|0.02|M/S|100.0|2015-09-22T10:30:00|
GE|KMBO|10|HHZ|-1.1271|37.252499|1950.0|10.0|0.0|-90.0|T120 post hole, quiet|1974680000.0|0.02|M/S|100.0|2015-09-22T10:30:00|
GE|KMBO|60|BH1|-1.1271|37.252499|1930.0|20.0|1.0|0.0|Streckeisen STS-2 High-gain|8157080000.0|0.02|M/S|20.0|2015-09-22T10:30:00|
GE|KMBO|60|BH2|-1.1271|37.252499|1930.0|20.0|91.0|0.0|Streckeisen STS-2 High-gain|8157080000.0|0.02|M/S|20.0|2015-09-22T10:30:00|
GE|KMBO|60|BHZ|-1.1271|37.252499|1930.0|20.0|0.0|-90.0|Streckeisen STS-2 High-gain|8157080000.0|0.02|M/S|20.0|2015-09-22T10:30:00|
GE|KMBO|60|HH1|-1.1271|37.252499|1930.0|20.0|1.0|0.0|Streckeisen STS-2 High-gain|8157080000.0|0.02|M/S|100.0|2015-09-22T10:30:00|
GE|KMBO|60|HH2|-1.1271|37.252499|1930.0|20.0|91.0|0.0|Streckeisen STS-2 High-gain|8157080000.0|0.02|M/S|100.0|2015-09-22T10:30:00|
GE|KMBO|60|HHZ|-1.1271|37.252499|1930.0|20.0|0.0|-90.0|Streckeisen STS-2 High-gain|8157080000.0|0.02|M/S|100.0|2015-09-22T10:30:00|
FN|MSF||BHN|65.9113|29.0402|365.0|0.0|0.0|0.0|GFZ:FN1980:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2006-03-23T00:00:00|
FN|MSF||HHZ|65.9113|29.0402|365.0|0.0|0.0|-90.0|GFZ:FN1980:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2006-03-23T00:00:00|
FN|MSF||BHE|65.9113|29.0402|365.0|0.0|90.0|0.0|GFZ:FN1980:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2006-03-23T00:00:00|
FN|MSF||BHZ|65.9113|29.0402|365.0|0.0|0.0|-90.0|GFZ:FN1980:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2006-03-23T00:00:00|
FN|MSF||HHE|65.9113|29.0402|365.0|0.0|90.0|0.0|GFZ:FN1980:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2006-03-23T00:00:00|
FN|MSF||HHN|65.9113|29.0402|365.0|0.0|0.0|0.0|GFZ:FN1980:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2006-03-23T00:00:00|
FN|OUL||BHN|65.0853|25.8964|60.0|0.0|0.0|0.0|GFZ:FN1980:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2005-08-03T00:00:00|
FN|OUL||HHZ|65.0853|25.8964|60.0|0.0|0.0|-90.0|GFZ:FN1980:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2005-08-03T00:00:00|
FN|OUL||BHE|65.0853|25.8964|60.0|0.0|90.0|0.0|GFZ:FN1980:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2005-08-03T00:00:00|
FN|OUL||BHZ|65.0853|25.8964|60.0|0.0|0.0|-90.0|GFZ:FN1980:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2005-08-03T00:00:00|
FN|OUL||HHE|65.0853|25.8964|60.0|0.0|90.0|0.0|GFZ:FN1980:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2005-08-03T00:00:00|
FN|OUL||HHN|65.0853|25.8964|60.0|0.0|0.0|0.0|GFZ:FN1980:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2005-08-03T00:00:00|
FN|RNF||BHN|66.609|26.0135|171.0|0.0|0.0|0.0|GFZ:FN1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2007-11-22T00:00:00|
FN|RNF||HHZ|66.609|26.0135|171.0|0.0|0.0|-90.0|GFZ:FN1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2007-11-22T00:00:00|
FN|RNF||BHE|66.609|26.0135|171.0|0.0|90.0|0.0|GFZ:FN1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2007-11-22T00:00:00|
FN|RNF||BHZ|66.609|26.0135|171.0|0.0|0.0|-90.0|GFZ:FN1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2007-11-22T00:00:00|
FN|RNF||HHE|66.609|26.0135|171.0|0.0|90.0|0.0|GFZ:FN1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2007-11-22T00:00:00|
FN|RNF||HHN|66.609|26.0135|171.0|0.0|0.0|0.0|GFZ:FN1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2007-11-22T00:00:00|
FN|SGF||BHN|67.4421|26.5261|180.0|0.0|0.0|0.0|GFZ:FN1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2006-01-12T00:00:00|
FN|SGF||HHZ|67.4421|26.5261|180.0|0.0|0.0|-90.0|GFZ:FN1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2006-01-12T00:00:00|
FN|SGF||BHE|67.4421|26.5261|180.0|0.0|90.0|0.0|GFZ:FN1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2006-01-12T00:00:00|
FN|SGF||BHZ|67.4421|26.5261|180.0|0.0|0.0|-90.0|GFZ:FN1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2006-01-12T00:00:00|
FN|SGF||HHE|67.4421|26.5261|180.0|0.0|90.0|0.0|GFZ:FN1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2006-01-12T00:00:00|
FN|SGF||HHN|67.4421|26.5261|180.0|0.0|0.0|0.0|GFZ:FN1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2006-01-12T00:00:00|
HU|CSKK||HHZ|47.3631|18.2606|320.0|0.0|0.0|-90.0|SS-1,1 Hz, 345 V/M/S-DM-24 Mk3 Variable Gain, gain|86005900.0|1.0|M/S|100.0|2013-03-08T00:00:00|2016-01-29T11:30:00
HU|CSKK||HHE|47.3631|18.2606|320.0|0.0|90.0|0.0|SS-1,1 Hz, 345 V/M/S-DM-24 Mk3 Variable Gain, gain|86005900.0|1.0|M/S|100.0|2013-03-08T00:00:00|2016-01-29T11:30:00
HU|CSKK||HHN|47.3631|18.2606|320.0|0.0|0.0|0.0|SS-1,1 Hz, 345 V/M/S-DM-24 Mk3 Variable Gain, gain|86005900.0|1.0|M/S|100.0|2013-03-08T00:00:00|2016-01-29T11:30:00
HU|BEHE||HHZ|46.4703|16.7755|303.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|1492150000.0|0.05|M/S|100.0|2005-07-03T00:00:00|2017-07-26T00:00:00
HU|BEHE||HHN|46.4703|16.7755|303.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|1492150000.0|0.05|M/S|100.0|2005-07-03T00:00:00|2017-07-26T00:00:00
HU|BEHE||HHE|46.4703|16.7755|303.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|1492150000.0|0.05|M/S|100.0|2005-07-03T00:00:00|2017-07-26T00:00:00
HU|TRPA||HHZ|48.1304|22.5391|113.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|1492150000.0|0.05|M/S|100.0|2005-07-11T00:00:00|2017-06-22T00:00:00
HU|TRPA||HHN|48.1304|22.5391|113.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|1492150000.0|0.05|M/S|100.0|2005-07-11T00:00:00|2017-06-22T00:00:00
HU|TRPA||HHE|48.1304|22.5391|113.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|1492150000.0|0.05|M/S|100.0|2005-07-11T00:00:00|2017-06-22T00:00:00
HU|MPLH||HHZ|47.1712|17.5348|337.0|0.0|0.0|-90.0|STS-2.5, 120s, 1500 V/m/s-PS6-24, Low (default) ga|1500000000.0|0.05|M/S|100.0|2013-10-08T00:00:00|
HU|MPLH||HHN|47.1712|17.5348|337.0|0.0|0.0|0.0|STS-2.5, 120s, 1500 V/m/s-PS6-24, Low (default) ga|1500000000.0|0.05|M/S|100.0|2013-10-08T00:00:00|
HU|MPLH||HHE|47.1712|17.5348|337.0|0.0|90.0|0.0|STS-2.5, 120s, 1500 V/m/s-PS6-24, Low (default) ga|1500000000.0|0.05|M/S|100.0|2013-10-08T00:00:00|
HU|EGYH||HHZ|47.4162|17.3317|126.0|0.0|0.0|-90.0|CMG-3T, 120 s, 1500 V/m/s-DM-24 Mk3 Variable Gain,|528026000.0|0.05|M/S|100.0|2014-07-24T00:00:00|
HU|EGYH||HHN|47.4162|17.3317|126.0|0.0|0.0|0.0|CMG-3T, 120 s, 1500 V/m/s-DM-24 Mk3 Variable Gain,|528026000.0|0.05|M/S|100.0|2014-07-24T00:00:00|
HU|EGYH||HHE|47.4162|17.3317|126.0|0.0|90.0|0.0|CMG-3T, 120 s, 1500 V/m/s-DM-24 Mk3 Variable Gain,|528026000.0|0.05|M/S|100.0|2014-07-24T00:00:00|
HU|SOP||HHZ|47.6807|16.5567|260.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|1492150000.0|0.05|M/S|100.0|2004-04-14T00:00:00|
HU|SOP||HHN|47.6807|16.5567|260.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|1492150000.0|0.05|M/S|100.0|2004-04-14T00:00:00|
HU|SOP||HHE|47.6807|16.5567|260.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|1492150000.0|0.05|M/S|100.0|2004-04-14T00:00:00|
HU|BSZH||HHZ|47.2996|20.267|82.0|0.0|0.0|-90.0|CMG-3T, 120 s, 1500 V/m/s-DM-24 Mk3 Variable Gain,|528026000.0|0.05|M/S|100.0|2014-10-21T10:00:00|
HU|BSZH||HHN|47.2996|20.267|82.0|0.0|0.0|0.0|CMG-3T, 120 s, 1500 V/m/s-DM-24 Mk3 Variable Gain,|528026000.0|0.05|M/S|100.0|2014-10-21T10:00:00|
