#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
XO|ANAH|02|BHN|16.364368|145.633713|91.0|0.0|0.0|0.0|STS2|786432000.0|5.0|M/S|40.0|2003-05-06T05:56:56|2004-12-31T23:59:59
XO|ANAH|02|BHZ|16.364368|145.633713|91.0|0.0|0.0|-90.0|STS2|786432000.0|5.0|M/S|40.0|2003-05-06T05:56:56|2004-12-31T23:59:59
XO|GUA1|01|BHE|13.539673|144.913986|289.0|0.0|90.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2003-05-06T02:51:52|2004-12-31T23:59:59
XO|GUA1|01|BHN|13.539673|144.913986|289.0|0.0|0.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2003-05-06T02:51:52|2004-12-31T23:59:59
XO|GUA1|01|BHZ|13.539673|144.913986|289.0|0.0|0.0|-90.0|CMG40T|419430000.0|5.0|M/S|40.0|2003-05-06T02:51:52|2004-12-31T23:59:59
XO|GUA2|01|BHE|13.36315|144.759201|163.0|0.0|90.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2003-05-08T09:01:19|2004-12-31T23:59:59
XO|GUA2|01|BHN|13.36315|144.759201|163.0|0.0|0.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2003-05-08T09:01:19|2004-12-31T23:59:59
XO|GUA2|01|BHZ|13.36315|144.759201|163.0|0.0|0.0|-90.0|CMG40T|419430000.0|5.0|M/S|40.0|2003-05-08T09:01:19|2004-12-31T23:59:59
XO|GUA3|02|BHE|13.266417|144.717209|140.0|0.0|90.0|0.0|STS2|786432000.0|5.0|M/S|40.0|2003-05-08T02:45:58|2004-12-31T23:59:59
XO|GUA3|02|BHN|13.266417|144.717209|140.0|0.0|0.0|0.0|STS2|786432000.0|5.0|M/S|40.0|2003-05-08T02:45:58|2004-12-31T23:59:59
XO|GUA3|02|BHZ|13.266417|144.717209|140.0|0.0|0.0|-90.0|STS2|786432000.0|5.0|M/S|40.0|2003-05-08T02:45:58|2004-12-31T23:59:59
XO|GUGU|02|BHE|17.311577|145.833359|80.0|0.0|90.0|0.0|STS2|786432000.0|5.0|M/S|40.0|2003-05-07T08:16:45|2004-12-31T23:59:59
XO|GUGU|02|BHN|17.311577|145.833359|80.0|0.0|0.0|0.0|STS2|786432000.0|5.0|M/S|40.0|2003-05-07T08:16:45|2004-12-31T23:59:59
XO|GUGU|02|BHZ|17.311577|145.833359|80.0|0.0|0.0|-90.0|STS2|786432000.0|5.0|M/S|40.0|2003-05-07T08:16:45|2004-12-31T23:59:59
XO|PAGE|02|BHE|18.120707|145.766876|73.0|0.0|90.0|0.0|STS2|3072000.0|5.0|M/S|40.0|2003-09-07T22:12:06|2004-12-31T23:59:59
XO|PAGE|02|BHN|18.120707|145.766876|73.0|0.0|0.0|0.0|STS2|3072000.0|5.0|M/S|40.0|2003-09-07T22:12:06|2004-12-31T23:59:59
XO|PAGE|02|BHZ|18.120707|145.766876|73.0|0.0|0.0|-90.0|STS2|3072000.0|5.0|M/S|40.0|2003-09-07T22:12:06|2004-12-31T23:59:59
XO|PAGW|02|BHE|18.122175|145.761658|61.0|0.0|90.0|0.0|STS2|786432000.0|5.0|M/S|40.0|2003-05-09T06:34:15|2004-12-31T23:59:59
XO|PAGW|02|BHN|18.122175|145.761658|61.0|0.0|0.0|0.0|STS2|786432000.0|5.0|M/S|40.0|2003-05-09T06:34:15|2004-12-31T23:59:59
XO|PAGW|02|BHZ|18.122175|145.761658|61.0|0.0|0.0|-90.0|STS2|786432000.0|5.0|M/S|40.0|2003-05-09T06:34:15|2004-12-31T23:59:59
XO|ROTA|02|BHE|14.148126|145.186554|528.0|0.0|90.0|0.0|STS2|786432000.0|5.0|M/S|40.0|2003-05-10T07:09:04|2004-12-31T23:59:59
XO|ROTA|02|BHN|14.148126|145.186554|528.0|0.0|0.0|0.0|STS2|786432000.0|5.0|M/S|40.0|2003-05-10T07:09:04|2004-12-31T23:59:59
XO|ROTA|02|BHZ|14.148126|145.186554|528.0|0.0|0.0|-90.0|STS2|786432000.0|5.0|M/S|40.0|2003-05-10T07:09:04|2004-12-31T23:59:59
XO|SAP1|02|BHE|15.285745|145.80928|100.0|0.0|90.0|0.0|STS2|786432000.0|5.0|M/S|40.0|2003-04-30T05:28:06|2004-12-31T23:59:59
XO|SAP1|02|BHN|15.285745|145.80928|100.0|0.0|0.0|0.0|STS2|786432000.0|5.0|M/S|40.0|2003-04-30T05:28:06|2004-12-31T23:59:59
XO|SAP1|02|BHZ|15.285745|145.80928|100.0|0.0|0.0|-90.0|STS2|786432000.0|5.0|M/S|40.0|2003-04-30T05:28:06|2004-12-31T23:59:59
XO|SAP2|01|BHE|15.234013|145.767029|219.0|0.0|90.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2003-05-02T08:25:31|2004-12-31T23:59:59
XO|SAP2|01|BHN|15.234013|145.767029|219.0|0.0|0.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2003-05-02T08:25:31|2004-12-31T23:59:59
XO|SAP2|01|BHZ|15.234013|145.767029|219.0|0.0|0.0|-90.0|CMG40T|419430000.0|5.0|M/S|40.0|2003-05-02T08:25:31|2004-12-31T23:59:59
XO|SAP3|02|BHE|15.18375|145.746567|410.0|0.0|90.0|0.0|STS2|786432000.0|5.0|M/S|40.0|2003-05-03T07:57:41|2004-12-31T23:59:59
XO|SAP3|02|BHN|15.18375|145.746567|410.0|0.0|0.0|0.0|STS2|786432000.0|5.0|M/S|40.0|2003-05-03T07:57:41|2004-12-31T23:59:59
XO|SAP3|02|BHZ|15.18375|145.746567|410.0|0.0|0.0|-90.0|STS2|786432000.0|5.0|M/S|40.0|2003-05-03T07:57:41|2004-12-31T23:59:59
XO|SAP4|01|BHE|15.174628|145.771225|116.0|0.0|90.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2003-12-18T05:42:48|2004-12-31T23:59:59
XO|SAP4|01|BHN|15.174628|145.771225|116.0|0.0|0.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2003-12-18T05:42:48|2004-12-31T23:59:59
XO|SAP4|01|BHZ|15.174628|145.771225|116.0|0.0|0.0|-90.0|CMG40T|419430000.0|5.0|M/S|40.0|2003-12-18T05:42:48|2004-12-31T23:59:59
XO|SAP5|01|BHE|15.132323|145.707626|74.0|0.0|90.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2003-05-05T05:43:39|2004-12-31T23:59:59
XO|SAP5|01|BHN|15.132323|145.707626|74.0|0.0|0.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2003-05-05T05:43:39|2004-12-31T23:59:59
XO|SAP5|01|BHZ|15.132323|145.707626|74.0|0.0|0.0|-90.0|CMG40T|419430000.0|5.0|M/S|40.0|2003-05-05T05:43:39|2004-12-31T23:59:59
XO|SAP6|01|BHE|15.125788|145.740891|122.0|0.0|90.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2003-09-13T01:42:40|2004-12-31T23:59:59
XO|SAP6|01|BHN|15.125788|145.740891|122.0|0.0|0.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2003-09-13T01:42:40|2004-12-31T23:59:59
XO|SAP6|01|BHZ|15.125788|145.740891|122.0|0.0|0.0|-90.0|CMG40T|419430000.0|5.0|M/S|40.0|2003-09-13T01:42:40|2004-12-31T23:59:59
XO|SARI|02|BHE|16.709562|145.769669|85.0|0.0|90.0|0.0|STS2|786432000.0|5.0|M/S|40.0|2003-05-06T08:18:07|2004-12-31T23:59:59
XO|SARI|02|BHN|16.709562|145.769669|85.0|0.0|0.0|0.0|STS2|786432000.0|5.0|M/S|40.0|2003-05-06T08:18:07|2004-12-31T23:59:59
XO|SARI|02|BHZ|16.709562|145.769669|85.0|0.0|0.0|-90.0|STS2|786432000.0|5.0|M/S|40.0|2003-05-06T08:18:07|2004-12-31T23:59:59
XO|TIN1|01|BHE|15.048357|145.612411|126.0|0.0|90.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2003-05-16T07:33:42|2004-12-31T23:59:59
XO|TIN1|01|BHN|15.048357|145.612411|126.0|0.0|0.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2003-05-16T07:33:42|2004-12-31T23:59:59
XO|TIN1|01|BHZ|15.048357|145.612411|126.0|0.0|0.0|-90.0|CMG40T|419430000.0|5.0|M/S|40.0|2003-05-16T07:33:42|2004-12-31T23:59:59
XO|TIN2|02|BHE|14.995033|145.612961|133.0|0.0|90.0|0.0|STS2|786432000.0|5.0|M/S|40.0|2003-12-19T06:18:22|2004-12-31T23:59:59
XO|TIN2|02|BHN|14.995033|145.612961|133.0|0.0|0.0|0.0|STS2|786432000.0|5.0|M/S|40.0|2003-12-19T06:18:22|2004-12-31T23:59:59
XO|TIN2|02|BHZ|14.995033|145.612961|133.0|0.0|0.0|-90.0|STS2|786432000.0|5.0|M/S|40.0|2003-12-19T06:18:22|2004-12-31T23:59:59
XO|TIN3|01|BHE|14.960391|145.64119|110.0|0.0|90.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2003-05-15T05:46:27|2004-12-31T23:59:59
XO|TIN3|01|BHN|14.960391|145.64119|110.0|0.0|0.0|0.0|CMG40T|419430000.0|5.0|M/S|40.0|2003-05-15T05:46:27|2004-12-31T23:59:59
XO|TIN3|01|BHZ|14.960391|145.64119|110.0|0.0|0.0|-90.0|CMG40T|419430000.0|5.0|M/S|40.0|2003-05-15T05:46:27|2004-12-31T23:59:59
XR|CHS|01|BHE|68.078903|-149.581696|1025.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2004-07-30T20:57:00|2005-06-05T21:39:00
XR|CHS|01|BHN|68.078903|-149.581696|1025.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2004-07-30T20:57:00|2005-06-05T21:39:00
XR|CHS|01|BHZ|68.078903|-149.581696|1025.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2004-07-30T20:57:00|2005-06-05T21:39:00
XR|LVG|01|BHE|65.522003|-148.551407|222.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2004-08-03T20:00:00|2007-12-31T23:59:59
XR|LVG|01|BHN|65.522003|-148.551407|222.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2004-08-03T20:00:00|2007-12-31T23:59:59
XR|LVG|01|BHZ|65.522003|-148.551407|222.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2004-08-03T20:00:00|2007-12-31T23:59:59
XR|PRB|01|BHE|70.203598|-148.445694|46.5|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2004-07-31T03:00:00|2007-12-31T23:59:59
XR|PRB|01|BHN|70.203598|-148.445694|46.5|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2004-07-31T03:00:00|2007-12-31T23:59:59
XR|PRB|01|BHZ|70.203598|-148.445694|46.5|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2004-07-31T03:00:00|2007-12-31T23:59:59
XZ|S01||BHE|17.027|54.112999|0.0|0.0|90.0|0.0|Guralp CMG-40TD Seismometer|1259060000.0|1.0|M/S|50.0|2003-03-17T00:00:00|2004-03-17T23:59:59
XZ|S01||BHN|17.027|54.112999|0.0|0.0|0.0|0.0|Guralp CMG-40TD Seismometer|1252150000.0|1.0|M/S|50.0|2003-03-17T00:00:00|2004-03-17T23:59:59
XZ|S01||BHZ|17.027|54.112999|0.0|0.0|0.0|-90.0|Guralp CMG-40TD Seismometer|1251370000.0|1.0|M/S|50.0|2003-03-17T00:00:00|2004-03-17T23:59:59
XZ|S02||BHE|17.125999|53.995998|788.0|0.0|270.0|0.0|Guralp CMG-40TD Seismometer|1265150000.0|1.0|M/S|50.0|2003-03-18T00:00:00|2004-03-18T23:59:59
XZ|S02||BHN|17.125999|53.995998|788.0|0.0|180.0|0.0|Guralp CMG-40TD Seismometer|1269650000.0|1.0|M/S|50.0|2003-03-18T00:00:00|2004-03-18T23:59:59
XZ|S02||BHZ|17.125999|53.995998|788.0|0.0|0.0|-90.0|Guralp CMG-40TD Seismometer|1269140000.0|1.0|M/S|50.0|2003-03-18T00:00:00|2004-03-18T23:59:59
XZ|S03||BHE|17.25|54.084|894.0|0.0|90.0|0.0|Guralp CMG-40TD Seismometer|1261620000.0|1.0|M/S|50.0|2003-03-20T00:00:00|2004-03-20T23:59:59
XZ|S03||BHN|17.25|54.084|894.0|0.0|0.0|0.0|Guralp CMG-40TD Seismometer|1244320000.0|1.0|M/S|50.0|2003-03-20T00:00:00|2004-03-20T23:59:59
XZ|S03||BHZ|17.25|54.084|894.0|0.0|0.0|-90.0|Guralp CMG-40TD Seismometer|1270440000.0|1.0|M/S|50.0|2003-03-20T00:00:00|2004-03-20T23:59:59
XZ|S04||BHE|17.444|54.042|608.0|0.0|90.0|0.0|Guralp CMG-40TD Seismometer|1260730000.0|1.0|M/S|50.0|2003-03-19T00:00:00|2004-03-19T23:59:59
XZ|S04||BHN|17.444|54.042|608.0|0.0|0.0|0.0|Guralp CMG-40TD Seismometer|1260250000.0|1.0|M/S|50.0|2003-03-19T00:00:00|2004-03-19T23:59:59
XZ|S04||BHZ|17.444|54.042|608.0|0.0|0.0|-90.0|Guralp CMG-40TD Seismometer|1249410000.0|1.0|M/S|50.0|2003-03-19T00:00:00|2004-03-19T23:59:59
XZ|S05||BHE|17.354|53.967999|680.0|0.0|270.0|0.0|Guralp CMG-40TD Seismometer|1258010000.0|1.0|M/S|50.0|2003-08-26T00:00:00|2004-03-18T23:59:59
XZ|S05||BHN|17.354|53.967999|680.0|0.0|180.0|0.0|Guralp CMG-40TD Seismometer|1261350000.0|1.0|M/S|50.0|2003-08-26T00:00:00|2004-03-18T23:59:59
XZ|S05||BHZ|17.354|53.967999|680.0|0.0|0.0|-90.0|Guralp CMG-40TD Seismometer|1256470000.0|1.0|M/S|50.0|2003-08-26T00:00:00|2004-03-18T23:59:59
XZ|S06||BHE|17.621|54.050999|480.0|0.0|90.0|0.0|Guralp CMG-40TD Seismometer|1258590000.0|1.0|M/S|50.0|2003-03-22T00:00:00|2004-03-22T23:59:59
XZ|S06||BHN|17.621|54.050999|480.0|0.0|0.0|0.0|Guralp CMG-40TD Seismometer|1259060000.0|1.0|M/S|50.0|2003-03-22T00:00:00|2004-03-22T23:59:59
XZ|S06||BHZ|17.621|54.050999|480.0|0.0|0.0|-90.0|Guralp CMG-40TD Seismometer|1259030000.0|1.0|M/S|50.0|2003-03-22T00:00:00|2004-03-22T23:59:59
XZ|S07||BHE|17.254999|54.487999|939.0|0.0|90.0|0.0|Guralp CMG-40TD Seismometer|1267980000.0|1.0|M/S|50.0|2003-12-12T07:27:50|2004-03-19T23:59:59
XZ|S07||BHN|17.254999|54.487999|939.0|0.0|0.0|0.0|Guralp CMG-40TD Seismometer|1259430000.0|1.0|M/S|50.0|2003-12-12T07:27:50|2004-03-19T23:59:59
XZ|S07||BHZ|17.254999|54.487999|939.0|0.0|0.0|-90.0|Guralp CMG-40TD Seismometer|1270100000.0|1.0|M/S|50.0|2003-12-12T07:27:50|2004-03-19T23:59:59
XZ|S09||BHE|16.986|54.696999|0.0|0.0|270.0|0.0|Guralp CMG-40TD Seismometer|1258010000.0|1.0|M/S|50.0|2003-03-19T00:00:00|2004-03-19T23:59:59
XZ|S09||BHN|16.986|54.696999|0.0|0.0|180.0|0.0|Guralp CMG-40TD Seismometer|1250590000.0|1.0|M/S|50.0|2003-03-19T00:00:00|2004-03-19T23:59:59
XZ|S09||BHZ|16.986|54.696999|0.0|0.0|0.0|-90.0|Guralp CMG-40TD Seismometer|1261920000.0|1.0|M/S|50.0|2003-03-19T00:00:00|2004-03-19T23:59:59
XZ|S10||BHE|17.503|54.203999|550.0|0.0|90.0|0.0|Guralp CMG-40TD Seismometer|1257640000.0|1.0|M/S|50.0|2003-03-22T00:00:00|2004-03-22T23:59:59
XZ|S10||BHN|17.503|54.203999|550.0|0.0|0.0|0.0|Guralp CMG-40TD Seismometer|1248040000.0|1.0|M/S|50.0|2003-03-22T00:00:00|2004-03-22T23:59:59
XZ|S10||BHZ|17.503|54.203999|550.0|0.0|0.0|-90.0|Guralp CMG-40TD Seismometer|1264360000.0|1.0|M/S|50.0|2003-03-22T00:00:00|2004-03-22T23:59:59
XZ|S11||BHE|16.823|53.470001|1010.0|0.0|90.0|0.0|Guralp CMG-40TD Seismometer|1260800000.0|1.0|M/S|50.0|2003-03-19T00:00:00|2004-03-19T23:59:59
XZ|S11||BHN|16.823|53.470001|1010.0|0.0|0.0|0.0|Guralp CMG-40TD Seismometer|1249800000.0|1.0|M/S|50.0|2003-03-19T00:00:00|2004-03-19T23:59:59
XZ|S11||BHZ|16.823|53.470001|1010.0|0.0|0.0|-90.0|Guralp CMG-40TD Seismometer|1243560000.0|1.0|M/S|50.0|2003-03-19T00:00:00|2004-03-19T23:59:59
YB|CAA1||HHE|44.398533|10.536098|566.7|0.0|90.0|0.0|Guralp CMG-6TD Seismometer|3857820000.0|1.0|M/S|200.0|2004-07-20T00:00:00|2004-08-17T08:40:02
YB|CAA1||HHN|44.398533|10.536098|566.7|0.0|0.0|0.0|Guralp CMG-6TD Seismometer|4440810000.0|1.0|M/S|200.0|2004-07-20T00:00:00|2004-08-17T08:40:02
YB|CAA1||HHZ|44.398533|10.536098|566.7|0.0|0.0|-90.0|Guralp CMG-6TD Seismometer|4742250000.0|1.0|M/S|200.0|2004-07-20T00:00:00|2004-08-17T08:40:02
YB|CAA1||HHE|44.398533|10.536098|566.7|0.0|90.0|0.0|Guralp CMG-6TD Seismometer|3857820000.0|1.0|M/S|100.0|2004-08-17T08:40:02|2004-10-25T23:59:59
YB|CAA1||HHN|44.398533|10.536098|566.7|0.0|0.0|0.0|Guralp CMG-6TD Seismometer|4440810000.0|1.0|M/S|100.0|2004-08-17T08:40:02|2004-10-25T23:59:59
YB|CAA1||HHZ|44.398533|10.536098|566.7|0.0|0.0|-90.0|Guralp CMG-6TD Seismometer|4742250000.0|1.0|M/S|100.0|2004-08-17T08:40:02|2004-10-25T23:59:59
YB|CAA2||HHE|44.39859|10.536037|566.6|0.0|90.0|0.0|Guralp CMG-6TD Seismometer|4721680000.0|1.0|M/S|200.0|2004-07-20T00:00:00|2004-08-17T08:37:15
YB|CAA2||HHN|44.39859|10.536037|566.6|0.0|0.0|0.0|Guralp CMG-6TD Seismometer|4529620000.0|1.0|M/S|200.0|2004-07-20T00:00:00|2004-08-17T08:37:15
YB|CAA2||HHZ|44.39859|10.536037|566.6|0.0|0.0|-90.0|Guralp CMG-6TD Seismometer|4344760000.0|1.0|M/S|200.0|2004-07-20T00:00:00|2004-08-17T08:37:15
YB|CAA2||HHE|44.39859|10.536037|566.6|0.0|90.0|0.0|Guralp CMG-6TD Seismometer|4721680000.0|1.0|M/S|100.0|2004-08-17T08:37:15|2004-10-25T23:59:59
YB|CAA2||HHN|44.39859|10.536037|566.6|0.0|0.0|0.0|Guralp CMG-6TD Seismometer|4529620000.0|1.0|M/S|100.0|2004-08-17T08:37:15|2004-10-25T23:59:59
YB|CAA2||HHZ|44.39859|10.536037|566.6|0.0|0.0|-90.0|Guralp CMG-6TD Seismometer|4344760000.0|1.0|M/S|100.0|2004-08-17T08:37:15|2004-10-25T23:59:59
YB|CAA3||HHE|44.398643|10.53597|566.9|0.0|90.0|0.0|Guralp CMG-6TD Seismometer|4579080000.0|1.0|M/S|200.0|2004-07-20T00:00:00|2004-08-17T14:22:44
YB|CAA3||HHN|44.398643|10.53597|566.9|0.0|0.0|0.0|Guralp CMG-6TD Seismometer|4656290000.0|1.0|M/S|200.0|2004-07-20T00:00:00|2004-08-17T14:22:44
YB|CAA3||HHZ|44.398643|10.53597|566.9|0.0|0.0|-90.0|Guralp CMG-6TD Seismometer|4587920000.0|1.0|M/S|200.0|2004-07-20T00:00:00|2004-08-17T14:22:44
YB|CAA3||HHE|44.398643|10.53597|566.9|0.0|90.0|0.0|Guralp CMG-6TD Seismometer|4579080000.0|1.0|M/S|100.0|2004-08-17T14:22:44|2004-09-28T13:30:00
YB|CAA3||HHN|44.398643|10.53597|566.9|0.0|0.0|0.0|Guralp CMG-6TD Seismometer|4656290000.0|1.0|M/S|100.0|2004-08-17T14:22:44|2004-09-28T13:30:00
YB|CAA3||HHZ|44.398643|10.53597|566.9|0.0|0.0|-90.0|Guralp CMG-6TD Seismometer|4587920000.0|1.0|M/S|100.0|2004-08-17T14:22:44|2004-09-28T13:30:00
YB|CAA3||HHE|44.398643|10.53597|566.9|0.0|90.0|0.0|Guralp CMG-6TD Seismometer|4448730000.0|1.0|M/S|100.0|2004-09-28T13:30:00|2004-10-25T23:59:59
YB|CAA3||HHN|44.398643|10.53597|566.9|0.0|0.0|0.0|Guralp CMG-6TD Seismometer|4279340000.0|1.0|M/S|100.0|2004-09-28T13:30:00|2004-10-25T23:59:59
YB|CAA3||HHZ|44.398643|10.53597|566.9|0.0|0.0|-90.0|Guralp CMG-6TD Seismometer|4455670000.0|1.0|M/S|100.0|2004-09-28T13:30:00|2004-10-25T23:59:59
YB|CAA4||HHE|44.398697|10.535907|566.4|0.0|90.0|0.0|Guralp CMG-6TD Seismometer|4840710000.0|1.0|M/S|200.0|2004-07-20T00:00:00|2004-08-17T14:32:40
YB|CAA4||HHN|44.398697|10.535907|566.4|0.0|0.0|0.0|Guralp CMG-6TD Seismometer|4736330000.0|1.0|M/S|200.0|2004-07-20T00:00:00|2004-08-17T14:32:40
YB|CAA4||HHZ|44.398697|10.535907|566.4|0.0|0.0|-90.0|Guralp CMG-6TD Seismometer|4540500000.0|1.0|M/S|200.0|2004-07-20T00:00:00|2004-08-17T14:32:40
YB|CAA4||HHE|44.398697|10.535907|566.4|0.0|90.0|0.0|Guralp CMG-6TD Seismometer|4840710000.0|1.0|M/S|100.0|2004-08-17T14:32:40|2004-10-25T23:59:59
YB|CAA4||HHN|44.398697|10.535907|566.4|0.0|0.0|0.0|Guralp CMG-6TD Seismometer|4736330000.0|1.0|M/S|100.0|2004-08-17T14:32:40|2004-10-25T23:59:59
YB|CAA4||HHZ|44.398697|10.535907|566.4|0.0|0.0|-90.0|Guralp CMG-6TD Seismometer|4540500000.0|1.0|M/S|100.0|2004-08-17T14:32:40|2004-10-25T23:59:59
YB|CAA5||HHE|44.398754|10.535844|566.0|0.0|90.0|0.0|Guralp CMG-6TD Seismometer|4401760000.0|1.0|M/S|200.0|2004-07-19T00:00:00|2004-08-18T07:36:32
YB|CAA5||HHN|44.398754|10.535844|566.0|0.0|0.0|0.0|Guralp CMG-6TD Seismometer|4532920000.0|1.0|M/S|200.0|2004-07-19T00:00:00|2004-08-18T07:36:32
YB|CAA5||HHZ|44.398754|10.535844|566.0|0.0|0.0|-90.0|Guralp CMG-6TD Seismometer|4236910000.0|1.0|M/S|200.0|2004-07-19T00:00:00|2004-08-18T07:36:32
YB|CAA5||HHE|44.398754|10.535844|566.0|0.0|90.0|0.0|Guralp CMG-6TD Seismometer|4401760000.0|1.0|M/S|100.0|2004-08-18T07:36:32|2004-10-25T23:59:59
YB|CAA5||HHN|44.398754|10.535844|566.0|0.0|0.0|0.0|Guralp CMG-6TD Seismometer|4532920000.0|1.0|M/S|100.0|2004-08-18T07:36:32|2004-10-25T23:59:59
YB|CAA5||HHZ|44.398754|10.535844|566.0|0.0|0.0|-90.0|Guralp CMG-6TD Seismometer|4236910000.0|1.0|M/S|100.0|2004-08-18T07:36:32|2004-10-25T23:59:59
YB|CAA6||HHE|44.398811|10.535783|565.4|0.0|90.0|0.0|Guralp CMG-6TD Seismometer|4545590000.0|1.0|M/S|200.0|2004-07-19T00:00:00|2004-08-18T08:13:42
YB|CAA6||HHN|44.398811|10.535783|565.4|0.0|0.0|0.0|Guralp CMG-6TD Seismometer|4627110000.0|1.0|M/S|200.0|2004-07-19T00:00:00|2004-08-18T08:13:42
YB|CAA6||HHZ|44.398811|10.535783|565.4|0.0|0.0|-90.0|Guralp CMG-6TD Seismometer|4355730000.0|1.0|M/S|200.0|2004-07-19T00:00:00|2004-08-18T08:13:42
YB|CAA6||HHE|44.398811|10.535783|565.4|0.0|90.0|0.0|Guralp CMG-6TD Seismometer|4545590000.0|1.0|M/S|100.0|2004-08-18T08:13:42|2004-10-25T23:59:59
YB|CAA6||HHN|44.398811|10.535783|565.4|0.0|0.0|0.0|Guralp CMG-6TD Seismometer|4627110000.0|1.0|M/S|100.0|2004-08-18T08:13:42|2004-10-25T23:59:59
YB|CAA6||HHZ|44.398811|10.535783|565.4|0.0|0.0|-90.0|Guralp CMG-6TD Seismometer|4355730000.0|1.0|M/S|100.0|2004-08-18T08:13:42|2004-10-25T23:59:59
YB|CAA7||HHE|44.398865|10.535717|565.0|0.0|90.0|0.0|Guralp CMG-6TD Seismometer|4808870000.0|1.0|M/S|200.0|2004-07-19T00:00:00|2004-08-18T08:41:32
YB|CAA7||HHN|44.398865|10.535717|565.0|0.0|0.0|0.0|Guralp CMG-6TD Seismometer|4595450000.0|1.0|M/S|200.0|2004-07-19T00:00:00|2004-08-18T08:41:32
YB|CAA7||HHZ|44.398865|10.535717|565.0|0.0|0.0|-90.0|Guralp CMG-6TD Seismometer|4530780000.0|1.0|M/S|200.0|2004-07-19T00:00:00|2004-08-18T08:41:32
YB|CAA7||HHE|44.398865|10.535717|565.0|0.0|90.0|0.0|Guralp CMG-6TD Seismometer|4808870000.0|1.0|M/S|100.0|2004-08-18T08:41:32|2004-10-25T23:59:59
YB|CAA7||HHN|44.398865|10.535717|565.0|0.0|0.0|0.0|Guralp CMG-6TD Seismometer|4595450000.0|1.0|M/S|100.0|2004-08-18T08:41:32|2004-10-25T23:59:59
YB|CAA7||HHZ|44.398865|10.535717|565.0|0.0|0.0|-90.0|Guralp CMG-6TD Seismometer|4530780000.0|1.0|M/S|100.0|2004-08-18T08:41:32|2004-10-25T23:59:59
YB|CAA8||HHE|44.398922|10.53565|565.1|0.0|90.0|0.0|Guralp CMG-6TD Seismometer|4880690000.0|1.0|M/S|200.0|2004-07-19T00:00:00|2004-08-18T09:09:15
YB|CAA8||HHN|44.398922|10.53565|565.1|0.0|0.0|0.0|Guralp CMG-6TD Seismometer|4982210000.0|1.0|M/S|200.0|2004-07-19T00:00:00|2004-08-18T09:09:15
YB|CAA8||HHZ|44.398922|10.53565|565.1|0.0|0.0|-90.0|Guralp CMG-6TD Seismometer|4213980000.0|1.0|M/S|200.0|2004-07-19T00:00:00|2004-08-18T09:09:15
YB|CAA8||HHE|44.398922|10.53565|565.1|0.0|90.0|0.0|Guralp CMG-6TD Seismometer|4880690000.0|1.0|M/S|100.0|2004-08-18T09:09:15|2004-10-25T23:59:59
YB|CAA8||HHN|44.398922|10.53565|565.1|0.0|0.0|0.0|Guralp CMG-6TD Seismometer|4982210000.0|1.0|M/S|100.0|2004-08-18T09:09:15|2004-10-25T23:59:59
YB|CAA8||HHZ|44.398922|10.53565|565.1|0.0|0.0|-90.0|Guralp CMG-6TD Seismometer|4213980000.0|1.0|M/S|100.0|2004-08-18T09:09:15|2004-10-25T23:59:59
