time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2007-06-17T09:23:46.710Z, -10.27400, 161.23000,  84.90, KILOMETER,   5.0, mb
2007-06-16T21:52:34.990Z, -3.08300, 138.73400,  10.00, KILOMETER,   5.7, mwc
2007-06-16T14:45:17.740Z, -6.53200, 130.02400, 107.40, KILOMETER,   5.0, mwc
2007-06-16T04:23:57.930Z, -7.26400, 155.50600,  10.00, KILOMETER,   5.8, mwc
2007-06-16T01:18:47.970Z, 1.15200, 126.41300,  47.20, KILOMETER,   5.7, mwc
2007-06-16T00:32:26.490Z, -12.06300, 166.22600,  35.00, KILOMETER,   5.0, mwc
2007-06-15T17:29:21.710Z, -46.38500, 95.99900,  10.00, KILOMETER,   5.6, mwb
2007-06-14T22:57:14.470Z, -46.36100, 96.17700,  10.00, KILOMETER,   5.6, mwb
2007-06-14T19:00:01.680Z, -28.40800, -177.37200,  68.60, KILOMETER,   5.1, mb
2007-06-14T17:41:04.380Z, -5.64900, 151.56300,  41.00, KILOMETER,   5.8, mwb
2007-06-14T14:49:54.110Z, 10.38300, 125.30800,  10.00, KILOMETER,   5.5, mwc
2007-06-14T05:29:07.040Z, -16.44900, -174.63400,  10.00, KILOMETER,   5.0, mwc
2007-06-13T17:27:42.440Z, 3.49000, 127.93600, 103.00, KILOMETER,   5.6, mwc
2007-06-13T03:08:32.000Z, -61.50000, 154.50000,  10.00, KILOMETER,   5.0, mwc
2007-06-12T23:18:28.430Z, -16.23400, -174.37600,  95.80, KILOMETER,   5.1, mwc
2007-06-12T21:03:38.230Z, -60.96000, 160.79300,  10.00, KILOMETER,   5.3, mwc
2007-06-11T22:30:19.020Z, -20.90900, -177.90300, 509.20, KILOMETER,   5.3, mwc
2007-06-11T22:22:26.580Z, -32.57700, -178.14400,  20.60, KILOMETER,   5.0, mb
2007-06-11T20:38:05.410Z, -19.91000, 66.21900,  10.00, KILOMETER,   5.0, mwc
2007-06-11T20:12:42.850Z, -19.91200, 66.33300,  10.00, KILOMETER,   5.0, mwc
2007-06-09T14:59:50.100Z, 2.60600, 96.04000,  24.40, KILOMETER,   5.2, mwc
2007-06-08T17:43:20.420Z, -6.21900, 151.53700,  10.00, KILOMETER,   5.0, mwc
2007-06-08T14:36:44.570Z, -16.82000, 167.03600,  10.00, KILOMETER,   5.0, mb
2007-06-08T13:16:24.410Z, -7.72500, 129.25900,  28.10, KILOMETER,   5.1, mb
2007-06-07T00:40:38.130Z, -3.31600, 146.76100,   4.70, KILOMETER,   6.2, mwb
2007-06-06T11:28:24.970Z, -6.72200, 130.90600,  86.60, KILOMETER,   5.8, mwb
2007-06-06T11:09:26.680Z, 42.61400, 75.41700,  10.00, KILOMETER,   5.0, mwc
2007-06-05T09:43:49.640Z, -14.86200, 166.74400,  28.90, KILOMETER,   5.0, mb
2007-06-05T09:33:42.310Z, -14.83800, 166.78500,  22.00, KILOMETER,   5.8, mwc
2007-06-05T04:33:17.770Z, -23.78900, -179.80600, 489.70, KILOMETER,   5.3, mwc
2007-06-04T21:13:26.870Z, -7.18400, 155.83100,  10.00, KILOMETER,   5.0, mb
2007-06-04T21:09:00.370Z, -7.23600, 155.74100,  10.00, KILOMETER,   5.2, mwc
2007-06-04T12:48:01.100Z, -4.40200, 123.43300,  44.90, KILOMETER,   5.0, mb
2007-06-04T01:22:14.910Z, 9.37800, 93.86400, 123.10, KILOMETER,   5.0, mb
2007-06-02T21:34:57.780Z, 23.02800, 101.05200,   5.00, KILOMETER,   6.1, mwb
2007-06-02T12:33:00.700Z, -6.07100, 147.44600,  78.50, KILOMETER,   5.0, mwc
2007-06-01T19:22:05.610Z, -3.45400, 148.66800,  10.00, KILOMETER,   5.5, mwc
2007-06-01T15:23:00.610Z, -33.82600, -178.90100,  10.00, KILOMETER,   5.0, mwc
2007-06-01T11:51:32.580Z, 54.91400, 162.41300,  23.50, KILOMETER,   5.0, mwc
2007-05-31T23:18:05.060Z, 8.30500, 93.86400,  35.00, KILOMETER,   5.4, mwc
2007-05-31T16:47:16.370Z, -1.13600, 127.53300,  10.00, KILOMETER,   5.0, mb
2007-05-30T19:38:01.070Z, -20.38800, -174.10900,  39.60, KILOMETER,   5.0, mb
2007-05-29T20:12:39.770Z, -0.01100, 122.79600, 175.90, KILOMETER,   5.5, mwc
2007-05-29T15:50:50.860Z, -18.37200, -173.88500,   1.50, KILOMETER,   5.5, mwc
2007-05-29T12:00:22.940Z, -1.07400, 127.46500,  10.00, KILOMETER,   5.1, mwc
2007-05-29T09:42:58.460Z, -1.06600, 127.41900,  10.00, KILOMETER,   5.5, mb
2007-05-29T09:36:05.600Z, -1.06500, 127.34300,  24.00, KILOMETER,   6.1, mwc
2007-05-29T05:48:29.240Z, -13.83300, 166.61500,  66.40, KILOMETER,   5.7, mwc
2007-05-29T01:03:27.920Z, -4.58700, 151.84100, 132.50, KILOMETER,   6.1, mwb
2007-05-28T16:26:19.120Z, -42.03800, 85.02800,  10.00, KILOMETER,   5.0, mwc
2007-05-28T07:43:56.290Z, -26.08900, 70.89900,  10.00, KILOMETER,   5.0, mwc
2007-05-27T18:12:34.770Z, -20.06900, -174.51900,   7.30, KILOMETER,   5.6, mwb
2007-05-27T06:26:17.620Z, -35.19300, 78.63900,  10.00, KILOMETER,   5.0, mwc
2007-05-26T19:13:35.000Z, 0.51100, 67.17100,  10.00, KILOMETER,   5.1, mwc
2007-05-26T06:11:19.360Z, -8.60300, 149.68600, 113.90, KILOMETER,   5.1, mwc
2007-05-26T06:07:23.660Z, -9.36600, 117.77900,  57.90, KILOMETER,   5.0, mwc
2007-05-26T02:29:24.300Z, -17.70400, -172.91800,  32.50, KILOMETER,   5.4, mwc
2007-05-25T17:26:11.990Z, -17.88700, -178.73100, 562.60, KILOMETER,   5.4, mwc
2007-05-25T06:32:55.350Z, -6.60800, 130.21500, 131.90, KILOMETER,   5.1, mwc
2007-05-24T12:39:30.230Z, 62.27100, 171.68000,  10.00, KILOMETER,   5.3, mwc
2007-05-24T01:06:58.900Z, -9.22800, 157.43300,  10.00, KILOMETER,   5.5, mwc
2007-05-24T01:06:25.530Z, -9.55300, 118.79700,  37.90, KILOMETER,   5.6, mwc
2007-05-23T22:00:11.090Z, -7.92000, 156.63300,  10.00, KILOMETER,   5.2, mwc
2007-05-23T20:19:14.190Z, 2.62900, 95.54800,  39.90, KILOMETER,   5.2, mwc
2007-05-22T21:04:30.990Z, -21.11700, 168.74500,  10.00, KILOMETER,   5.0, mb
2007-05-22T03:41:12.170Z, 2.00900, 96.74900,  30.00, KILOMETER,   5.0, mwc
2007-05-21T16:39:08.670Z, 35.11700, 27.80800,  10.00, KILOMETER,   5.0, mwc
2007-05-21T05:25:13.410Z, -9.29000, 159.11400,   8.90, KILOMETER,   5.0, mwc
2007-05-18T23:11:26.300Z, -7.31600, 151.90600,  35.00, KILOMETER,   5.7, mwb
2007-05-18T15:57:25.080Z, 4.11100, 96.03200,  30.00, KILOMETER,   5.2, mwc
2007-05-18T10:51:10.800Z, 52.85000, 160.38800,  38.40, KILOMETER,   5.0, mwc
2007-05-18T09:49:02.660Z, -15.31400, -173.63400,  41.30, KILOMETER,   5.2, mwc
2007-05-18T06:46:48.860Z, -8.61700, 154.40900,  10.00, KILOMETER,   5.2, mwc
2007-05-18T00:45:22.230Z, -19.36600, -173.13200,  53.70, KILOMETER,   5.1, mwc
2007-05-17T19:29:10.250Z, -30.65800, -178.20200,  40.70, KILOMETER,   6.0, mwc
2007-05-17T09:18:25.380Z, -28.02800, -176.71600,  54.20, KILOMETER,   5.2, mwc
2007-05-17T03:19:24.450Z, -27.88300, -176.67600,  46.70, KILOMETER,   5.0, mwc
2007-05-17T02:59:36.330Z, -2.74500, 136.74500,  23.30, KILOMETER,   5.5, mwb
2007-05-17T02:20:53.040Z, 53.41500, -169.57700, 133.60, KILOMETER,   5.0, mwc
2007-05-16T23:58:36.140Z, -6.95900, 155.86500,  35.00, KILOMETER,   5.7, mwb
2007-05-16T23:37:42.580Z, -6.58400, 105.22000,  16.10, KILOMETER,   5.0, mb
2007-05-16T13:18:29.900Z, -40.36000, 174.64000,  89.00, KILOMETER,   5.0, ml
2007-05-16T08:56:14.120Z, 20.50300, 100.73200,   9.00, KILOMETER,   6.3, mwc
2007-05-15T12:41:05.460Z, -7.73500, 155.52400,  10.00, KILOMETER,   5.0, mb
2007-05-14T09:31:43.100Z, 1.25500, 97.24800,  30.00, KILOMETER,   5.5, mwb
2007-05-14T07:07:17.500Z, 1.23800, 126.16000,  10.00, KILOMETER,   5.1, mwc
2007-05-13T13:25:10.800Z, -41.25000, 173.55000,  90.00, KILOMETER,   5.0, mb
2007-05-13T11:26:42.910Z, -19.51300, -179.32900, 668.60, KILOMETER,   5.8, mwb
2007-05-13T03:36:14.960Z, -21.68300, -179.21100, 604.40, KILOMETER,   5.5, mwc
2007-05-12T12:58:11.030Z, -3.45800, 127.25100,  58.80, KILOMETER,   5.3, mwb
2007-05-12T11:31:03.040Z, -5.46300, 146.10800,  43.60, KILOMETER,   5.9, mwc
2007-05-12T04:38:24.240Z, -7.49400, 156.12700,  10.00, KILOMETER,   5.0, mwc
2007-05-12T03:35:04.810Z, -32.58800, -178.56600,  45.60, KILOMETER,   5.0, mb
2007-05-11T23:00:40.120Z, 8.79300, 126.68200,  56.20, KILOMETER,   5.2, mwc
2007-05-11T13:22:59.590Z, -8.58300, 157.60000,  10.00, KILOMETER,   5.0, mwc
2007-05-10T18:37:10.950Z, -5.60700, 133.84200,  30.80, KILOMETER,   5.1, mwc
2007-05-10T11:15:07.060Z, -6.88300, 155.41200,  10.00, KILOMETER,   5.5, mwc
2007-05-10T07:20:32.600Z, -5.11100, 153.59400,  64.80, KILOMETER,   5.0, mb
2007-05-09T22:23:50.100Z, -7.14600, 130.46900,  72.30, KILOMETER,   5.1, mwc
2007-05-09T10:40:02.340Z, -18.05900, 168.23300,  45.70, KILOMETER,   5.0, mwc
2007-05-09T09:01:47.560Z, 6.63600, 123.91100, 572.80, KILOMETER,   5.6, mwc
2007-05-09T07:50:03.830Z, 40.37450, -125.01617,  -0.42, KILOMETER,   5.2, mw
2007-05-08T05:31:39.420Z, -21.12200, -173.70800,  40.50, KILOMETER,   5.0, mwc
2007-05-07T20:32:32.330Z, -21.21300, -178.61900, 550.00, KILOMETER,   5.7, mwb
2007-05-07T11:59:47.560Z, 31.35500, 97.78700,  12.10, KILOMETER,   5.5, mwc
2007-05-07T05:58:33.000Z, 23.16100, 94.48300,  93.70, KILOMETER,   5.0, mwc
2007-05-07T04:50:11.090Z, -29.81100, -177.69900,  35.00, KILOMETER,   5.1, mb
2007-05-07T03:04:39.180Z, 9.51300, 125.75900, 133.80, KILOMETER,   5.0, mwc
2007-05-07T00:24:47.900Z, -19.25100, -179.36200, 682.20, KILOMETER,   5.6, mwc
2007-05-06T22:01:08.920Z, -19.40600, -179.31500, 688.00, KILOMETER,   6.1, mwb
2007-05-06T21:11:52.500Z, -19.40100, -179.35400, 676.40, KILOMETER,   6.5, mwc
2007-05-06T01:27:05.610Z, 34.12600, 81.94200,  13.50, KILOMETER,   5.0, mb
2007-05-06T01:03:46.720Z, -3.66100, 123.18300,  30.00, KILOMETER,   5.1, mwc
2007-05-05T20:55:00.840Z, 51.41700, -177.78300,  53.50, KILOMETER,   5.0, mwc
2007-05-05T19:06:39.870Z, -7.34800, 128.40400, 119.00, KILOMETER,   5.4, mwc
2007-05-05T17:38:23.620Z, 34.67400, 89.98200,  48.60, KILOMETER,   5.0, mwc
2007-05-05T08:51:39.090Z, 34.24800, 81.96700,   9.00, KILOMETER,   6.1, mwc
2007-05-05T06:15:43.710Z, 50.76700, -130.04900,  10.00, KILOMETER,   5.0, mwc
2007-05-04T19:29:15.090Z, -2.32800, 99.87300,  30.00, KILOMETER,   5.0, mwc
2007-05-03T20:52:10.430Z, 3.58700, 127.50700,  41.90, KILOMETER,   5.0, mwc
2007-05-03T17:25:25.900Z, -27.55200, -178.07300, 216.70, KILOMETER,   5.5, mwc
2007-05-03T13:56:29.740Z, -34.11500, -178.94800,  10.00, KILOMETER,   5.6, mwb
2007-05-03T11:27:17.260Z, 1.54500, 126.36200,  10.00, KILOMETER,   5.6, mwc
2007-05-02T11:22:31.590Z, -8.87800, 157.81400,  10.00, KILOMETER,   5.1, mwc
2007-05-01T19:44:19.760Z, 5.50900, 94.61700,  52.90, KILOMETER,   5.0, mwc
2007-05-01T01:45:23.660Z, -7.16800, 155.10700,  10.00, KILOMETER,   5.8, mwc
2007-05-01T00:15:20.780Z, -7.12400, 155.13400,   9.00, KILOMETER,   5.7, mwc
2007-04-30T17:41:52.680Z, -15.20300, -177.73600, 386.90, KILOMETER,   5.2, mwc
2007-04-30T13:59:41.990Z, 38.41400, 97.83400,  10.00, KILOMETER,   5.2, mb
2007-04-30T13:44:42.480Z, -6.92200, 155.65100,  66.10, KILOMETER,   5.0, mwc
2007-04-30T12:37:58.140Z, -7.26800, 156.31400,  56.40, KILOMETER,   5.0, mb
2007-04-30T00:26:18.430Z, -14.77200, 167.30000, 161.90, KILOMETER,   5.1, mwc
2007-04-29T17:08:51.620Z, -6.89300, 155.99300,  10.00, KILOMETER,   5.0, mb
2007-04-29T12:41:57.390Z, 52.00700, -179.97200, 117.00, KILOMETER,   6.2, mwb
2007-04-29T06:33:54.430Z, 25.31600, 62.15400,  28.80, KILOMETER,   5.0, mb
2007-04-29T03:44:32.620Z, -8.30800, 157.17300,  26.40, KILOMETER,   5.5, mwc
2007-04-28T09:12:26.590Z, -11.98000, 166.58200,  96.50, KILOMETER,   5.2, mwc
2007-04-28T01:11:07.540Z, 36.44700, 70.49700, 203.90, KILOMETER,   5.0, mb
2007-04-27T22:52:08.300Z, -15.97200, 173.41700,  10.00, KILOMETER,   5.1, mwc
2007-04-27T13:49:28.300Z, -6.96500, 155.93800,  46.40, KILOMETER,   5.8, mwc
2007-04-27T08:02:49.650Z, 5.35900, 94.63500,  38.00, KILOMETER,   5.9, mwb
2007-04-26T10:00:41.350Z, -18.03900, 172.87500,  10.00, KILOMETER,   5.3, mwc
2007-04-26T09:39:55.090Z, -18.09500, 172.93300,  22.90, KILOMETER,   5.4, mwc
2007-04-26T01:47:37.880Z, -42.15900, 84.34800,  10.00, KILOMETER,   5.0, mwc
2007-04-25T13:34:14.230Z, -14.28500, 166.86300,  55.00, KILOMETER,   6.4, mwc
2007-04-25T11:52:55.620Z, 7.40000, 126.44000,  27.10, KILOMETER,   5.7, mwc
2007-04-25T04:19:00.100Z, 28.19000, 56.22000,  15.90, KILOMETER,   5.2, mwc
2007-04-25T03:22:46.490Z, -15.61000, 167.72500, 131.00, KILOMETER,   5.3, mwc
2007-04-24T18:21:12.830Z, -16.47500, 67.32800,  10.00, KILOMETER,   5.3, mwc
2007-04-24T12:14:21.950Z, -7.79200, 155.66600,  10.00, KILOMETER,   5.4, mwb
2007-04-23T10:45:58.980Z, -20.55000, 169.40300,  31.50, KILOMETER,   5.1, mwc
2007-04-23T09:45:25.800Z, -20.62900, 169.21700,  89.50, KILOMETER,   5.1, mwc
2007-04-23T05:13:54.490Z, -6.75500, 129.74800, 125.60, KILOMETER,   5.0, mb
2007-04-22T13:40:58.330Z, -6.41800, 146.28300, 118.00, KILOMETER,   5.0, mwc
2007-04-21T21:27:46.350Z, -23.41500, 170.92300,  29.10, KILOMETER,   5.0, mb
2007-04-21T17:20:31.930Z, -13.83800, 166.84300,  40.70, KILOMETER,   6.1, mwc
2007-04-21T10:12:45.850Z, -2.95800, 101.18700,  45.60, KILOMETER,   5.0, mb
2007-04-21T07:12:48.060Z, -3.54800, 151.26600, 407.40, KILOMETER,   6.1, mwb
2007-04-20T17:20:09.410Z, 52.65400, -176.10400, 177.10, KILOMETER,   5.4, mwc
2007-04-20T15:14:07.050Z, -34.02400, -178.83700,   7.80, KILOMETER,   5.4, mwc
2007-04-20T13:21:00.970Z, -0.14000, 124.41600,  20.90, KILOMETER,   5.1, mwc
2007-04-20T01:19:09.420Z, -0.96600, 127.06300,  10.00, KILOMETER,   5.0, mb
2007-04-20T00:39:18.990Z, -7.18200, 155.16200,  10.00, KILOMETER,   5.0, mb
2007-04-19T09:05:08.280Z, 0.79100, 125.80400,  10.00, KILOMETER,   5.0, mb
2007-04-19T03:26:01.530Z, -17.06400, -174.44500, 155.00, KILOMETER,   5.4, mwc
2007-04-19T03:20:24.950Z, -20.96600, 169.92000,  66.00, KILOMETER,   5.1, mwc
2007-04-17T06:20:12.090Z, -4.47500, 152.23300, 136.70, KILOMETER,   5.2, mwc
2007-04-17T03:16:05.240Z, -31.84500, 179.76100, 423.50, KILOMETER,   5.6, mwc
2007-04-16T18:00:49.200Z, -16.45800, -173.22600,  10.00, KILOMETER,   5.1, mwc
2007-04-16T15:50:07.390Z, -21.31500, -174.51100,  10.00, KILOMETER,   5.2, mb
2007-04-16T13:20:38.230Z, -58.01500, 147.96400,  10.00, KILOMETER,   6.4, mwc
2007-04-16T07:28:57.610Z, -41.73800, 84.75500,  10.00, KILOMETER,   5.0, mwc
2007-04-15T14:26:01.780Z, 3.12800, 126.95700,  43.20, KILOMETER,   5.0, mwc
2007-04-15T13:59:28.550Z, 39.27900, 72.77200,   9.10, KILOMETER,   5.0, mwc
2007-04-15T10:42:11.080Z, 1.22000, 126.30400,  10.00, KILOMETER,   5.3, mwc
2007-04-14T23:17:01.550Z, -3.67200, 144.80600,  35.00, KILOMETER,   5.3, mwc
2007-04-14T18:59:19.120Z, -6.92200, 155.74000,  74.70, KILOMETER,   5.0, mwc
2007-04-14T18:25:28.260Z, -3.52100, 145.12100,  25.30, KILOMETER,   5.1, mwc
2007-04-14T18:00:59.580Z, -3.59600, 145.05100,  60.40, KILOMETER,   5.1, mwc
2007-04-14T03:02:37.670Z, 7.82700, 126.99100,  51.90, KILOMETER,   5.0, mwc
2007-04-13T21:56:52.890Z, 52.40200, -168.21300,  39.40, KILOMETER,   5.3, mwc
2007-04-13T09:14:50.820Z, -1.13200, 126.95600,  12.10, KILOMETER,   5.5, mwc
2007-04-13T01:50:27.520Z, -16.08300, -178.87700,  35.00, KILOMETER,   5.2, mwc
2007-04-12T19:11:12.710Z, -61.61600, 160.46000,  10.00, KILOMETER,   5.4, mwc
2007-04-12T18:24:49.030Z, -61.82800, 160.96000,  10.00, KILOMETER,   6.0, mwb
2007-04-12T15:13:09.740Z, -14.58200, 167.29700, 164.60, KILOMETER,   5.2, mwc
2007-04-12T12:01:41.370Z, -30.41500, -177.61900,  10.00, KILOMETER,   5.0, mb
2007-04-12T10:58:59.210Z, -21.50600, 169.14700,  10.00, KILOMETER,   5.3, mwc
2007-04-12T09:26:54.450Z, -26.73900, -177.83100, 146.50, KILOMETER,   5.0, mwc
2007-04-12T08:06:16.150Z, -15.36400, -173.53800,  64.10, KILOMETER,   5.0, mwc
2007-04-11T16:26:36.740Z, -21.30800, 169.15600,  35.00, KILOMETER,   5.1, mwc
2007-04-11T12:41:45.960Z, -14.79100, -173.45800,  56.50, KILOMETER,   5.5, mwc
2007-04-10T22:00:34.240Z, 38.00500, 30.92300,   5.80, KILOMETER,   5.1, mwc
2007-04-10T13:56:53.890Z, 12.99000, 92.52500,  30.00, KILOMETER,   5.5, mwc
2007-04-10T10:41:00.240Z, 38.55100, 21.64200,   0.10, KILOMETER,   5.2, mwc
2007-04-10T07:15:41.590Z, 38.52900, 21.54200,   6.30, KILOMETER,   5.1, mwc
2007-04-10T03:17:56.350Z, 38.55100, 21.63600,   2.70, KILOMETER,   5.0, mwc
2007-04-09T20:48:41.920Z, -1.31700, 89.41900,  10.00, KILOMETER,   5.0, mwc
2007-04-09T02:24:28.330Z, -20.07300, -178.08200, 593.00, KILOMETER,   5.9, mwc
2007-04-09T00:58:18.390Z, -6.83400, 155.81600,  10.00, KILOMETER,   5.4, mwb
2007-04-08T23:11:16.060Z, 14.45100, 53.80700,  10.00, KILOMETER,   5.1, mwc
2007-04-08T15:11:30.640Z, -30.71600, -178.59900, 126.30, KILOMETER,   5.1, mb
2007-04-07T09:51:51.620Z, 2.91600, 95.70000,  30.00, KILOMETER,   6.1, mwc
2007-04-07T08:30:10.170Z, -20.83300, 168.67700,  10.00, KILOMETER,   5.2, mb
2007-04-07T04:41:24.800Z, -27.98200, -176.72500,  38.60, KILOMETER,   5.4, mwc
2007-04-06T18:48:17.650Z, -6.94900, 155.77100,  44.00, KILOMETER,   5.9, mwb
2007-04-06T09:12:19.670Z, -8.36600, 157.03700,   9.20, KILOMETER,   5.4, mwb
2007-04-06T06:20:14.030Z, -23.54200, 170.22500,  32.20, KILOMETER,   5.1, mb
2007-04-05T10:06:39.560Z, -6.87700, 154.87100,  49.20, KILOMETER,   5.1, mwc
2007-04-05T03:25:07.540Z, -16.99900, -176.94100,  30.50, KILOMETER,   5.7, mwb
2007-04-05T02:46:25.330Z, -17.33200, -176.86700,  35.00, KILOMETER,   5.1, mwc
2007-04-04T19:58:03.800Z, -17.23000, 66.79000,  10.00, KILOMETER,   5.9, mwc
2007-04-04T16:38:42.630Z, -20.64900, 168.81700,  10.00, KILOMETER,   5.0, mb
2007-04-04T13:36:24.690Z, -20.68300, 168.84800,  10.00, KILOMETER,   5.0, mb
2007-04-04T11:02:29.620Z, -20.68800, 169.05600,  10.00, KILOMETER,   6.5, mwc
2007-04-04T11:00:27.940Z, -20.71500, 168.82800,  13.00, KILOMETER,   6.2, mwc
2007-04-04T09:46:13.230Z, -6.75800, 154.83500,  10.00, KILOMETER,   5.5, mwc
2007-04-04T09:40:25.310Z, -6.79200, 154.98000,  10.00, KILOMETER,   5.0, mb
2007-04-04T09:35:57.740Z, -6.81900, 154.99500,  10.00, KILOMETER,   5.6, mwc
2007-04-04T09:16:10.120Z, -7.73200, 155.71800,  10.00, KILOMETER,   5.0, mb
2007-04-04T06:34:35.960Z, -7.76000, 156.49000,  17.00, KILOMETER,   6.4, mwc
2007-04-04T06:09:42.190Z, -6.78900, 154.95700,  10.00, KILOMETER,   5.2, mwc
2007-04-04T00:39:43.950Z, -7.14100, 156.04700,  10.00, KILOMETER,   6.0, mwb
2007-04-04T00:35:19.140Z, -7.87100, 156.55600,  10.00, KILOMETER,   5.1, mb
2007-04-03T22:17:42.240Z, -6.74200, 154.88900,  10.00, KILOMETER,   5.6, mwc
2007-04-03T21:34:56.360Z, -8.70700, 157.45500,  20.10, KILOMETER,   5.2, mwc
2007-04-03T20:26:09.590Z, -20.63300, 168.99400,  12.00, KILOMETER,   6.2, mwc
2007-04-03T20:23:23.390Z, -4.43400, 102.95400,  75.60, KILOMETER,   5.2, mwc
2007-04-03T19:42:19.300Z, -7.02400, 155.32000,  10.00, KILOMETER,   5.4, mb
2007-04-03T19:41:01.400Z, -7.06500, 155.24300,  34.60, KILOMETER,   5.6, mwc
2007-04-03T17:25:58.790Z, -8.72500, 157.45000,  10.00, KILOMETER,   5.4, mwc
2007-04-03T15:27:08.450Z, -7.28600, 155.38400,  33.20, KILOMETER,   5.5, mwc
2007-04-03T13:48:08.440Z, -7.90400, 155.83600,  10.00, KILOMETER,   5.2, mwc
2007-04-03T12:04:27.370Z, -7.85700, 155.80100,   8.00, KILOMETER,   6.1, mwc
2007-04-03T11:57:33.540Z, -7.83900, 155.58800,  27.50, KILOMETER,   5.5, mwc
2007-04-03T10:40:35.650Z, -6.86100, 155.76000,  10.00, KILOMETER,   5.1, mb
2007-04-03T09:11:43.880Z, -7.22000, 155.71900,  10.00, KILOMETER,   5.1, mwc
2007-04-03T05:21:17.500Z, -8.78100, 157.39900,  10.00, KILOMETER,   5.3, mwc
2007-04-03T05:07:42.810Z, -8.63100, 157.55400,  10.00, KILOMETER,   5.1, mb
2007-04-03T03:35:07.280Z, 36.45100, 70.68800, 222.10, KILOMETER,   6.2, mwb
2007-04-03T02:46:41.770Z, -7.78500, 155.65300,  39.50, KILOMETER,   5.2, mwc
2007-04-03T01:42:06.320Z, -8.77700, 157.34900,  10.00, KILOMETER,   5.0, mb
2007-04-03T00:54:02.270Z, -8.62800, 157.66800,  10.00, KILOMETER,   5.1, mb
2007-04-03T00:29:12.650Z, -7.08300, 155.24500,  10.00, KILOMETER,   5.4, mb
2007-04-03T00:28:39.800Z, -7.02800, 155.24200,  10.00, KILOMETER,   5.6, mwc
2007-04-03T00:24:56.310Z, -8.56400, 157.50900,  10.00, KILOMETER,   5.0, mb
2007-04-03T00:22:09.460Z, -9.74200, 154.62900,  10.00, KILOMETER,   5.5, mwc
2007-04-02T23:31:13.960Z, -7.09000, 155.49100,  10.00, KILOMETER,   5.5, mwc
2007-04-02T23:20:23.270Z, -8.61700, 157.38600,  18.00, KILOMETER,   6.2, mwb
2007-04-02T22:49:53.160Z, -9.70600, 154.66300,  10.00, KILOMETER,   5.6, mwb
2007-04-02T22:41:07.720Z, -7.68100, 155.61800,  10.00, KILOMETER,   5.0, mb
2007-04-02T22:10:09.530Z, -7.75900, 155.69500,  10.00, KILOMETER,   5.0, mwc
2007-04-02T19:42:56.160Z, 1.40900, 125.76300,  55.00, KILOMETER,   5.5, mwc
2007-04-02T18:17:43.710Z, -7.80700, 156.55500,  10.00, KILOMETER,   5.1, mwc
2007-04-02T16:08:20.780Z, -8.64400, 157.75800,  12.30, KILOMETER,   5.0, mb
2007-04-02T15:40:02.670Z, -7.80500, 155.77800,  10.00, KILOMETER,   5.1, mwc
2007-04-02T14:20:49.040Z, -8.58200, 157.67600,  10.00, KILOMETER,   5.0, mb
2007-04-02T13:53:07.530Z, -8.55000, 157.52800,  11.10, KILOMETER,   5.6, mwc
2007-04-02T13:49:55.130Z, -7.84800, 156.47500,  19.10, KILOMETER,   5.6, mwc
2007-04-02T12:44:59.840Z, -8.68600, 157.73800,  10.00, KILOMETER,   5.0, mb
2007-04-02T12:35:26.260Z, -8.74800, 157.64000,  12.40, KILOMETER,   5.6, mwc
2007-04-02T12:02:23.340Z, -8.70600, 157.62000,  14.00, KILOMETER,   6.2, mwb
2007-04-02T10:49:17.720Z, -7.22500, 156.24300,  34.00, KILOMETER,   6.1, mwb
2007-04-02T07:16:32.340Z, -7.53000, 156.18800,  10.00, KILOMETER,   5.2, mb
2007-04-02T05:33:35.060Z, -7.35600, 155.36300,  10.00, KILOMETER,   5.9, mwc
2007-04-02T05:30:45.400Z, -7.14100, 155.65800,  10.00, KILOMETER,   5.1, mb
2007-04-02T05:00:31.270Z, -7.64100, 155.60000,  10.00, KILOMETER,   5.0, mb
2007-04-02T04:11:39.220Z, -7.17400, 156.05100,  10.00, KILOMETER,   5.6, mb
2007-04-02T02:45:19.410Z, -7.20000, 154.90300,  10.00, KILOMETER,   5.0, mb
2007-04-02T01:36:15.660Z, -7.13400, 155.40800,  10.00, KILOMETER,   5.3, mb
2007-04-02T01:31:02.400Z, -8.32600, 157.11600,  10.00, KILOMETER,   5.4, mb
2007-04-02T00:49:46.780Z, -7.15100, 155.54300,  10.00, KILOMETER,   5.0, mb
2007-04-02T00:10:53.670Z, -7.50400, 156.12600,  10.00, KILOMETER,   5.1, mb
2007-04-01T23:28:06.670Z, -7.44000, 155.97500,  10.00, KILOMETER,   5.1, mb
2007-04-01T23:25:27.650Z, -7.40100, 156.15700,  10.00, KILOMETER,   5.2, mb
2007-04-01T23:09:38.990Z, -7.26300, 155.70400,  10.00, KILOMETER,   5.0, mb
2007-04-01T22:57:23.690Z, -7.53200, 156.05400,  17.70, KILOMETER,   5.7, mb
2007-04-01T22:50:15.410Z, -7.25300, 156.00600,  10.00, KILOMETER,   5.0, mb
2007-04-01T22:45:34.980Z, -7.17800, 155.53800,  10.00, KILOMETER,   5.0, mb
2007-04-01T22:42:00.580Z, -7.28600, 155.40700,  10.00, KILOMETER,   5.0, mb
