time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2011-05-09T21:39:30.200Z, 1.40500, 68.12200,  10.00, KILOMETER,   5.0, mwc
2011-05-09T20:15:53.560Z, 37.73900, 143.53600,  11.00, KILOMETER,   5.6, mwc
2011-05-09T19:13:25.920Z, 5.34300, 126.41500,  28.80, KILOMETER,   5.7, mwc
2011-05-09T19:04:58.830Z, 54.85800, -160.16600,  21.10, KILOMETER,   5.1, mwc
2011-05-09T18:54:43.730Z, -56.65000, 147.41100,   9.00, KILOMETER,   5.9, mww
2011-05-08T15:51:38.870Z, 1.07200, 125.31000,  85.90, KILOMETER,   5.1, mwc
2011-05-08T06:50:24.300Z, 36.70400, 27.23800,  11.00, KILOMETER,   5.1, mwr
2011-05-08T00:09:17.240Z, -20.16900, -178.24300, 547.30, KILOMETER,   5.0, mb
2011-05-07T20:52:20.760Z, 40.23900, 142.24300,  35.00, KILOMETER,   5.7, mwb
2011-05-07T12:03:55.820Z, -23.90200, 69.50000,  10.00, KILOMETER,   5.0, mwc
2011-05-06T18:56:44.130Z, 0.76200, 99.94500, 138.10, KILOMETER,   5.1, mb
2011-05-06T06:46:23.470Z, -0.06500, 122.94800,  82.00, KILOMETER,   5.5, mww
2011-05-06T02:37:23.040Z, -2.82500, 139.20300,  35.00, KILOMETER,   5.0, mwc
2011-05-05T23:21:22.100Z, 26.12400, 128.39800,  10.00, KILOMETER,   5.5, mww
2011-05-05T18:36:16.960Z, 35.58800, 141.98800,  29.90, KILOMETER,   5.2, mwc
2011-05-05T17:04:29.520Z, 37.07200, 140.75400,  14.80, KILOMETER,   5.2, mb
2011-05-05T16:57:36.610Z, 55.01900, -160.68800,  36.00, KILOMETER,   5.8, mww
2011-05-05T16:15:25.120Z, -25.19200, -177.55200, 184.70, KILOMETER,   5.6, mwc
2011-05-05T15:26:46.740Z, 37.42500, 141.44800,  29.90, KILOMETER,   5.0, mb
2011-05-05T15:06:22.520Z, 2.79900, 128.66500, 230.30, KILOMETER,   5.1, mb
2011-05-05T15:06:11.080Z, 51.48700, -178.38400,  60.80, KILOMETER,   5.3, mb
2011-05-05T14:58:18.680Z, 38.17000, 144.03200,  11.00, KILOMETER,   6.0, mww
2011-05-05T14:13:01.580Z, 55.09400, -160.53800,  39.00, KILOMETER,   5.7, mww
2011-05-05T08:45:29.000Z, -0.19900, 124.48300,  73.00, KILOMETER,   5.0, mwc
2011-05-05T03:46:38.010Z, 9.16000, 125.60900,  91.80, KILOMETER,   5.0, mwc
2011-05-05T02:44:53.140Z, 52.53700, -174.69300, 206.20, KILOMETER,   5.4, mwc
2011-05-04T17:38:37.620Z, -4.89300, 101.84800,  26.00, KILOMETER,   5.6, mww
2011-05-04T16:13:28.580Z, -20.39600, -178.54800, 583.60, KILOMETER,   5.5, mww
2011-05-04T10:07:02.150Z, -15.29000, 167.63800, 182.40, KILOMETER,   5.1, mwc
2011-05-04T08:23:53.110Z, 37.04400, 143.24600,  35.00, KILOMETER,   5.4, mwc
2011-05-04T05:41:40.480Z, 40.78600, 141.26900,  35.00, KILOMETER,   5.0, mb
2011-05-04T04:50:06.100Z, -49.23800, 120.84700,  10.00, KILOMETER,   5.3, mwc
2011-05-02T21:25:49.540Z, 40.10200, 142.56400,  32.30, KILOMETER,   5.1, mwc
2011-05-02T19:22:29.010Z, -15.20200, -174.25100,  20.00, KILOMETER,   5.0, mwc
2011-05-02T16:41:46.490Z, -10.04100, 160.45600,  17.90, KILOMETER,   5.0, mb
2011-05-02T15:42:36.930Z, -3.29100, 135.55100,  22.10, KILOMETER,   5.1, mwc
2011-05-02T13:20:57.220Z, -15.48300, -174.34300,  10.00, KILOMETER,   5.5, mwc
2011-05-02T10:59:07.310Z, -5.45600, 149.24200, 267.70, KILOMETER,   5.0, mwc
2011-05-02T00:44:34.510Z, -14.42300, 167.12600, 266.90, KILOMETER,   5.0, mb
2011-05-01T23:18:58.640Z, -15.13800, -172.94100,  10.00, KILOMETER,   5.0, mwc
2011-05-01T16:12:41.350Z, -6.94700, 155.86000,  46.00, KILOMETER,   5.8, mww
2011-05-01T11:06:56.620Z, 6.55300, 126.88700,  83.40, KILOMETER,   5.1, mwc
2011-04-30T11:13:51.070Z, 35.14600, 141.58500,  22.90, KILOMETER,   5.0, mwc
2011-04-30T05:45:35.040Z, -3.26200, 148.62500,   8.00, KILOMETER,   5.7, mww
2011-04-30T05:06:35.860Z, 36.78500, 141.06700,  38.80, KILOMETER,   5.1, mwc
2011-04-29T22:19:33.370Z, 38.85900, 141.91600,  59.20, KILOMETER,   5.2, mwc
2011-04-29T20:24:34.410Z, -3.52800, 100.63100,  24.90, KILOMETER,   5.3, mwc
2011-04-29T13:08:29.120Z, -19.33200, 167.76700,  10.00, KILOMETER,   5.0, mb
2011-04-29T09:47:12.630Z, -19.36300, 167.82400,  23.40, KILOMETER,   5.0, mwc
2011-04-29T09:38:27.750Z, -19.24500, 167.92400,  10.00, KILOMETER,   5.0, mwc
2011-04-29T07:36:19.500Z, -19.15600, 167.91700,  10.00, KILOMETER,   5.1, mwc
2011-04-29T07:21:09.360Z, -19.26200, 167.95400,  10.00, KILOMETER,   5.0, mwc
2011-04-28T09:27:47.230Z, 37.45500, 141.65300,  38.00, KILOMETER,   5.5, mww
2011-04-28T07:42:34.860Z, -9.97300, 160.49200,  11.00, KILOMETER,   5.7, mww
2011-04-28T00:02:22.820Z, 36.71900, 142.56800,  15.50, KILOMETER,   5.0, mwc
2011-04-27T21:45:04.220Z, 38.15100, 141.65100,  66.20, KILOMETER,   5.0, mwc
2011-04-27T21:42:47.120Z, 36.79800, 142.55200,   9.90, KILOMETER,   5.0, mwc
2011-04-26T21:43:47.550Z, -8.81000, 125.65900,   9.80, KILOMETER,   5.3, mwc
2011-04-26T12:12:00.530Z, 36.08500, 139.77800,  40.20, KILOMETER,   5.0, mwc
2011-04-26T06:39:36.520Z, -8.08100, 108.47700,  95.40, KILOMETER,   5.6, mww
2011-04-26T01:28:36.550Z, 51.25400, 179.15900,  48.40, KILOMETER,   5.4, mwc
2011-04-26T00:12:16.060Z, -17.42200, -174.35200,  61.90, KILOMETER,   5.3, mb
2011-04-25T21:14:14.400Z, 36.84600, 142.16700,  22.00, KILOMETER,   5.1, mwc
2011-04-25T19:29:15.921Z, 59.06160, -152.53220,  57.40, KILOMETER,   5.0, mw
2011-04-25T13:38:57.790Z, -15.82600, 173.01600,  44.60, KILOMETER,   5.2, mwc
2011-04-25T09:00:21.590Z, 36.21700, 140.88700,  33.60, KILOMETER,   5.1, mwc
2011-04-25T00:54:32.970Z, 36.23200, 72.17500,  89.90, KILOMETER,   5.0, mb
2011-04-24T23:07:51.490Z, -4.58600, 122.77100,   8.00, KILOMETER,   6.1, mww
2011-04-24T21:06:38.640Z, 35.19600, 140.93100,  41.10, KILOMETER,   5.0, mwc
2011-04-24T06:01:09.580Z, -15.32700, -175.79500,  35.00, KILOMETER,   5.2, mwc
2011-04-23T21:09:10.920Z, -16.38800, -179.53100, 508.70, KILOMETER,   5.4, mwc
2011-04-23T10:12:46.980Z, 39.09700, 142.87000,  31.00, KILOMETER,   5.9, mww
2011-04-23T04:16:54.720Z, -10.37500, 161.20000,  79.00, KILOMETER,   6.8, mww
2011-04-22T16:27:40.690Z, 37.08300, 144.12400,  37.80, KILOMETER,   5.0, mwc
2011-04-22T15:25:17.840Z, 37.22600, 140.98800,  23.50, KILOMETER,   5.2, mwc
2011-04-21T23:10:32.310Z, -3.02900, 138.74700,  74.40, KILOMETER,   5.0, mb
2011-04-21T16:11:18.450Z, 37.55300, 141.21900,  55.60, KILOMETER,   5.6, mww
2011-04-21T13:47:11.230Z, 35.71200, 140.69600,  35.00, KILOMETER,   5.1, mb
2011-04-21T13:37:03.340Z, 35.57900, 140.30500,  43.00, KILOMETER,   6.2, mww
2011-04-21T08:18:16.140Z, 38.32700, 142.09300,  40.20, KILOMETER,   5.0, mwc
2011-04-21T03:08:37.540Z, 37.26500, 142.24700,  24.20, KILOMETER,   5.0, mwc
2011-04-21T01:54:41.580Z, 40.30600, 143.62800,  11.00, KILOMETER,   5.8, mww
2011-04-21T00:39:03.210Z, 40.34100, 143.54900,  10.00, KILOMETER,   5.7, mww
2011-04-20T03:09:13.430Z, -20.84100, -175.62300, 105.30, KILOMETER,   5.1, mwc
2011-04-19T15:30:09.630Z, -19.99900, -177.68600, 405.90, KILOMETER,   5.3, mwc
2011-04-19T11:33:23.250Z, -21.60500, 169.74100,  57.50, KILOMETER,   5.0, mwc
2011-04-19T04:04:30.080Z, 37.18600, 143.49100,  14.50, KILOMETER,   5.0, mwc
2011-04-18T13:03:33.600Z, 40.32000, 140.47800,  74.70, KILOMETER,   5.0, mb
2011-04-17T18:41:18.460Z, -19.92100, 113.73000,  10.00, KILOMETER,   5.3, mwc
2011-04-17T13:02:08.140Z, -20.24000, -178.70800, 608.00, KILOMETER,   5.4, mwc
2011-04-16T20:36:46.320Z, 36.87800, 143.91700,  15.10, KILOMETER,   5.5, mwb
2011-04-16T09:20:25.670Z, 27.93700, 139.39500, 506.20, KILOMETER,   5.2, mwc
2011-04-16T05:31:18.000Z, -20.08500, 147.76400,   7.00, KILOMETER,   5.0, mwr
2011-04-16T02:19:30.790Z, 36.37800, 139.65300,  77.00, KILOMETER,   5.8, mww
2011-04-15T21:46:22.700Z, -18.69100, -175.36300, 216.30, KILOMETER,   5.7, mww
2011-04-15T21:10:37.980Z, 37.21100, 142.41000,  27.60, KILOMETER,   5.0, mwc
2011-04-15T09:05:05.790Z, -5.75400, 151.12900,  53.90, KILOMETER,   5.0, mwc
2011-04-15T06:50:29.140Z, 50.67300, -175.20300,  26.10, KILOMETER,   5.1, mwc
2011-04-15T02:06:28.420Z, -15.28100, -173.23800,  17.00, KILOMETER,   5.8, mww
2011-04-14T22:41:53.800Z, -10.64600, 161.37300,  50.70, KILOMETER,   5.0, mwc
2011-04-14T16:11:55.320Z, 5.89200, 126.22100, 157.00, KILOMETER,   5.3, mwc
2011-04-14T06:08:47.340Z, 35.56000, 141.88100,  10.00, KILOMETER,   5.7, mww
2011-04-14T06:07:09.450Z, 36.68600, 141.58000,  36.20, KILOMETER,   5.1, mb
2011-04-14T03:08:57.990Z, 36.98500, 140.60200,  10.00, KILOMETER,   5.1, mwc
2011-04-13T23:58:07.650Z, -3.36400, 146.82100,  49.10, KILOMETER,   5.0, mwc
2011-04-13T22:35:53.300Z, 36.79700, 140.37200,  25.00, KILOMETER,   5.0, mwc
2011-04-13T20:32:21.420Z, 39.61900, 143.19100,  18.50, KILOMETER,   5.5, mwc
2011-04-13T20:03:49.700Z, 39.49700, 143.36500,   6.90, KILOMETER,   5.0, mb
2011-04-13T20:02:30.980Z, 39.56800, 143.41400,  14.70, KILOMETER,   5.0, mb
2011-04-13T19:57:25.420Z, 39.58300, 143.34000,  22.00, KILOMETER,   6.0, mww
2011-04-13T12:51:24.170Z, -17.66400, 176.28300,  35.00, KILOMETER,   5.2, mwc
2011-04-13T01:51:42.610Z, -12.62000, 166.47300,  80.80, KILOMETER,   5.0, mwc
2011-04-13T01:08:02.190Z, 36.95300, 140.41800,  32.00, KILOMETER,   5.3, mwc
2011-04-12T23:36:21.520Z, 35.37600, 140.67800,  19.00, KILOMETER,   5.1, mwc
2011-04-12T21:07:59.370Z, 13.39500, 145.71900,  45.20, KILOMETER,   5.0, mwc
2011-04-12T19:37:48.290Z, 39.36800, 141.89500,  45.00, KILOMETER,   5.6, mww
2011-04-12T05:07:41.860Z, 37.10700, 140.36800,  11.00, KILOMETER,   5.9, mww
2011-04-11T23:08:16.870Z, 35.41700, 140.57500,  15.00, KILOMETER,   6.2, mww
2011-04-11T22:26:20.030Z, 36.80900, 138.28400,  17.10, KILOMETER,   5.5, mwc
2011-04-11T17:53:32.050Z, 37.64300, 144.47000,  12.00, KILOMETER,   5.4, mwb
2011-04-11T11:42:35.130Z, 36.98000, 140.35600,  10.00, KILOMETER,   5.5, mwr
2011-04-11T08:58:07.210Z, 37.03000, 140.36900,  38.10, KILOMETER,   5.0, mb
2011-04-11T08:26:35.300Z, 37.06100, 140.35300,  48.90, KILOMETER,   5.2, mb
2011-04-11T08:16:50.910Z, 37.79100, 140.81200,  10.00, KILOMETER,   5.8, mb
2011-04-11T08:16:12.730Z, 37.00100, 140.40100,  11.00, KILOMETER,   6.6, mww
2011-04-11T04:01:55.950Z, 10.10700, 125.30000,  66.70, KILOMETER,   5.0, mwc
2011-04-11T02:01:19.320Z, -17.79800, -178.50100, 533.10, KILOMETER,   5.4, mwc
2011-04-10T21:35:52.590Z, 36.77400, 140.98700,  35.00, KILOMETER,   5.1, mwc
2011-04-10T20:04:23.740Z, 9.89600, 126.17900,  65.80, KILOMETER,   5.0, mwc
2011-04-10T16:18:18.450Z, -23.60400, 179.83900, 517.60, KILOMETER,   5.3, mwc
2011-04-09T12:57:47.820Z, 29.99900, 131.78000,  11.00, KILOMETER,   5.9, mww
2011-04-09T09:42:21.890Z, 38.28000, 141.70100,  65.30, KILOMETER,   5.3, mwc
2011-04-09T01:25:26.660Z, 36.75000, 142.04900,  18.70, KILOMETER,   5.1, mwc
2011-04-08T18:42:28.950Z, 43.72100, 147.48100,  54.40, KILOMETER,   5.3, mwc
2011-04-08T06:05:24.590Z, -42.46000, 120.15600,  10.00, KILOMETER,   5.0, mwc
2011-04-08T00:56:53.330Z, -7.82200, 123.41800, 250.20, KILOMETER,   5.0, mb
2011-04-07T22:02:19.880Z, 39.14200, 142.89300,  40.90, KILOMETER,   5.1, mb
2011-04-07T14:32:43.290Z, 38.27600, 141.58800,  42.00, KILOMETER,   7.1, mww
2011-04-06T23:49:41.690Z, 3.06800, 126.97600,  61.00, KILOMETER,   5.0, mwc
2011-04-06T13:54:52.200Z, 37.65400, 141.42500,  59.60, KILOMETER,   5.3, mwb
2011-04-06T07:12:12.250Z, 27.16400, 143.32400,  37.00, KILOMETER,   5.1, mb
2011-04-05T22:01:59.330Z, 38.37200, 142.10400,  16.30, KILOMETER,   5.0, mwc
2011-04-05T17:53:45.680Z, 3.04400, 127.12700,  22.20, KILOMETER,   5.0, mwc
2011-04-05T11:14:15.340Z, 3.02900, 126.94000,  20.00, KILOMETER,   5.9, mww
2011-04-05T09:57:13.730Z, -9.59400, 159.73300,  25.90, KILOMETER,   5.1, mb
2011-04-05T07:46:18.490Z, 3.05100, 127.07800,  11.00, KILOMETER,   5.4, mwb
2011-04-05T04:34:46.260Z, -6.93000, 106.22000,  82.70, KILOMETER,   5.2, mwc
2011-04-05T04:10:07.190Z, -17.66200, -178.59500, 552.40, KILOMETER,   5.8, mwb
2011-04-04T09:39:12.850Z, 37.04900, 142.04600,  35.00, KILOMETER,   5.1, mwc
2011-04-04T08:42:31.690Z, 37.82800, 142.47300,  36.60, KILOMETER,   5.0, mwc
2011-04-04T08:38:23.980Z, 37.81700, 142.40300,  35.00, KILOMETER,   5.1, mwc
2011-04-03T20:06:40.390Z, -9.84800, 107.69300,  14.00, KILOMETER,   6.7, mww
2011-04-03T14:55:30.440Z, 37.80500, 142.16200,  50.90, KILOMETER,   5.0, mb
2011-04-03T14:07:09.330Z, -17.64200, -178.58500, 551.70, KILOMETER,   6.4, mww
2011-04-03T13:18:08.040Z, 36.76200, 142.14200,  35.80, KILOMETER,   5.1, mwc
2011-04-03T07:38:46.480Z, 37.63500, 141.45100,  59.30, KILOMETER,   5.2, mwc
2011-04-02T18:50:22.580Z, -24.50600, -179.69000, 487.80, KILOMETER,   5.1, mb
2011-04-02T06:05:00.730Z, -5.57400, 153.96400,  55.00, KILOMETER,   5.5, mwb
2011-04-02T04:08:06.750Z, 38.74400, 141.92400,  31.60, KILOMETER,   5.2, mwc
2011-04-01T19:44:12.260Z, -15.25500, 167.44400, 130.90, KILOMETER,   5.0, mb
2011-04-01T17:03:46.390Z, 40.28200, 143.20900,  20.50, KILOMETER,   5.5, mwb
2011-04-01T14:44:35.130Z, 36.23400, 141.50100,  30.80, KILOMETER,   5.3, mwc
2011-04-01T13:29:10.690Z, 35.66200, 26.56000,  59.90, KILOMETER,   6.0, mww
2011-04-01T12:15:06.040Z, 36.72300, 141.82500,  24.30, KILOMETER,   5.1, mwc
2011-04-01T11:57:54.390Z, 39.32300, 141.95000,  41.00, KILOMETER,   5.9, mww
2011-04-01T10:49:49.070Z, 40.30400, 140.20800,  40.40, KILOMETER,   5.0, mwc
2011-03-31T19:35:03.890Z, 37.69900, 142.27300,  29.50, KILOMETER,   5.1, mwc
2011-03-31T07:44:22.500Z, -16.56600, -177.58400,  35.00, KILOMETER,   5.3, mwc
2011-03-31T07:36:31.250Z, 32.43000, 142.62400,  23.20, KILOMETER,   5.1, mwc
2011-03-31T07:15:30.190Z, 38.92200, 141.82100,  42.00, KILOMETER,   6.0, mww
2011-03-31T02:59:18.340Z, -16.30900, -177.53000,  10.00, KILOMETER,   5.4, mwc
2011-03-31T00:11:58.300Z, -16.54100, -177.51700,  15.50, KILOMETER,   6.3, mww
2011-03-30T23:52:11.250Z, 26.99800, 141.39000,  78.20, KILOMETER,   5.0, mwc
2011-03-30T13:19:06.790Z, 36.68600, 140.75100,  60.00, KILOMETER,   5.1, mwc
2011-03-30T13:00:05.230Z, 38.67100, 141.97800,  47.80, KILOMETER,   5.2, mwc
2011-03-30T12:51:36.570Z, 35.39600, 141.01300,  12.00, KILOMETER,   5.1, mwb
2011-03-30T05:29:52.520Z, 36.14300, 142.46400,  11.00, KILOMETER,   5.7, mww
2011-03-29T16:35:49.290Z, 39.59100, 143.45500,  25.30, KILOMETER,   5.5, mwb
2011-03-29T12:58:32.390Z, -4.00400, 68.36900,  10.00, KILOMETER,   5.1, mwc
2011-03-29T10:54:33.200Z, 37.40100, 142.29000,  15.00, KILOMETER,   6.1, mww
2011-03-29T08:28:34.640Z, 45.45500, 146.29000,  39.60, KILOMETER,   5.0, mb
2011-03-28T11:18:46.350Z, 38.79900, 142.89900,  34.00, KILOMETER,   5.2, mwc
2011-03-28T05:44:58.410Z, 36.35700, 141.73000,  39.30, KILOMETER,   5.2, mwb
2011-03-27T22:23:58.800Z, 38.41500, 142.01100,  19.00, KILOMETER,   6.2, mww
2011-03-27T13:41:34.310Z, 38.95000, 142.36100,  35.00, KILOMETER,   5.3, mwb
2011-03-27T10:59:25.900Z, -24.07900, 179.90400, 522.90, KILOMETER,   5.3, mwc
2011-03-27T05:07:56.000Z, 39.92700, 141.85400,  72.10, KILOMETER,   5.0, mwc
2011-03-27T03:20:17.910Z, 40.18300, 142.25700,  37.50, KILOMETER,   5.0, mwc
2011-03-26T22:49:40.820Z, -15.84800, -179.40500,   6.00, KILOMETER,   6.0, mww
2011-03-26T12:52:51.200Z, 36.95900, 143.29400,  21.30, KILOMETER,   5.1, mwc
2011-03-26T11:10:40.310Z, -18.30200, -178.19900, 475.90, KILOMETER,   5.4, mwc
2011-03-26T10:18:36.680Z, 38.58300, 141.74000,  58.90, KILOMETER,   5.3, mwc
2011-03-26T05:37:50.680Z, 32.64500, 142.74300,  29.60, KILOMETER,   5.0, mb
2011-03-25T13:23:12.430Z, -7.91800, 130.29700,  19.30, KILOMETER,   5.0, mb
2011-03-25T12:43:11.620Z, 37.71000, 143.83700,  25.70, KILOMETER,   5.1, mb
2011-03-25T11:36:24.490Z, 38.77200, 141.88000,  39.00, KILOMETER,   6.2, mww
2011-03-25T09:43:45.150Z, 37.74100, 143.88200,  10.00, KILOMETER,   5.3, mwc
2011-03-25T09:14:30.520Z, 1.14000, 99.08400, 110.40, KILOMETER,   5.2, mwc
2011-03-25T01:15:04.400Z, 4.42200, 125.21300, 242.40, KILOMETER,   5.0, mb
2011-03-24T19:22:02.700Z, 38.00500, 143.62200,  20.40, KILOMETER,   5.0, mb
2011-03-24T19:17:18.490Z, 37.99200, 143.59200,  24.00, KILOMETER,   5.4, mwc
2011-03-24T08:21:00.140Z, 39.07900, 142.08400,  27.00, KILOMETER,   5.8, mww
2011-03-24T07:03:55.990Z, 36.14500, 141.69300,  38.20, KILOMETER,   5.0, mb
2011-03-24T03:58:09.600Z, 38.60800, 142.81200,  41.60, KILOMETER,   5.1, mwc
2011-03-23T20:43:13.280Z, 35.92300, 141.15000,  21.40, KILOMETER,   5.1, mwc
2011-03-23T14:14:40.140Z, -20.90700, -178.69300, 579.30, KILOMETER,   5.3, mwc
2011-03-23T13:56:27.830Z, 37.65100, 142.80600,  34.50, KILOMETER,   5.0, mwc
2011-03-23T10:43:36.250Z, 36.66500, 141.46400,  35.00, KILOMETER,   5.1, mwc
2011-03-23T09:35:56.990Z, 39.62300, 143.26500,  27.20, KILOMETER,   5.2, mwc
2011-03-23T00:06:43.490Z, 39.20600, 142.25400,  40.70, KILOMETER,   5.0, mwc
2011-03-22T23:46:53.960Z, 35.23900, 140.93300,  35.00, KILOMETER,   5.0, mwc
2011-03-22T22:53:31.930Z, 37.05500, 140.60600,  34.80, KILOMETER,   5.0, mb
2011-03-22T22:36:32.830Z, 37.10100, 140.55500,  16.40, KILOMETER,   5.2, mwr
2011-03-22T22:35:00.720Z, 37.11100, 140.58000,  37.50, KILOMETER,   5.5, mb
2011-03-22T22:13:57.200Z, 37.01400, 140.67900,  40.70, KILOMETER,   5.5, mb
2011-03-22T22:12:31.820Z, 37.06500, 140.63800,  18.00, KILOMETER,   5.5, mwb
2011-03-22T19:40:44.510Z, -7.60600, 127.63500, 149.80, KILOMETER,   5.0, mwc
2011-03-22T16:12:09.230Z, 35.68100, 141.63700,  31.40, KILOMETER,   5.3, mwc
2011-03-22T16:05:51.340Z, 35.74900, 141.60100,  45.70, KILOMETER,   5.1, mwc
2011-03-22T15:49:27.460Z, 39.20000, 142.31500,  28.50, KILOMETER,   5.1, mwc
2011-03-22T15:03:46.840Z, 35.78700, 141.56700,  19.00, KILOMETER,   5.6, mwc
2011-03-22T13:50:51.910Z, 35.79500, 141.54900,  20.00, KILOMETER,   5.9, mww
2011-03-22T12:56:24.750Z, 37.06500, 143.98200,  22.20, KILOMETER,   5.1, mwc
2011-03-22T12:04:08.970Z, 36.28900, 141.40400,  45.00, KILOMETER,   5.7, mwc
2011-03-22T12:01:22.420Z, 36.86600, 143.18800,  10.00, KILOMETER,   5.6, mwc
2011-03-22T11:21:39.290Z, 39.73300, 143.11300,  30.90, KILOMETER,   5.6, mwc
2011-03-22T09:44:29.330Z, 39.85100, 143.43700,  13.00, KILOMETER,   6.4, mww
2011-03-22T09:19:06.230Z, 37.32500, 141.79100,  31.00, KILOMETER,   6.1, mww
2011-03-22T07:18:45.380Z, 37.24400, 144.00300,  11.00, KILOMETER,   6.4, mww
2011-03-22T05:59:38.500Z, 35.68500, 141.59300,  49.20, KILOMETER,   5.1, mwc
2011-03-22T03:38:35.840Z, 35.20500, 140.99700,  20.00, KILOMETER,   5.7, mww
2011-03-22T01:13:47.880Z, 36.05700, 141.80200,  42.30, KILOMETER,   5.0, mwc
2011-03-21T19:01:19.310Z, 36.68200, 143.17800,  36.90, KILOMETER,   5.0, mwc
2011-03-21T10:43:10.600Z, 37.97300, 144.68600,  10.00, KILOMETER,   5.1, mb
2011-03-21T09:49:01.580Z, 36.49100, 70.92700, 190.20, KILOMETER,   5.8, mww
2011-03-21T05:54:12.510Z, 36.25200, 142.01400,  35.00, KILOMETER,   5.0, mwc
2011-03-21T00:44:17.880Z, -40.26600, 78.52800,  10.00, KILOMETER,   5.0, mwc
2011-03-20T19:46:54.140Z, -25.26000, 179.64600, 490.70, KILOMETER,   5.0, mb
2011-03-20T17:08:56.060Z, 37.13600, 143.85300,  23.40, KILOMETER,   5.2, mwc
2011-03-20T15:51:22.950Z, 36.38100, 143.37200,  31.20, KILOMETER,   5.0, mwc
2011-03-20T14:48:54.130Z, 35.33000, 140.96100,  36.40, KILOMETER,   5.1, mwc
2011-03-20T14:05:00.320Z, -3.42600, 145.60500,  11.40, KILOMETER,   5.1, mwc
2011-03-20T13:51:52.700Z, -40.23900, 78.23900,  10.00, KILOMETER,   5.2, mwc
2011-03-20T12:03:46.720Z, 39.35000, 141.82400,  42.00, KILOMETER,   5.8, mww
2011-03-20T11:47:44.240Z, -18.87600, -174.86800, 145.50, KILOMETER,   5.3, mwc
2011-03-20T10:35:51.350Z, 35.15700, 141.12300,   8.70, KILOMETER,   5.1, mb
2011-03-20T07:56:30.510Z, 36.20500, 141.78200,  31.70, KILOMETER,   5.2, mwc
2011-03-20T07:54:15.170Z, 39.84900, 143.51000,  35.40, KILOMETER,   5.2, mb
2011-03-20T05:58:05.140Z, 35.28400, 140.98800,  27.30, KILOMETER,   5.2, mb
2011-03-20T05:55:30.890Z, 37.72400, 141.36300,  57.10, KILOMETER,   5.6, mwc
2011-03-20T01:30:45.150Z, 36.95300, 141.01400,  21.90, KILOMETER,   5.4, mwc
2011-03-20T01:24:42.890Z, 37.30100, 141.71300,  27.60, KILOMETER,   5.0, mwc
2011-03-20T01:09:43.770Z, 39.13600, 142.40100,  28.50, KILOMETER,   5.1, mwc
2011-03-19T20:08:10.360Z, 6.65900, 38.52100,  10.00, KILOMETER,   5.0, mwc
2011-03-19T16:11:59.850Z, -6.09400, 149.44300,  72.20, KILOMETER,   5.3, mwc
2011-03-19T12:11:16.130Z, -19.47100, 167.97000,  34.50, KILOMETER,   5.2, mwc
2011-03-19T09:56:47.710Z, 36.79600, 140.26800,   6.00, KILOMETER,   5.7, mww
2011-03-19T02:33:47.600Z, 0.83000, 97.44900,  35.60, KILOMETER,   5.1, mwc
2011-03-19T01:27:13.650Z, 39.54700, 143.04500,  31.50, KILOMETER,   5.4, mwc
2011-03-19T01:22:44.790Z, 39.69600, 142.90400,  15.00, KILOMETER,   5.9, mww
2011-03-18T23:49:36.450Z, 36.94100, 140.61500,  40.50, KILOMETER,   5.1, mwc
2011-03-18T23:49:06.740Z, 37.76100, 141.82900,  34.40, KILOMETER,   5.1, mb
2011-03-18T23:33:01.380Z, 39.16100, 142.23000,  41.60, KILOMETER,   5.5, mwb
2011-03-18T21:09:32.340Z, 37.49100, 145.02000,   1.20, KILOMETER,   5.0, mwc
2011-03-18T20:36:30.970Z, -17.92500, -174.81800, 134.80, KILOMETER,   5.0, mb
2011-03-18T19:53:06.970Z, 37.57900, 141.40600,  65.30, KILOMETER,   5.3, mwc
2011-03-18T19:19:19.410Z, 36.47000, 142.67600,  29.60, KILOMETER,   5.0, mwc
2011-03-18T18:32:49.320Z, 39.11000, 142.31900,  49.90, KILOMETER,   5.1, mwc
2011-03-18T17:28:55.700Z, 35.08300, 141.48600,  42.00, KILOMETER,   5.2, mwc
2011-03-18T13:38:39.640Z, 37.68700, 143.40800,  15.00, KILOMETER,   5.0, mb
2011-03-18T08:01:33.810Z, 35.73400, 140.88100,  24.50, KILOMETER,   5.3, mwc
2011-03-18T03:23:53.830Z, 37.75900, 143.48800,   6.40, KILOMETER,   5.5, mwc
2011-03-18T02:47:47.570Z, 37.17600, 141.76700,  33.50, KILOMETER,   5.0, mwc
2011-03-18T00:41:18.720Z, 35.87700, 141.64100,  22.90, KILOMETER,   5.1, mwc
2011-03-17T19:05:42.590Z, 36.20300, 141.77200,  26.00, KILOMETER,   5.1, mb
2011-03-17T19:02:56.120Z, 38.23900, 142.28600,  45.90, KILOMETER,   5.0, mb
2011-03-17T18:55:36.930Z, 37.12500, 142.33500,  26.00, KILOMETER,   5.5, mwb
2011-03-17T12:54:52.640Z, 36.75700, 141.20200,  29.00, KILOMETER,   5.8, mww
2011-03-17T12:33:25.000Z, 35.48100, 140.87700,  34.30, KILOMETER,   5.4, mwc
2011-03-17T12:32:04.610Z, 35.49600, 140.76300,  35.80, KILOMETER,   5.5, mwb
2011-03-17T09:06:16.570Z, -17.30300, 167.75000,  10.00, KILOMETER,   5.0, mb
