time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2000-04-23T10:42:35.110Z, -5.21000, 151.79600,  65.20, KILOMETER,   5.1, mb
2000-04-23T03:36:50.630Z, -5.39900, 152.67600,  42.90, KILOMETER,   5.4, mwc
2000-04-22T05:04:37.370Z, -14.14600, 177.89600,  33.00, KILOMETER,   5.4, mwc
2000-04-21T19:16:05.380Z, 22.31200, 143.39900, 109.10, KILOMETER,   5.2, mwc
2000-04-21T12:23:10.510Z, 37.84200, 29.32800,  33.00, KILOMETER,   5.5, mwc
2000-04-21T12:15:55.970Z, -18.22100, 167.92600,  33.00, KILOMETER,   5.0, mb
2000-04-21T11:06:16.020Z, 35.66700, 135.48600, 346.50, KILOMETER,   5.5, mwc
2000-04-21T04:35:17.690Z, 51.42200, -178.13700,  33.00, KILOMETER,   6.0, mwc
2000-04-20T20:27:32.730Z, -4.57300, 145.90900,  33.00, KILOMETER,   5.1, mwc
2000-04-20T08:41:29.590Z, 38.61600, 66.44500,  10.00, KILOMETER,   5.3, mwc
2000-04-20T07:50:47.750Z, -21.18600, 169.42900,  62.20, KILOMETER,   5.0, mb
2000-04-19T19:25:41.410Z, -6.70200, 129.94900, 151.30, KILOMETER,   5.0, mb
2000-04-19T00:52:23.560Z, 4.10900, 128.31800,  33.00, KILOMETER,   5.0, mb
2000-04-18T21:05:51.900Z, 24.02600, 126.70900,  33.00, KILOMETER,   5.0, mwc
2000-04-18T17:28:12.390Z, -20.66400, -176.46900, 220.70, KILOMETER,   6.0, mwc
2000-04-18T06:43:44.740Z, 3.92800, 128.15900, 100.00, KILOMETER,   5.1, mb
2000-04-18T06:23:15.650Z, 4.02200, 128.45500,  33.00, KILOMETER,   5.7, mwc
2000-04-17T23:07:22.910Z, 3.91300, 128.21500,  86.30, KILOMETER,   5.5, mwc
2000-04-17T18:43:48.210Z, 3.89200, 128.30500,  72.80, KILOMETER,   5.3, mwc
2000-04-17T18:08:17.890Z, 3.95900, 128.26900,  56.60, KILOMETER,   5.5, mwc
2000-04-17T04:25:20.500Z, -22.16900, -179.35300, 539.30, KILOMETER,   5.6, mwc
2000-04-14T17:41:10.110Z, 33.65600, 135.30800,  35.30, KILOMETER,   5.1, mwc
2000-04-13T20:54:14.090Z, 10.30100, 126.52300,  33.00, KILOMETER,   5.9, mwc
2000-04-13T13:12:53.780Z, 10.28000, 126.55200,  33.00, KILOMETER,   5.4, mwc
2000-04-12T21:51:31.110Z, 40.13100, 142.29100,  33.00, KILOMETER,   5.1, mwc
2000-04-10T06:42:44.170Z, 55.20100, 163.14600,  45.10, KILOMETER,   5.2, mwc
2000-04-08T15:28:23.020Z, 1.09100, 120.15100,  33.00, KILOMETER,   5.6, mwc
2000-04-08T08:55:33.050Z, -11.37500, 120.51000,  33.00, KILOMETER,   5.0, mb
2000-04-07T19:08:27.830Z, -18.04500, 65.51700,  10.00, KILOMETER,   6.3, mwc
2000-04-07T16:46:23.680Z, 51.85100, -170.49200,  33.00, KILOMETER,   5.1, ms
2000-04-07T16:43:23.180Z, 51.82100, -170.47300,  33.00, KILOMETER,   5.3, mwc
2000-04-07T05:55:46.550Z, -7.20600, 129.19300, 153.20, KILOMETER,   5.5, mwc
2000-04-06T00:10:38.780Z, 45.74300, 26.58000, 132.60, KILOMETER,   5.2, mwc
2000-04-05T09:33:42.520Z, -6.05600, 130.71100, 118.40, KILOMETER,   5.4, mwc
2000-04-05T04:36:58.800Z, 34.22000, 25.69000,  38.00, KILOMETER,   5.5, mwc
2000-04-04T19:38:29.370Z, -5.53900, 133.57500,  33.00, KILOMETER,   5.1, mwc
2000-04-03T15:20:01.980Z, 4.08200, 125.61000, 150.00, KILOMETER,   6.2, mwc
2000-04-03T11:13:17.970Z, -8.65200, 110.70100,  82.80, KILOMETER,   5.0, mb
2000-04-03T08:55:00.120Z, 0.26700, 122.05100, 187.00, KILOMETER,   5.5, mwb
2000-04-01T16:15:31.800Z, -8.15600, 118.96300,  33.00, KILOMETER,   5.0, mb
2000-04-01T12:13:24.070Z, -17.75600, -178.75400, 555.80, KILOMETER,   5.7, mwb
2000-04-01T12:10:49.870Z, -17.89900, -178.64500, 608.10, KILOMETER,   5.6, mwc
2000-03-31T18:12:24.890Z, 42.56900, 140.78500,  33.00, KILOMETER,   5.0, mb
2000-03-31T07:29:19.630Z, 7.56100, 123.64200, 678.00, KILOMETER,   5.1, mb
2000-03-31T07:27:38.710Z, 56.18800, 164.16600,  33.00, KILOMETER,   5.3, mwc
2000-03-30T07:06:06.920Z, 43.34300, 146.41200,  64.10, KILOMETER,   5.1, mwc
2000-03-29T22:22:52.320Z, 22.26200, 143.45300, 105.70, KILOMETER,   5.1, mwc
2000-03-28T11:00:22.510Z, 22.33800, 143.73000, 126.50, KILOMETER,   7.6, mwc
2000-03-28T08:27:44.740Z, -2.09100, 133.92800,  33.00, KILOMETER,   5.2, mwc
2000-03-27T00:04:05.570Z, -5.37000, 151.38700,  62.50, KILOMETER,   5.2, mwc
2000-03-25T16:19:01.500Z, -16.71100, -177.52100,  33.00, KILOMETER,   5.3, mwc
2000-03-23T14:15:17.690Z, 51.82100, 170.72400,  33.00, KILOMETER,   5.3, mwc
2000-03-22T23:32:26.460Z, -14.55800, 167.27300, 168.70, KILOMETER,   5.5, mwc
2000-03-22T12:02:12.520Z, -6.34900, 154.94200,  54.90, KILOMETER,   5.0, mwc
2000-03-22T07:02:28.380Z, -12.19400, 65.76900,  10.00, KILOMETER,   5.7, mwc
2000-03-21T22:36:39.780Z, -5.46300, 152.10600,  64.00, KILOMETER,   5.3, mwc
2000-03-21T14:07:40.820Z, 39.94900, 48.23000,  59.70, KILOMETER,   5.2, mwc
2000-03-21T05:26:07.700Z, 3.15500, 128.03400, 102.70, KILOMETER,   5.9, mwc
2000-03-21T04:32:34.400Z, 31.87100, 142.54000,  33.00, KILOMETER,   5.4, mwc
2000-03-20T21:02:30.490Z, -6.21200, 147.58700,  95.50, KILOMETER,   5.5, mwc
2000-03-20T01:25:43.700Z, -6.97200, 143.86600,  33.00, KILOMETER,   5.1, mb
2000-03-20T00:56:49.280Z, -15.87800, 167.47800,  33.00, KILOMETER,   5.2, mwc
2000-03-19T22:37:22.630Z, -3.49900, 143.70500,  24.60, KILOMETER,   5.2, mwc
2000-03-19T21:26:02.380Z, 37.98900, 141.33600,  80.10, KILOMETER,   5.3, mwc
2000-03-19T19:22:14.150Z, -6.83600, 143.84600,  34.60, KILOMETER,   5.1, mwc
2000-03-18T23:22:52.950Z, -24.36200, 178.98300, 551.90, KILOMETER,   5.5, mwc
2000-03-18T12:20:37.640Z, -4.77800, 152.93100,  52.60, KILOMETER,   5.2, mwc
2000-03-17T14:47:34.590Z, -41.07600, 44.23900,  10.00, KILOMETER,   5.5, mwc
2000-03-17T10:14:06.230Z, 48.74900, 155.28600,  42.70, KILOMETER,   5.0, mb
2000-03-16T08:48:58.175Z, 61.39270, -149.89510,  39.00, KILOMETER,   5.0, mw
2000-03-16T07:11:18.510Z, -6.95600, 155.04300,  33.00, KILOMETER,   5.0, mb
2000-03-16T01:42:36.440Z, -17.88700, -178.67600, 630.90, KILOMETER,   5.3, mwc
2000-03-14T06:06:13.710Z, -6.09500, 104.22000,  33.00, KILOMETER,   5.0, mb
2000-03-14T02:14:11.010Z, -4.91400, 130.06600,  33.00, KILOMETER,   5.4, mwc
2000-03-14T00:02:20.630Z, -6.07800, 149.32500,  72.80, KILOMETER,   5.2, mwc
2000-03-12T13:34:47.670Z, -12.80400, 166.56400,  87.90, KILOMETER,   5.3, mwc
2000-03-12T08:42:23.570Z, -16.61900, 67.40000,  10.00, KILOMETER,   5.3, mwc
2000-03-11T23:15:00.060Z, -9.62200, 155.39500,  33.00, KILOMETER,   5.1, mwc
2000-03-11T17:19:13.550Z, 27.53500, 139.70900, 459.50, KILOMETER,   5.2, mwc
2000-03-10T22:01:45.970Z, 34.35600, 26.02900,  10.00, KILOMETER,   5.3, mwc
2000-03-10T19:44:23.970Z, -6.73800, 143.74400,  10.00, KILOMETER,   5.4, mwc
2000-03-10T16:22:47.180Z, -8.70100, 106.37900,  33.00, KILOMETER,   5.5, mwb
2000-03-10T04:00:18.460Z, 50.82200, 157.10500,  55.00, KILOMETER,   5.0, mb
2000-03-09T04:14:59.680Z, -3.87600, 151.35900,  33.00, KILOMETER,   5.5, mwc
2000-03-09T04:08:04.870Z, -3.74900, 151.33800,  33.00, KILOMETER,   5.0, mb
2000-03-08T23:07:13.097Z, 62.29280, -151.37670,  97.90, KILOMETER,   5.4, mw
2000-03-08T14:20:57.427Z, 57.34100, -154.25170,  39.50, KILOMETER,   5.4, mw
2000-03-07T17:40:31.040Z, -2.04400, 68.00000,  10.00, KILOMETER,   5.3, mwc
2000-03-07T05:48:19.170Z, -49.16200, 164.66900,  10.00, KILOMETER,   5.5, mwc
2000-03-06T10:55:34.620Z, -19.88800, 174.62300,  33.00, KILOMETER,   5.4, mwc
2000-03-06T10:40:54.770Z, -62.90700, 145.80000,  10.00, KILOMETER,   5.2, mwc
2000-03-05T23:57:03.170Z, -62.90200, 145.63700,  10.00, KILOMETER,   6.1, mwc
2000-03-05T09:40:06.060Z, 27.94600, 56.46700,  33.00, KILOMETER,   5.4, mwc
2000-03-04T02:24:22.430Z, -60.16700, 149.86800,  10.00, KILOMETER,   6.4, mwb
2000-03-03T22:22:40.740Z, -6.81700, 143.80700,  10.00, KILOMETER,   6.6, mwc
2000-03-03T22:09:13.790Z, -7.32100, 128.49100, 141.90, KILOMETER,   6.4, mwb
2000-03-02T04:29:48.560Z, -2.37100, 28.02600,  10.00, KILOMETER,   5.0, mb
2000-03-02T02:44:51.710Z, -2.58200, 27.82600,  10.00, KILOMETER,   5.4, mb
2000-03-01T23:05:14.227Z, 60.18960, -145.90050,  10.00, KILOMETER,   5.4, mw
2000-03-01T20:06:27.970Z, 28.40000, 52.84600,  33.00, KILOMETER,   5.0, mwc
2000-03-01T04:46:29.540Z, -19.10300, -179.36100, 671.90, KILOMETER,   5.6, mwc
2000-03-01T04:21:01.390Z, -19.00500, -179.36100, 675.00, KILOMETER,   5.8, mwc
2000-03-01T02:05:00.480Z, 11.57700, 142.11000,  33.00, KILOMETER,   5.2, mwc
2000-02-29T22:44:58.030Z, -18.15800, 169.01400,  33.00, KILOMETER,   6.0, mwc
2000-02-28T22:15:20.120Z, -17.58800, -178.98400, 538.00, KILOMETER,   6.0, mwc
2000-02-28T15:00:27.850Z, -35.21500, 78.61300,  10.00, KILOMETER,   5.3, mwc
2000-02-27T18:02:58.130Z, -10.83500, 166.09600,  82.80, KILOMETER,   5.0, mb
2000-02-27T12:03:59.350Z, 10.64500, 121.97000,  33.00, KILOMETER,   5.2, mwc
2000-02-27T02:22:14.511Z, 60.20250, -145.92160,  18.10, KILOMETER,   5.0, mw
2000-02-26T17:03:16.800Z, -10.18800, 161.01600,  85.80, KILOMETER,   5.2, mwc
2000-02-26T12:11:57.880Z, 11.53800, 142.07300,  33.00, KILOMETER,   5.2, mb
2000-02-26T08:18:37.690Z, 37.30400, 44.76000,  33.00, KILOMETER,   5.2, ms
2000-02-26T08:11:48.440Z, 13.79500, 144.78200, 132.20, KILOMETER,   6.2, mwb
2000-02-25T14:16:01.640Z, -19.82600, 174.19500,  33.00, KILOMETER,   5.5, mwc
2000-02-25T13:54:12.190Z, -20.05300, 174.36300,  33.00, KILOMETER,   5.6, mwc
2000-02-25T01:43:58.640Z, -19.52800, 173.81800,  33.00, KILOMETER,   7.1, mwc
2000-02-24T13:32:26.280Z, 51.45900, -178.37900,  50.20, KILOMETER,   5.1, mwc
2000-02-23T22:41:42.200Z, -18.68000, -178.17100, 477.60, KILOMETER,   5.0, mb
2000-02-23T03:57:58.970Z, -5.32200, 154.16000,  99.40, KILOMETER,   5.6, mwc
2000-02-22T17:29:36.900Z, -5.97100, 130.69300,  33.00, KILOMETER,   5.0, mb
2000-02-22T11:55:25.630Z, 34.59800, 25.59900,  33.00, KILOMETER,   5.3, mwc
2000-02-22T10:27:19.420Z, -6.73000, 102.03300,  33.00, KILOMETER,   5.1, mwc
2000-02-22T02:37:55.020Z, 21.61100, 143.63100,  33.00, KILOMETER,   5.5, mwc
2000-02-22T01:27:53.320Z, -2.01800, 139.27000,  33.00, KILOMETER,   5.4, mwc
2000-02-22T00:29:19.580Z, 21.94100, 143.54200,  33.00, KILOMETER,   5.3, mwc
2000-02-21T18:51:16.610Z, 4.28900, 124.76500,  33.00, KILOMETER,   5.2, mwc
2000-02-21T01:41:31.950Z, -4.75700, 153.13700,  70.70, KILOMETER,   5.3, mb
2000-02-21T00:36:21.820Z, -6.27900, 154.75800,  54.70, KILOMETER,   5.7, mwc
2000-02-20T23:57:22.260Z, 21.73900, 143.56000,  33.00, KILOMETER,   5.1, mwc
2000-02-19T19:31:37.360Z, 49.65600, 155.85900,  48.20, KILOMETER,   5.4, mwc
2000-02-19T19:01:55.140Z, 1.26300, 120.83600,  33.00, KILOMETER,   5.3, mwc
2000-02-19T06:06:09.080Z, 44.47600, 149.40100,  50.20, KILOMETER,   5.1, mwc
2000-02-19T05:29:17.250Z, -5.23300, 151.90300,  72.90, KILOMETER,   5.2, mwc
2000-02-19T05:23:28.650Z, 44.49900, 149.39300,  51.60, KILOMETER,   5.3, mwc
2000-02-19T04:49:28.710Z, 44.51300, 149.37900,  54.50, KILOMETER,   5.0, mwc
2000-02-17T22:00:30.320Z, -5.02500, 153.10200,  65.40, KILOMETER,   5.2, mwc
2000-02-17T04:54:26.500Z, -10.90500, 166.68700,  33.00, KILOMETER,   5.9, mwc
2000-02-16T23:52:33.310Z, -10.91000, 166.57000,  33.00, KILOMETER,   5.4, mwc
2000-02-16T22:35:21.490Z, -10.80600, 166.57000,  33.00, KILOMETER,   5.7, mwc
2000-02-16T22:14:09.210Z, -10.90600, 166.60900,  33.00, KILOMETER,   5.1, mwc
2000-02-16T11:52:13.390Z, 37.26900, 145.17800,  33.00, KILOMETER,   5.4, mwc
2000-02-15T02:05:00.510Z, 17.67500, 145.40100, 521.50, KILOMETER,   5.9, mwb
2000-02-14T20:22:23.660Z, 31.04000, 141.62200,  33.00, KILOMETER,   5.3, mwc
2000-02-14T06:38:27.480Z, 11.90400, 46.06100,  10.00, KILOMETER,   5.4, mwc
2000-02-13T18:19:42.320Z, 5.69400, 127.06800, 141.40, KILOMETER,   5.7, mwb
2000-02-13T02:57:08.720Z, 42.85300, 131.57200, 513.60, KILOMETER,   6.0, mwc
2000-02-13T00:59:21.800Z, -15.64400, 167.98300,  34.00, KILOMETER,   5.4, mwc
2000-02-12T16:29:20.270Z, -6.57300, 155.00900,  33.00, KILOMETER,   5.9, mwb
2000-02-12T10:39:54.580Z, -15.89300, -174.80300, 226.60, KILOMETER,   5.9, mwc
2000-02-12T09:05:06.630Z, 79.89000, 0.43800,  10.00, KILOMETER,   5.1, mwc
2000-02-12T03:11:02.690Z, -8.70100, 112.44500, 107.90, KILOMETER,   5.3, mwc
2000-02-12T01:50:53.650Z, -4.60600, 152.79500,  79.60, KILOMETER,   5.2, mwc
2000-02-11T07:08:38.870Z, 39.04700, 140.78100,  33.00, KILOMETER,   5.1, mb
2000-02-10T23:00:57.530Z, -27.58200, 65.78100,  10.00, KILOMETER,   5.3, mwc
2000-02-10T14:18:41.290Z, -27.58500, 65.72800,  10.00, KILOMETER,   5.6, mwc
2000-02-10T13:06:02.110Z, 2.94000, 128.56200, 235.80, KILOMETER,   5.2, mwc
2000-02-10T04:03:35.350Z, 0.93100, 126.24200,  50.30, KILOMETER,   5.5, mwc
2000-02-10T01:35:01.960Z, 12.01000, 45.95400,  10.00, KILOMETER,   5.1, mwc
2000-02-09T18:40:37.830Z, -27.62200, 65.72400,  10.00, KILOMETER,   5.1, mwc
2000-02-08T18:01:27.180Z, -21.93600, 170.06800,  33.00, KILOMETER,   5.4, mwc
2000-02-07T16:41:04.580Z, 31.03700, 141.69400,  33.00, KILOMETER,   5.4, mwc
2000-02-07T06:34:49.670Z, 43.36800, 147.43300,  61.50, KILOMETER,   5.2, mwc
2000-02-06T11:33:52.280Z, -5.84400, 150.87600,  33.00, KILOMETER,   6.6, mwc
2000-02-06T02:08:07.140Z, 1.29500, 126.27200,  33.00, KILOMETER,   5.5, mwc
2000-02-03T15:53:12.960Z, 75.27100, 10.19500,  10.00, KILOMETER,   5.5, mwc
2000-02-03T13:42:25.040Z, 13.57200, 121.54600,  33.00, KILOMETER,   5.5, mwc
2000-02-03T10:24:57.773Z, 65.00870, -154.23900,  10.00, KILOMETER,   5.6, mw
2000-02-02T22:58:01.550Z, 35.28800, 58.21800,  33.00, KILOMETER,   5.3, mwc
2000-02-02T21:58:49.710Z, -5.73000, 148.93200, 112.80, KILOMETER,   5.3, mwc
2000-02-02T12:25:21.920Z, -49.02400, 124.97900,  10.00, KILOMETER,   5.4, mwc
2000-02-01T00:01:05.420Z, -4.35800, 151.90700, 189.00, KILOMETER,   5.2, mb
2000-01-29T08:13:10.730Z, -8.63300, 111.13700,  60.70, KILOMETER,   5.4, mwc
2000-01-29T05:48:10.770Z, -20.56300, -178.28800, 562.90, KILOMETER,   5.0, mb
2000-01-29T02:53:54.890Z, 4.85700, 126.25900, 100.00, KILOMETER,   5.1, mwc
2000-01-28T22:57:51.700Z, -9.69100, 118.76400,  83.40, KILOMETER,   5.6, mwc
2000-01-28T22:42:26.250Z, -1.34700, 89.08300,  10.00, KILOMETER,   5.5, mwc
2000-01-28T17:57:00.550Z, 14.43500, 146.46200,  45.20, KILOMETER,   5.2, ms
2000-01-28T16:39:24.280Z, 26.07600, 124.49600, 193.90, KILOMETER,   6.0, mwc
2000-01-28T14:21:07.340Z, 43.04600, 146.83700,  61.10, KILOMETER,   6.8, mwc
2000-01-28T13:17:52.870Z, -7.48500, 122.67800, 574.90, KILOMETER,   5.5, mwc
2000-01-27T10:10:57.250Z, 31.67800, 141.68600,  33.00, KILOMETER,   5.3, mwc
2000-01-26T23:00:19.940Z, 40.02100, 52.90100,  33.00, KILOMETER,   5.3, mwc
2000-01-23T22:14:46.620Z, -17.20700, -177.22600,  33.00, KILOMETER,   5.5, mwc
2000-01-23T18:21:01.400Z, -24.90000, 179.56100, 514.10, KILOMETER,   5.4, mwc
2000-01-23T10:00:33.340Z, -4.96500, 151.22400, 156.70, KILOMETER,   5.0, mb
2000-01-23T09:57:02.490Z, -17.51300, -176.73100,  33.00, KILOMETER,   5.8, mwc
2000-01-23T08:42:28.405Z, 57.56990, -149.09110,  27.80, KILOMETER,   5.5, mw
2000-01-23T08:03:01.260Z, -7.97300, 120.64600,  46.30, KILOMETER,   5.6, mwc
2000-01-23T07:40:04.900Z, 30.23900, 130.76800,  42.90, KILOMETER,   5.5, mwc
2000-01-23T06:08:24.920Z, -7.96700, 120.61300,  46.80, KILOMETER,   5.8, mwc
2000-01-22T21:40:33.320Z, 51.11600, -178.01100,  33.00, KILOMETER,   5.3, mwc
2000-01-22T21:14:31.760Z, -17.65700, 66.85700,  10.00, KILOMETER,   5.5, mwc
2000-01-22T19:51:35.150Z, -1.10400, 127.27000,  33.00, KILOMETER,   5.1, mb
2000-01-22T19:42:15.690Z, -1.14300, 127.25300,  29.60, KILOMETER,   5.2, mb
2000-01-22T00:29:34.760Z, -6.25100, 152.04800,  35.40, KILOMETER,   5.2, mwc
2000-01-21T03:12:00.250Z, 13.14700, 125.75500,  33.00, KILOMETER,   5.7, mwc
2000-01-20T20:00:41.730Z, 51.71100, 176.91200,  51.20, KILOMETER,   5.4, mwc
2000-01-20T18:18:54.920Z, -17.57700, 167.81100,  33.00, KILOMETER,   5.0, mb
2000-01-20T06:13:02.660Z, 56.61800, -161.86900, 220.80, KILOMETER,   5.8, mwb
2000-01-20T05:54:34.230Z, -6.26100, 147.55500,  33.00, KILOMETER,   5.5, mwc
2000-01-19T07:09:33.580Z, 36.37200, 70.37900, 206.90, KILOMETER,   6.0, mwb
2000-01-18T21:33:02.400Z, 1.65500, 66.65800,  10.00, KILOMETER,   5.4, mwc
2000-01-18T13:01:28.680Z, -5.32400, 154.05300, 123.10, KILOMETER,   5.1, mwc
2000-01-18T01:31:36.170Z, -14.31900, -177.67500,  33.00, KILOMETER,   5.5, mwc
2000-01-17T21:18:04.910Z, -14.51200, -177.59600,  33.00, KILOMETER,   5.8, mwc
2000-01-17T17:53:43.440Z, -14.61300, -177.52500,  33.00, KILOMETER,   5.2, mwc
2000-01-17T00:04:00.540Z, -11.59300, 166.30100,  33.00, KILOMETER,   5.8, mwc
2000-01-16T23:19:42.620Z, -11.65600, 166.31700,  39.50, KILOMETER,   5.7, mwc
2000-01-16T14:18:18.230Z, 57.37030, -154.24510,  41.60, KILOMETER,   5.2, mw
2000-01-16T09:09:34.500Z, -9.27000, 113.96500,  58.50, KILOMETER,   5.1, mwc
2000-01-15T22:35:59.530Z, 12.60700, 144.45400,  33.00, KILOMETER,   5.3, mwc
2000-01-15T12:49:45.070Z, -21.21600, -179.25500, 632.80, KILOMETER,   6.0, mwc
2000-01-15T02:11:58.580Z, -9.57800, 111.76000,  34.50, KILOMETER,   5.0, mb
2000-01-15T02:04:00.890Z, -6.34500, 148.43000,  72.40, KILOMETER,   5.8, mwc
2000-01-14T23:24:32.600Z, -5.40600, 151.94000,  67.00, KILOMETER,   5.0, mb
2000-01-13T22:45:31.860Z, -22.12700, 174.79600,  33.00, KILOMETER,   5.4, mwc
2000-01-13T20:07:14.440Z, -17.61000, -178.74200, 535.00, KILOMETER,   6.2, mwc
2000-01-13T18:52:12.030Z, 44.39300, 149.49200,  48.90, KILOMETER,   5.2, mb
2000-01-11T23:43:56.450Z, 40.49800, 122.99400,  10.00, KILOMETER,   5.1, mwc
2000-01-10T16:40:42.240Z, 27.35000, 139.97900, 453.20, KILOMETER,   5.7, mwc
2000-01-09T21:54:40.490Z, -18.82300, 174.37000,  33.00, KILOMETER,   6.5, mwb
2000-01-09T19:07:42.880Z, -11.04300, 165.27900,  33.00, KILOMETER,   5.1, mwc
2000-01-09T10:48:30.560Z, -2.47600, 140.35000,  10.00, KILOMETER,   5.5, mwc
2000-01-09T04:02:23.680Z, 37.28000, 141.51500,  56.00, KILOMETER,   5.4, mwc
2000-01-08T06:26:31.470Z, -11.39800, 116.99800,  33.00, KILOMETER,   5.3, mwc
2000-01-08T03:44:54.320Z, -6.74600, 105.64600,  61.70, KILOMETER,   5.6, mwc
2000-01-08T01:56:15.810Z, -14.94200, 166.84600,  33.00, KILOMETER,   5.2, mb
2000-01-08T01:19:46.660Z, -9.80500, 159.81100,  33.00, KILOMETER,   6.4, mwc
2000-01-06T20:23:32.580Z, 14.18800, 146.68300,  33.00, KILOMETER,   5.2, mwc
2000-01-06T10:42:25.000Z, 58.04000, -136.87000,   1.00, KILOMETER,   6.1, mwc
2000-01-06T04:31:58.350Z, -8.29300, 116.07100,  33.00, KILOMETER,   5.4, mwc
2000-01-05T18:26:07.520Z, -9.19500, 109.59200,  33.00, KILOMETER,   5.8, mwc
2000-01-05T12:12:07.150Z, -11.51300, 165.47700,  33.00, KILOMETER,   5.4, mwc
2000-01-05T08:58:59.750Z, -11.87900, 166.51500, 121.30, KILOMETER,   5.1, mb
2000-01-05T08:41:40.130Z, -11.46200, 165.41300,  33.00, KILOMETER,   5.5, mwc
2000-01-05T07:40:40.730Z, -11.37100, 165.37800,  33.00, KILOMETER,   6.1, mwc
2000-01-04T09:14:51.360Z, -20.71600, -177.61300, 336.40, KILOMETER,   5.4, mwc
2000-01-03T02:38:27.070Z, 9.63400, 126.28000,  67.90, KILOMETER,   5.2, mwc
2000-01-02T17:25:30.850Z, 51.49900, -175.52000,  33.00, KILOMETER,   5.2, mwc
2000-01-02T12:58:42.300Z, 51.44700, -175.55800,  33.00, KILOMETER,   5.8, mwc
2000-01-02T12:14:39.090Z, -17.94300, -178.47600, 582.30, KILOMETER,   5.5, mwc
2000-01-01T19:30:57.740Z, 23.11200, 143.64400,  33.00, KILOMETER,   5.2, mwc
2000-01-01T05:24:35.290Z, 36.87400, 69.94700,  54.30, KILOMETER,   5.1, mwc
