time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2017-02-07T02:24:04.150Z, 39.52790, 26.09930,   8.38, KILOMETER,   5.3, mww
2017-02-06T22:46:30.210Z, -19.00410, 176.27450,  10.00, KILOMETER,   5.1, mb
2017-02-06T17:03:06.530Z, 30.65440, 79.16450,  16.05, KILOMETER,   5.1, mwb
2017-02-06T15:43:08.200Z, -37.39100, 178.55480,  38.79, KILOMETER,   5.0, mb
2017-02-06T10:58:02.270Z, 39.57340, 26.07550,   7.21, KILOMETER,   5.2, mww
2017-02-06T03:51:40.640Z, 39.59860, 26.06470,  10.00, KILOMETER,   5.3, mww
2017-02-05T15:59:09.040Z, 39.29820, 54.73420,  10.00, KILOMETER,   5.0, mb
2017-02-05T13:46:25.700Z, 39.25800, 54.81550,  10.00, KILOMETER,   5.2, mb
2017-02-03T10:29:49.430Z, -8.13060, 119.66530, 168.28, KILOMETER,   5.1, mb
2017-02-02T00:18:43.990Z, 12.11450, 141.02700,   9.00, KILOMETER,   5.6, mww
2017-02-01T10:07:44.180Z, 30.68770, 83.36740,  10.00, KILOMETER,   5.1, mb
2017-01-31T15:55:57.050Z, -6.99670, 125.41250, 492.53, KILOMETER,   5.4, mww
2017-01-31T09:38:37.576Z, 63.08170, -150.94270, 132.90, KILOMETER,   5.2, mw
2017-01-30T23:35:24.160Z, -14.77350, 167.15770,  79.00, KILOMETER,   5.9, mww
2017-01-30T14:04:10.400Z, -11.80390, 166.45910,  57.97, KILOMETER,   5.1, mb
2017-01-30T06:01:16.750Z, -5.47020, 151.75530,  48.71, KILOMETER,   5.0, mb
2017-01-30T02:43:55.790Z, 9.93540, 126.03490,  53.28, KILOMETER,   5.1, mb
2017-01-29T14:59:51.980Z, -30.09380, -177.45310,  18.00, KILOMETER,   5.9, mww
2017-01-29T13:47:41.680Z, 12.69380, 145.15400,  10.00, KILOMETER,   5.0, mb
2017-01-28T23:12:03.740Z, -4.64430, 153.11900,  60.91, KILOMETER,   5.0, mb
2017-01-28T22:32:56.280Z, -15.22950, -173.07590,  37.16, KILOMETER,   5.4, mww
2017-01-28T09:24:55.180Z, -5.59620, 151.83660,  27.41, KILOMETER,   5.2, mww
2017-01-28T04:14:35.500Z, -5.62650, 151.76500,  10.00, KILOMETER,   5.3, mb
2017-01-27T18:46:36.360Z, 28.18320, 104.82750,  32.24, KILOMETER,   5.3, mb
2017-01-27T16:29:22.570Z, 7.67100, 38.66820,  10.00, KILOMETER,   5.3, mww
2017-01-27T14:58:10.070Z, 2.10930, 127.32610,  70.34, KILOMETER,   5.0, mb
2017-01-25T18:50:51.790Z, 35.35830, 26.41960,  56.63, KILOMETER,   5.2, mww
2017-01-25T13:48:59.180Z, -5.76730, 133.77710,  10.00, KILOMETER,   5.2, mb
2017-01-25T10:21:26.340Z, -10.39490, 161.10730,  47.77, KILOMETER,   5.1, mb
2017-01-24T20:37:59.110Z, -6.09370, 154.16730,  35.00, KILOMETER,   5.2, mb
2017-01-24T16:17:50.570Z, -19.18270, 169.44050, 241.11, KILOMETER,   5.1, mb
2017-01-24T09:38:31.050Z, 12.08910, 146.25660,  10.00, KILOMETER,   5.5, mww
2017-01-24T03:47:08.950Z, -6.05620, 148.91510,  77.65, KILOMETER,   5.1, mb
2017-01-22T21:41:53.620Z, -33.47830, -177.94470,  31.75, KILOMETER,   5.0, mb
2017-01-22T21:00:15.910Z, -37.95230, 177.78790,  63.51, KILOMETER,   5.0, mwr
2017-01-22T04:44:52.760Z, -6.73630, 153.60220,  10.00, KILOMETER,   5.6, mb
2017-01-22T04:30:22.960Z, -6.24640, 155.17180, 135.00, KILOMETER,   7.9, mww
2017-01-21T19:52:31.190Z, -15.60460, -172.96990,  36.83, KILOMETER,   5.0, mb
2017-01-21T17:53:32.290Z, -33.06090, -177.68830,  10.00, KILOMETER,   5.0, mb
2017-01-21T06:30:49.490Z, -6.11950, 130.33430, 118.04, KILOMETER,   5.0, mb
2017-01-21T05:16:31.800Z, 2.82660, 128.20840,  46.85, KILOMETER,   5.6, mww
2017-01-21T01:52:32.730Z, -5.40100, 152.27950,  43.03, KILOMETER,   5.2, mb
2017-01-20T17:36:08.590Z, -17.24120, -174.06890, 109.92, KILOMETER,   5.1, mb
2017-01-20T09:54:06.770Z, 38.29140, 76.72930,  37.17, KILOMETER,   5.3, mb
2017-01-19T23:04:21.150Z, -10.35060, 161.33550,  36.00, KILOMETER,   6.5, mww
2017-01-19T10:15:58.840Z, -49.00630, 127.52000,  10.00, KILOMETER,   5.3, mwb
2017-01-18T13:33:38.000Z, 42.55810, 13.24870,   7.39, KILOMETER,   5.2, mww
2017-01-18T11:18:15.430Z, 51.09820, -179.58220,  52.31, KILOMETER,   5.1, mb
2017-01-18T10:25:25.490Z, 42.58550, 13.19040,  10.00, KILOMETER,   5.6, mww
2017-01-18T10:14:10.980Z, 42.60120, 13.22680,   7.00, KILOMETER,   5.7, mww
2017-01-18T09:25:41.610Z, 42.65980, 13.20990,  10.00, KILOMETER,   5.3, mww
2017-01-17T11:48:46.330Z, 5.41800, 94.55820,  35.00, KILOMETER,   5.1, mwb
2017-01-17T01:17:46.970Z, -13.59150, 166.63550,  37.30, KILOMETER,   5.1, mb
2017-01-16T20:47:39.210Z, -13.55400, 166.41690,  14.89, KILOMETER,   5.9, mww
2017-01-16T15:06:36.730Z, -7.63470, 129.99260,  10.00, KILOMETER,   5.3, mb
2017-01-16T12:42:10.680Z, 3.31680, 98.46960,   6.00, KILOMETER,   5.6, mww
2017-01-16T01:16:38.010Z, -13.64200, 166.52230,  14.03, KILOMETER,   5.8, mww
2017-01-14T23:10:09.340Z, -5.61260, 146.81760, 146.96, KILOMETER,   5.0, mb
2017-01-14T18:56:48.270Z, -18.47970, 176.48420,  25.75, KILOMETER,   5.1, mb
2017-01-14T18:43:32.740Z, -10.94630, 161.45340,  36.59, KILOMETER,   5.2, mb
2017-01-14T18:25:43.050Z, -18.65450, 176.08940,   4.39, KILOMETER,   5.7, mww
2017-01-14T11:41:19.160Z, 1.26820, 126.40490,  22.67, KILOMETER,   5.4, mww
2017-01-14T10:34:50.390Z, -15.11230, -173.26820,   5.24, KILOMETER,   5.5, mww
2017-01-14T06:11:40.920Z, -18.62050, 176.23650,   3.92, KILOMETER,   5.9, mww
2017-01-13T16:39:25.240Z, 0.03030, 125.07700,  42.00, KILOMETER,   5.7, mww
2017-01-13T05:30:51.930Z, -6.73940, 68.52910,  10.00, KILOMETER,   5.1, mb
2017-01-12T13:29:06.300Z, -5.26690, 102.72350,  22.95, KILOMETER,   5.5, mb
2017-01-11T21:41:07.120Z, 12.26240, 141.14660,  21.17, KILOMETER,   5.0, mb
2017-01-11T14:38:38.670Z, 12.21940, 141.06550,   8.00, KILOMETER,   5.2, mww
2017-01-11T02:49:19.140Z, -6.12170, 154.46300,  68.71, KILOMETER,   5.1, mb
2017-01-10T15:27:14.780Z, -10.11320, 161.02710,  26.00, KILOMETER,   6.3, mww
2017-01-10T10:01:33.140Z, 14.68980, 144.34000,  10.00, KILOMETER,   5.7, mww
2017-01-10T06:25:44.460Z, 4.33180, 122.63010, 623.72, KILOMETER,   5.1, mb
2017-01-10T06:13:48.140Z, 4.47820, 122.61710, 627.17, KILOMETER,   7.3, mww
2017-01-10T03:01:32.450Z, -48.77950, 126.40620,  10.00, KILOMETER,   5.2, mb
2017-01-09T19:20:03.260Z, 53.08560, -169.86730,  80.62, KILOMETER,   5.2, mww
2017-01-09T17:55:35.380Z, 74.32940, -92.24860,  18.00, KILOMETER,   5.2, mb
2017-01-09T12:41:29.680Z, 2.44280, 127.20890,  66.71, KILOMETER,   5.0, mb
2017-01-09T11:28:36.180Z, -1.71470, 100.34980,  44.00, KILOMETER,   5.4, mww
2017-01-09T05:59:10.000Z, 36.90690, 68.31420,  25.83, KILOMETER,   5.2, mwr
2017-01-08T23:47:14.420Z, 74.38590, -92.41560,  31.00, KILOMETER,   6.0, mww
2017-01-08T11:41:06.280Z, 21.49140, 145.43580,  47.46, KILOMETER,   5.0, mb
2017-01-08T08:52:07.900Z, -6.22690, 147.47690,  61.00, KILOMETER,   5.9, mww
2017-01-07T09:11:59.550Z, -9.31950, 120.21040,  76.40, KILOMETER,   5.2, mww
2017-01-07T03:13:54.320Z, 50.20650, -130.15160,  10.00, KILOMETER,   5.4, mww
2017-01-06T15:48:59.140Z, 50.16070, -130.07530,  10.00, KILOMETER,   5.3, mww
2017-01-06T10:24:59.220Z, 1.52720, 98.13630,  42.40, KILOMETER,   5.1, mww
2017-01-06T02:33:29.210Z, 28.19980, 53.10710,  10.00, KILOMETER,   5.0, mww
2017-01-04T21:03:47.010Z, -10.48030, 161.40250,  49.24, KILOMETER,   5.2, mb
2017-01-04T20:03:52.560Z, -18.79420, 176.25670,   7.00, KILOMETER,   5.7, mww
2017-01-04T14:31:17.430Z, -19.18250, 176.23680,  10.00, KILOMETER,   5.1, mb
2017-01-04T05:58:44.060Z, -19.38560, 176.05280,  10.00, KILOMETER,   5.3, mb
2017-01-04T05:36:09.050Z, -19.13180, 175.99880,  10.00, KILOMETER,   5.3, mww
2017-01-04T04:01:20.270Z, -18.98810, 176.35400,  10.00, KILOMETER,   5.3, mb
2017-01-04T03:10:50.990Z, -19.27020, 176.19610,  10.00, KILOMETER,   5.3, mb
2017-01-04T03:10:25.490Z, -6.02180, 153.66750,  10.00, KILOMETER,   5.1, mb
2017-01-04T01:06:10.880Z, -17.86940, 167.12350,  22.10, KILOMETER,   5.6, mww
2017-01-04T00:09:43.490Z, -18.91570, 176.32460,  18.51, KILOMETER,   5.4, mb
2017-01-03T23:56:05.150Z, -19.00060, 176.34300,  10.00, KILOMETER,   5.0, mb
2017-01-03T23:47:12.720Z, -19.41910, 176.18740,  10.00, KILOMETER,   5.0, mb
2017-01-03T23:46:12.260Z, -19.18210, 176.32340,  10.00, KILOMETER,   5.1, mb
2017-01-03T23:34:13.070Z, -18.97490, 176.28720,  19.36, KILOMETER,   5.5, mb
2017-01-03T23:03:52.480Z, -19.22540, 176.20090,  19.13, KILOMETER,   5.3, mb
2017-01-03T22:43:10.060Z, -18.99060, 176.42740,  10.00, KILOMETER,   5.0, mb
2017-01-03T22:40:12.570Z, -19.12070, 176.18750,  10.00, KILOMETER,   6.0, mww
2017-01-03T21:55:37.520Z, -19.39770, 175.95320,  10.00, KILOMETER,   5.7, mb
2017-01-03T21:52:30.670Z, -19.37330, 176.05180,  12.00, KILOMETER,   6.9, mww
2017-01-03T19:27:59.210Z, -23.25270, 179.23070, 550.95, KILOMETER,   5.0, mb
2017-01-03T18:49:53.560Z, 23.31680, 94.50350,  88.62, KILOMETER,   5.1, mb
2017-01-03T10:49:36.340Z, -8.25070, 148.00290,  50.35, KILOMETER,   5.1, mb
2017-01-03T09:09:02.080Z, 24.01510, 92.01770,  32.00, KILOMETER,   5.7, mww
2017-01-02T21:02:25.190Z, -8.74590, 108.79740,  38.14, KILOMETER,   5.2, mb
2017-01-02T13:14:02.830Z, -23.25130, 179.23830, 551.62, KILOMETER,   6.3, mww
2017-01-02T10:15:15.640Z, -23.27690, 179.26140, 547.77, KILOMETER,   5.3, mb
2017-01-02T03:21:37.280Z, -10.73980, 162.05230,  50.72, KILOMETER,   5.1, mb
2017-01-01T14:13:34.140Z, 3.58870, 128.23550,  10.00, KILOMETER,   5.3, mwb
2017-01-01T14:12:05.720Z, 3.63590, 128.59070,  11.00, KILOMETER,   5.2, mwb
2017-01-01T00:13:25.380Z, 2.83270, 127.57860,  78.93, KILOMETER,   5.0, mb
