time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2009-02-12T07:07:37.840Z, 4.02200, 126.66200,  35.00, KILOMETER,   5.2, mwc
2009-02-12T06:01:59.970Z, 4.13600, 126.87800,  35.00, KILOMETER,   5.0, mb
2009-02-12T04:40:02.240Z, 4.11900, 126.73400,  35.00, KILOMETER,   5.0, mb
2009-02-12T04:27:06.170Z, 4.01300, 126.56800,  35.00, KILOMETER,   5.3, mwc
2009-02-12T04:16:39.610Z, 3.74700, 126.50400,  35.00, KILOMETER,   5.2, mb
2009-02-12T03:49:39.660Z, 3.94700, 126.41100,  26.00, KILOMETER,   6.0, mwc
2009-02-12T03:19:15.040Z, 3.59300, 126.64800,  35.00, KILOMETER,   5.1, mb
2009-02-12T03:01:15.460Z, 3.80800, 126.56800,  35.00, KILOMETER,   5.1, mb
2009-02-12T02:15:05.850Z, 4.03200, 126.76500,  35.30, KILOMETER,   5.0, mb
2009-02-12T01:42:09.620Z, 4.00600, 126.62600,  42.00, KILOMETER,   5.3, mwc
2009-02-12T01:25:25.220Z, 4.04200, 126.79800,  16.30, KILOMETER,   5.6, mwc
2009-02-12T00:03:00.020Z, 3.93300, 126.58000,  35.00, KILOMETER,   5.5, mb
2009-02-11T23:43:35.020Z, -5.54100, 151.66300,  52.80, KILOMETER,   5.3, mwc
2009-02-11T22:32:49.970Z, 3.81500, 126.94400,  35.00, KILOMETER,   5.1, mb
2009-02-11T22:14:26.660Z, 3.71500, 126.65000,  25.00, KILOMETER,   5.9, mwb
2009-02-11T21:10:40.260Z, 3.72900, 126.79000,  35.00, KILOMETER,   5.0, mb
2009-02-11T20:27:25.330Z, 3.72000, 126.60000,  35.00, KILOMETER,   5.2, mb
2009-02-11T20:19:48.130Z, 3.79400, 126.66100,  35.00, KILOMETER,   5.1, mb
2009-02-11T20:16:18.400Z, 3.78300, 126.46700,  42.20, KILOMETER,   5.0, mb
2009-02-11T20:10:09.300Z, 3.93800, 126.59500,  45.60, KILOMETER,   5.2, mb
2009-02-11T20:09:30.190Z, 4.02800, 126.74000,  35.00, KILOMETER,   5.4, mb
2009-02-11T19:56:48.570Z, 3.96100, 126.65800,  35.00, KILOMETER,   5.5, mb
2009-02-11T19:18:54.920Z, 3.94600, 126.83400,  35.00, KILOMETER,   5.0, mb
2009-02-11T19:06:02.640Z, 3.83900, 126.88200,  31.00, KILOMETER,   5.0, mb
2009-02-11T19:01:55.430Z, 3.82600, 126.48200,  35.00, KILOMETER,   5.5, mb
2009-02-11T18:54:03.150Z, 3.94900, 126.70500,  35.00, KILOMETER,   5.1, mb
2009-02-11T18:47:26.190Z, 3.83300, 126.51200,  35.00, KILOMETER,   5.3, mb
2009-02-11T18:27:29.450Z, 4.00300, 126.54100,  37.20, KILOMETER,   5.4, mb
2009-02-11T18:25:11.240Z, 4.02600, 126.78300,  35.00, KILOMETER,   6.0, mwc
2009-02-11T18:22:04.880Z, 3.95900, 126.65200,  44.10, KILOMETER,   5.1, mb
2009-02-11T18:18:54.010Z, 3.97800, 126.74400,  35.00, KILOMETER,   5.0, mb
2009-02-11T17:57:26.830Z, 3.37600, 126.10200,  35.00, KILOMETER,   5.0, mb
2009-02-11T17:53:49.020Z, 3.84800, 126.40400,  25.80, KILOMETER,   5.2, mb
2009-02-11T17:52:58.140Z, 3.74900, 126.79400,  34.30, KILOMETER,   5.2, mb
2009-02-11T17:49:17.190Z, 3.89200, 126.53300,  35.00, KILOMETER,   5.6, mb
2009-02-11T17:47:18.520Z, 3.81700, 126.72900,  30.20, KILOMETER,   5.3, mb
2009-02-11T17:44:04.620Z, 3.87500, 126.64300,  29.10, KILOMETER,   5.5, mb
2009-02-11T17:41:55.740Z, 3.61500, 126.60600,  21.60, KILOMETER,   5.5, mb
2009-02-11T17:34:50.490Z, 3.88600, 126.38700,  20.00, KILOMETER,   7.2, mwc
2009-02-11T16:02:06.960Z, -5.52800, 151.75800,  57.40, KILOMETER,   5.0, mwc
2009-02-11T04:17:31.270Z, -0.08400, 124.28500,  62.70, KILOMETER,   5.0, mwc
2009-02-09T10:47:49.440Z, 1.31700, 123.46700,  23.50, KILOMETER,   5.4, mwc
2009-02-09T01:17:53.340Z, 21.43300, 145.90700,  49.40, KILOMETER,   5.2, mwc
2009-02-08T15:34:37.220Z, -6.11600, 147.82400,  46.80, KILOMETER,   5.6, mwc
2009-02-06T09:59:45.060Z, -6.94100, 123.24100, 658.80, KILOMETER,   5.0, mb
2009-02-03T15:48:53.420Z, -3.89500, 34.85300,  10.00, KILOMETER,   5.1, mb
2009-02-03T13:57:27.510Z, -6.47900, 130.14100, 164.70, KILOMETER,   5.1, mb
2009-02-02T09:04:34.190Z, -4.54600, 102.75900,  50.70, KILOMETER,   5.0, mb
2009-02-01T09:32:48.680Z, 37.88400, 142.40300,  37.90, KILOMETER,   5.1, mwc
2009-02-01T01:50:07.380Z, 4.84700, 127.76500,  35.00, KILOMETER,   5.1, mb
2009-01-31T21:51:52.180Z, 36.71900, 141.14800,  34.00, KILOMETER,   5.7, mwb
2009-01-31T04:27:35.840Z, 11.80300, 94.96200,  26.40, KILOMETER,   5.1, mwc
2009-01-31T03:18:02.570Z, -0.69700, 133.42900,  18.70, KILOMETER,   5.0, mwc
2009-01-29T22:43:45.110Z, 10.97300, 124.96400,   8.00, KILOMETER,   5.4, mwc
2009-01-29T04:45:05.520Z, -9.00900, 124.11400,  65.90, KILOMETER,   5.0, mwc
2009-01-28T20:29:56.860Z, 13.72700, 92.81900,  35.00, KILOMETER,   5.1, mwc
2009-01-28T19:51:57.540Z, 2.45100, 128.60600, 208.50, KILOMETER,   5.0, mwc
2009-01-28T07:53:38.190Z, -8.93600, 124.15700,  65.90, KILOMETER,   5.7, mwb
2009-01-28T01:34:33.040Z, -2.92500, 136.58800,  56.40, KILOMETER,   5.3, mwc
2009-01-28T00:03:28.980Z, -0.20400, 98.41600,  10.00, KILOMETER,   5.0, mb
2009-01-28T00:01:14.590Z, -0.26200, 98.28000,  20.00, KILOMETER,   5.7, mwc
2009-01-27T23:57:13.300Z, 55.53600, 164.29800,  23.80, KILOMETER,   5.5, mwc
2009-01-27T23:19:49.880Z, -44.85000, 35.68500,  10.00, KILOMETER,   5.1, mwc
2009-01-27T00:57:35.930Z, -11.37900, 117.55000,  12.30, KILOMETER,   5.1, mwc
2009-01-26T21:30:38.770Z, 57.51100, 120.57800,  13.30, KILOMETER,   5.4, mwc
2009-01-26T19:33:04.730Z, -0.35200, 98.18400,  10.00, KILOMETER,   5.7, mwc
2009-01-26T19:11:47.020Z, 51.95500, -171.15900,  25.30, KILOMETER,   5.8, mwc
2009-01-26T05:23:24.640Z, 0.07200, 100.04400, 127.50, KILOMETER,   5.0, mwc
2009-01-25T19:13:47.880Z, -6.91200, 130.27500,  68.90, KILOMETER,   5.2, mb
2009-01-24T22:43:08.810Z, 5.48500, 126.28300, 144.40, KILOMETER,   5.1, mwc
2009-01-24T18:09:50.811Z, 59.43020, -152.88750,  97.90, KILOMETER,   5.9, ml
2009-01-24T13:52:28.140Z, -8.41200, 125.01400,  21.80, KILOMETER,   5.1, mwc
2009-01-24T13:41:06.930Z, -0.50900, 132.91300,  27.40, KILOMETER,   5.1, mwc
2009-01-23T13:18:39.760Z, -5.13400, 68.55900,  10.00, KILOMETER,   5.0, mwc
2009-01-23T12:38:13.700Z, 21.11800, 121.24000,  10.00, KILOMETER,   5.3, mwc
2009-01-23T02:48:16.250Z, -6.33900, 154.94500,  47.00, KILOMETER,   5.1, mwc
2009-01-22T20:16:34.580Z, -7.30700, 128.56800, 146.70, KILOMETER,   6.1, mwc
2009-01-22T14:34:28.560Z, 53.03200, -35.10100,  10.00, KILOMETER,   5.0, mb
2009-01-22T13:40:25.990Z, -5.91200, 148.51100,  44.00, KILOMETER,   6.1, mwb
2009-01-22T07:20:18.610Z, -0.33400, 132.80500,  35.00, KILOMETER,   5.0, mwc
2009-01-22T05:09:40.960Z, 47.05600, 155.51200,  10.00, KILOMETER,   5.1, mwc
2009-01-22T03:01:54.100Z, -0.52300, 127.43100, 132.20, KILOMETER,   5.1, mwc
2009-01-21T06:27:57.490Z, -20.17500, 66.41100,  10.00, KILOMETER,   5.2, mwc
2009-01-21T01:42:24.650Z, 15.64600, 96.03800,  35.00, KILOMETER,   5.0, mwc
2009-01-20T12:34:34.050Z, -10.68500, 115.02500,  30.90, KILOMETER,   5.1, mb
2009-01-20T10:46:53.230Z, -4.66700, 129.81400, 143.80, KILOMETER,   5.5, mwc
2009-01-20T04:06:57.220Z, 0.47000, 120.99300,  88.00, KILOMETER,   5.1, mb
2009-01-19T17:28:58.720Z, 7.65000, 126.78800,  35.00, KILOMETER,   5.1, mwc
2009-01-19T11:13:59.740Z, 34.61300, 141.63400,  40.40, KILOMETER,   5.1, mwc
2009-01-19T03:38:36.090Z, 53.82800, 160.39700,  66.20, KILOMETER,   5.1, mb
2009-01-19T01:06:29.210Z, -0.19600, 132.83600,  35.00, KILOMETER,   5.2, mwc
2009-01-19T00:14:56.900Z, -0.47200, 131.90500,  32.90, KILOMETER,   5.0, mwc
2009-01-18T08:15:38.650Z, 19.21700, 121.24700,  35.00, KILOMETER,   5.1, mwc
2009-01-17T12:07:33.850Z, 51.21200, 178.93000,  45.70, KILOMETER,   5.1, mwc
2009-01-17T08:38:18.700Z, 44.03200, 150.64800,  21.70, KILOMETER,   5.4, mwc
2009-01-15T23:58:48.510Z, -0.55600, 132.70800,  32.50, KILOMETER,   5.0, mb
2009-01-15T23:52:36.500Z, -0.29900, 132.59600,  35.00, KILOMETER,   5.0, mb
2009-01-15T17:49:39.070Z, 46.85700, 155.15400,  36.00, KILOMETER,   7.4, mwc
2009-01-14T18:46:31.920Z, -0.39400, 132.20700,  35.00, KILOMETER,   5.0, mb
2009-01-14T13:33:08.360Z, -0.51000, 132.95100,  35.00, KILOMETER,   5.0, mwc
2009-01-14T11:09:18.070Z, -7.74800, 118.68700,  38.40, KILOMETER,   5.0, mb
2009-01-14T05:14:23.300Z, 52.26700, 159.29400,  62.40, KILOMETER,   5.4, mwc
2009-01-14T04:48:58.830Z, -6.47200, 155.70400, 169.60, KILOMETER,   5.2, mwc
2009-01-13T18:45:43.140Z, 20.00000, 147.09300,  19.00, KILOMETER,   5.0, mwc
2009-01-13T06:12:42.900Z, 35.66000, 26.39000,  42.00, KILOMETER,   5.3, mwc
2009-01-13T01:04:42.640Z, -13.14700, 66.07800,  10.00, KILOMETER,   6.0, mwc
2009-01-12T23:07:08.380Z, -10.22800, 66.31100,  10.00, KILOMETER,   5.0, mwc
2009-01-12T22:14:10.240Z, 2.81700, 95.78200,  58.00, KILOMETER,   5.1, mb
2009-01-12T02:00:48.360Z, 13.49600, 120.82300,  37.60, KILOMETER,   5.2, mb
2009-01-11T19:50:46.370Z, -1.59000, 99.72600,  35.00, KILOMETER,   5.0, mb
2009-01-11T18:13:01.170Z, -0.54500, 132.88000,  35.00, KILOMETER,   5.2, mb
2009-01-11T15:53:01.160Z, 6.43600, 126.87100, 107.10, KILOMETER,   5.1, mwc
2009-01-11T14:15:54.640Z, -0.76900, 133.50600,  27.20, KILOMETER,   5.0, mwc
2009-01-11T14:03:49.650Z, -6.38800, 147.42300,  72.60, KILOMETER,   5.2, mwc
2009-01-09T14:35:22.250Z, -0.70600, 133.77600,  35.00, KILOMETER,   5.2, mwc
2009-01-09T08:45:52.840Z, -4.27900, 152.17200, 184.30, KILOMETER,   5.1, mwc
2009-01-09T07:28:46.160Z, 16.09400, 119.73700,  65.80, KILOMETER,   5.0, mwc
2009-01-09T06:54:45.070Z, -2.23500, 99.76200,  16.30, KILOMETER,   5.1, mb
2009-01-09T03:44:38.800Z, 10.43700, 56.96200,  10.00, KILOMETER,   5.7, mwb
2009-01-08T21:47:03.890Z, -4.77300, 153.07200,  54.70, KILOMETER,   5.3, mwc
2009-01-08T16:18:50.120Z, -0.41100, 132.93400,  18.00, KILOMETER,   5.5, mwc
2009-01-08T11:40:43.540Z, 1.88100, 96.72200,  10.00, KILOMETER,   5.0, mb
2009-01-07T23:38:50.540Z, -0.64100, 132.94000,  41.40, KILOMETER,   5.2, mwc
2009-01-07T16:29:35.630Z, -3.43500, 150.18200,  46.50, KILOMETER,   5.1, mwc
2009-01-07T15:02:47.510Z, -0.41000, 132.85400,  35.00, KILOMETER,   5.2, mwc
2009-01-07T04:43:55.090Z, -9.11400, 123.84600,  54.30, KILOMETER,   5.0, mb
2009-01-07T03:43:07.650Z, 1.78800, 127.31800,  96.10, KILOMETER,   5.0, mwc
2009-01-06T22:48:27.250Z, -0.65900, 133.43400,  16.00, KILOMETER,   6.0, mwc
2009-01-06T20:12:11.150Z, -0.75100, 133.24900,  25.20, KILOMETER,   5.0, mwc
2009-01-06T19:56:25.640Z, -0.56600, 132.78400,  18.00, KILOMETER,   5.3, mwb
2009-01-06T18:01:31.870Z, -6.78800, 129.60100, 121.40, KILOMETER,   5.0, mb
2009-01-06T16:28:08.640Z, -0.41700, 132.74500,  35.00, KILOMETER,   5.1, mwc
2009-01-05T20:41:50.480Z, -0.35600, 133.00800,  31.50, KILOMETER,   5.0, mwc
2009-01-05T19:24:00.750Z, -0.65400, 133.28300,  17.00, KILOMETER,   5.2, mwc
2009-01-05T18:56:05.610Z, 42.41800, -30.54000,  10.00, KILOMETER,   5.1, mwc
2009-01-05T16:54:43.330Z, -3.52800, 100.72300,  27.20, KILOMETER,   5.2, mwc
2009-01-05T15:28:22.210Z, -0.76300, 133.47500,  29.90, KILOMETER,   5.0, mb
2009-01-04T20:39:14.870Z, 19.96500, 147.00900,  38.30, KILOMETER,   5.0, mwc
2009-01-04T20:22:54.730Z, 6.44900, 94.16900,  35.00, KILOMETER,   5.3, mwc
2009-01-04T13:06:31.820Z, -0.57100, 132.72800,  35.00, KILOMETER,   5.3, mwc
2009-01-04T11:49:49.500Z, -0.67600, 133.83700,  35.00, KILOMETER,   5.1, mwc
2009-01-04T08:12:11.740Z, -0.73300, 133.48700,  35.00, KILOMETER,   5.0, mb
2009-01-04T07:33:00.790Z, -0.71300, 133.60000,  35.00, KILOMETER,   5.0, mb
2009-01-04T07:14:00.550Z, -0.39500, 132.75700,  35.00, KILOMETER,   5.9, mwc
2009-01-04T07:09:02.360Z, 1.09500, 121.85600,  50.40, KILOMETER,   5.0, mb
2009-01-04T05:44:04.420Z, -0.66900, 133.19400,  31.90, KILOMETER,   5.7, mwc
2009-01-04T01:55:23.390Z, -0.73100, 133.55400,  20.20, KILOMETER,   5.3, mb
2009-01-04T00:55:36.220Z, -0.18500, 132.86300,  38.90, KILOMETER,   5.1, mb
2009-01-04T00:05:09.460Z, -0.19200, 132.99200,  20.50, KILOMETER,   5.2, mb
2009-01-04T00:00:38.120Z, -0.69400, 133.27500,  35.00, KILOMETER,   5.5, mb
2009-01-03T23:01:04.150Z, -0.51100, 133.22200,  35.00, KILOMETER,   5.2, mb
2009-01-03T22:33:40.290Z, -0.69100, 133.30500,  23.00, KILOMETER,   7.4, mwc
2009-01-03T22:07:47.510Z, -0.27900, 132.85700,  35.00, KILOMETER,   5.3, mb
2009-01-03T22:04:34.930Z, 24.16300, 121.74500,   9.90, KILOMETER,   5.0, mb
2009-01-03T22:03:19.000Z, -0.40400, 132.51100,  35.00, KILOMETER,   5.0, mb
2009-01-03T21:52:59.300Z, -0.30500, 133.03800,  35.00, KILOMETER,   5.2, mb
2009-01-03T21:49:30.880Z, -0.32500, 132.88500,  29.20, KILOMETER,   5.6, mb
2009-01-03T21:30:44.830Z, -0.51900, 133.09500,  36.60, KILOMETER,   5.0, mb
2009-01-03T20:35:09.960Z, -0.67400, 133.29500,  35.40, KILOMETER,   5.0, mb
2009-01-03T20:30:12.720Z, -0.38600, 132.61100,  35.00, KILOMETER,   5.1, mb
2009-01-03T20:21:33.760Z, -0.30400, 132.58400,  35.00, KILOMETER,   5.1, mb
2009-01-03T20:20:36.790Z, -8.16100, 119.68300, 175.20, KILOMETER,   5.0, mb
2009-01-03T20:04:20.780Z, -0.52900, 133.00500,  35.00, KILOMETER,   5.0, mb
2009-01-03T19:54:55.960Z, -0.44700, 132.89400,  35.00, KILOMETER,   5.0, mb
2009-01-03T19:53:18.900Z, -0.58900, 133.36300,  35.00, KILOMETER,   5.6, mb
2009-01-03T19:43:50.650Z, -0.41400, 132.88500,  17.00, KILOMETER,   7.7, mwc
2009-01-03T16:30:46.600Z, -7.44000, 128.46400, 127.00, KILOMETER,   5.4, mwc
2009-01-02T14:17:14.040Z, 58.39430, -151.95860,  64.10, KILOMETER,   5.3, mw
2009-01-02T07:42:53.080Z, 32.65500, 138.03800, 333.40, KILOMETER,   5.1, mwr
2009-01-01T18:37:24.120Z, -4.32600, 101.23600,  26.50, KILOMETER,   5.3, mb
2009-01-01T16:57:53.110Z, -4.33200, 101.29800,  19.00, KILOMETER,   5.5, mwc
2009-01-01T10:35:34.280Z, 1.31900, 121.83800,  33.10, KILOMETER,   5.1, mwc
2009-01-01T01:39:21.900Z, 17.21700, 40.51900,  10.00, KILOMETER,   5.0, mwc
