time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2005-03-12T13:32:31.500Z, -7.23400, 120.47200, 540.80, KILOMETER,   5.2, mwc
2005-03-11T18:47:36.690Z, 43.08500, 144.67400,  54.10, KILOMETER,   5.5, mwb
2005-03-11T17:01:09.320Z, 1.08700, 126.09700,  10.00, KILOMETER,   5.1, mwc
2005-03-11T12:59:53.860Z, 7.41200, 94.27800,  30.00, KILOMETER,   5.1, mwc
2005-03-09T18:27:41.070Z, 3.19900, 93.45600,  19.50, KILOMETER,   5.3, mb
2005-03-09T18:27:32.210Z, 3.19700, 93.53600,  33.70, KILOMETER,   5.0, mwc
2005-03-08T19:37:06.200Z, -16.74600, 167.47800,  10.00, KILOMETER,   5.2, mwc
2005-03-07T20:00:24.270Z, -16.03600, -173.58900,  10.00, KILOMETER,   5.3, mwc
2005-03-07T13:51:03.570Z, -8.52400, 113.29700, 116.80, KILOMETER,   5.1, mb
2005-03-06T17:37:22.410Z, -10.95500, 162.97500,  10.00, KILOMETER,   5.2, mwc
2005-03-06T14:59:22.780Z, -11.04600, 162.85900,  10.00, KILOMETER,   5.6, mwc
2005-03-06T04:39:59.430Z, -11.04500, 163.04500,  10.00, KILOMETER,   6.1, mwb
2005-03-06T02:49:15.480Z, 3.25300, 128.49800,  34.70, KILOMETER,   5.2, mwc
2005-03-06T01:39:06.870Z, -11.06200, 163.20700,  10.00, KILOMETER,   5.9, mwb
2005-03-05T19:08:01.670Z, 24.72200, 121.91800,  10.00, KILOMETER,   5.7, mwc
2005-03-05T19:06:51.460Z, 24.63700, 121.93500,   3.50, KILOMETER,   5.7, mwb
2005-03-05T08:30:18.900Z, -6.69700, 129.45700,   9.20, KILOMETER,   5.1, mwc
2005-03-05T00:07:39.300Z, -58.51900, -26.09500, 107.00, KILOMETER,   5.3, mwc
2005-03-04T21:45:51.050Z, -5.61300, 101.50100,  25.40, KILOMETER,   5.1, mb
2005-03-04T21:35:50.460Z, -22.43400, -176.49000, 100.10, KILOMETER,   5.2, mwc
2005-03-04T19:05:19.890Z, 2.67000, 126.40700,  59.10, KILOMETER,   5.9, mwb
2005-03-04T09:54:47.760Z, -54.09700, -137.01700,  10.00, KILOMETER,   5.1, mwc
2005-03-03T05:37:16.180Z, -54.42300, -137.17200,  10.00, KILOMETER,   5.1, mwc
2005-03-02T21:54:16.080Z, -5.61500, 101.53500,  28.90, KILOMETER,   5.0, mwc
2005-03-02T10:42:12.230Z, -6.52700, 129.93300, 201.70, KILOMETER,   7.1, mwb
2005-03-02T00:27:42.550Z, -25.01000, -112.38900,  10.00, KILOMETER,   5.1, mwc
2005-03-01T23:57:01.550Z, -24.96400, -112.12400,  10.00, KILOMETER,   5.6, mwb
2005-03-01T15:21:07.940Z, -6.22700, 123.64300, 642.00, KILOMETER,   5.1, mwc
2005-03-01T14:05:11.310Z, -56.63500, -141.55700,  10.00, KILOMETER,   5.1, mwc
2005-03-01T07:24:05.610Z, -31.43000, -71.68800,  25.20, KILOMETER,   5.4, mwc
2005-02-28T09:39:23.390Z, -34.99000, -107.84900,  10.00, KILOMETER,   5.2, mwc
2005-02-28T01:24:54.690Z, -34.92300, -107.86500,  10.00, KILOMETER,   5.9, mwc
2005-02-27T19:53:10.800Z, -42.75600, -83.46100,  10.00, KILOMETER,   5.1, mwc
2005-02-27T04:54:50.610Z, -17.72000, -178.59400, 555.90, KILOMETER,   5.7, mwc
2005-02-27T04:35:36.040Z, -2.77900, 141.61600,  31.60, KILOMETER,   5.1, mwc
2005-02-26T14:24:58.270Z, 9.38000, 93.11200,  30.00, KILOMETER,   5.1, mb
2005-02-26T12:56:52.620Z, 2.90800, 95.59200,  36.00, KILOMETER,   6.8, mwb
2005-02-26T12:37:40.690Z, 40.73100, 142.37600,  68.00, KILOMETER,   5.7, mwb
2005-02-26T06:44:34.070Z, -7.40000, 128.43200, 160.00, KILOMETER,   5.0, mwc
2005-02-25T13:31:14.870Z, 7.83100, 94.10100,  22.70, KILOMETER,   5.6, mwc
2005-02-25T13:30:07.960Z, 7.73400, 94.17000,  24.20, KILOMETER,   5.1, mb
2005-02-25T07:47:18.770Z, -54.08400, 6.94200,  10.00, KILOMETER,   5.1, mwc
2005-02-25T05:11:59.930Z, -48.84000, -8.58700,  10.00, KILOMETER,   5.0, mwc
2005-02-24T07:35:50.460Z, 2.89100, 95.72900,  30.00, KILOMETER,   5.6, mwb
2005-02-24T07:04:43.030Z, -43.00700, -82.71400,  10.00, KILOMETER,   5.2, mwc
2005-02-24T04:55:50.860Z, -20.88500, -113.67700,  10.00, KILOMETER,   5.7, mwb
2005-02-23T20:03:24.000Z, -6.26600, 150.73100,  10.00, KILOMETER,   5.1, mb
2005-02-23T12:12:43.380Z, -6.26800, 150.69200,  10.00, KILOMETER,   5.6, mwc
2005-02-23T11:33:52.900Z, -6.24500, 150.66000,  10.00, KILOMETER,   6.0, mwc
2005-02-23T10:40:32.530Z, -18.06900, 168.37500,  38.80, KILOMETER,   5.3, mwc
2005-02-22T23:14:17.820Z, -65.71000, 133.28900,  10.00, KILOMETER,   5.4, mwc
2005-02-22T17:12:00.640Z, 10.82900, 91.77200,  30.00, KILOMETER,   5.5, mwb
2005-02-22T11:20:25.280Z, 33.18200, 137.15400, 369.50, KILOMETER,   5.6, mwb
2005-02-22T03:20:07.310Z, 12.58200, 123.17700,  17.80, KILOMETER,   5.8, mwc
2005-02-21T06:10:12.200Z, 3.26100, 93.75500,  28.10, KILOMETER,   5.2, mwc
2005-02-20T23:08:03.960Z, 10.21900, 93.60800,  25.50, KILOMETER,   5.4, mwc
2005-02-20T15:26:18.650Z, -13.68000, 167.31100, 204.00, KILOMETER,   5.0, mwc
2005-02-20T13:41:04.070Z, -2.35500, 68.52300,   9.30, KILOMETER,   5.3, mwc
2005-02-20T12:14:51.810Z, -4.69400, 153.10800,  46.60, KILOMETER,   5.5, mwb
2005-02-20T09:24:47.830Z, -15.25400, -173.21900,  10.00, KILOMETER,   5.0, mwc
2005-02-20T05:08:38.290Z, 8.93300, 126.22900,  42.00, KILOMETER,   5.0, mwc
2005-02-20T04:52:49.100Z, 9.64900, 126.23000,  34.50, KILOMETER,   5.0, mwc
2005-02-19T14:04:41.280Z, -5.63900, 101.60700,  29.30, KILOMETER,   5.4, mwb
2005-02-19T03:23:38.640Z, 5.04400, 94.43800,  40.10, KILOMETER,   5.0, mb
2005-02-19T00:09:11.710Z, -5.67000, 122.08900,  10.00, KILOMETER,   5.4, mb
2005-02-19T00:04:43.590Z, -5.56200, 122.12900,  10.00, KILOMETER,   6.5, mwb
2005-02-18T20:18:17.900Z, 23.21200, 121.55800,  16.60, KILOMETER,   5.4, mwc
2005-02-18T19:33:46.400Z, 5.44600, 94.41600,  48.00, KILOMETER,   5.6, mwb
2005-02-17T16:42:44.710Z, 0.96600, 125.93900,  15.00, KILOMETER,   5.2, mwc
2005-02-17T06:12:16.480Z, -5.81200, 150.48100,  36.60, KILOMETER,   5.5, mwc
2005-02-17T05:31:28.080Z, 4.70200, 95.15600,  47.80, KILOMETER,   5.7, mwb
2005-02-17T01:19:16.590Z, -56.13200, -27.41800, 102.70, KILOMETER,   5.6, mwc
2005-02-16T11:44:26.710Z, -23.21400, -115.02800,  10.00, KILOMETER,   5.2, mwc
2005-02-16T08:19:41.470Z, 8.09700, 93.94500,  11.00, KILOMETER,   5.9, mwb
2005-02-15T21:19:23.630Z, -13.87300, 171.92600,  21.30, KILOMETER,   5.0, mwc
2005-02-15T19:46:35.880Z, 35.98200, 139.68600,  46.20, KILOMETER,   5.5, mwb
2005-02-15T14:42:25.850Z, 4.75600, 126.42100,  39.70, KILOMETER,   6.5, mwc
2005-02-15T13:06:52.000Z, -15.30800, 167.44800,  94.40, KILOMETER,   5.0, mwc
2005-02-15T02:33:02.360Z, 1.82100, 92.19100,  26.90, KILOMETER,   5.4, mwc
2005-02-14T18:54:59.870Z, -17.50400, 167.60400,   7.30, KILOMETER,   5.4, mwc
2005-02-14T17:06:52.640Z, -0.12700, 98.72900,  47.10, KILOMETER,   5.8, mwb
2005-02-14T16:21:53.160Z, -56.27900, -25.52400,  29.50, KILOMETER,   5.1, mb
2005-02-13T03:29:23.670Z, 26.79000, 140.31100, 462.90, KILOMETER,   5.0, mwr
2005-02-13T02:02:07.600Z, 5.07100, 94.80400,  51.30, KILOMETER,   5.3, mwb
2005-02-13T01:22:09.310Z, 5.07900, 94.79400,  48.80, KILOMETER,   5.3, mwb
2005-02-12T19:38:08.800Z, -4.61000, 144.86100,  42.80, KILOMETER,   5.0, mwc
2005-02-12T18:43:02.590Z, 5.50700, 93.03200,  30.00, KILOMETER,   5.0, mwc
2005-02-10T15:58:17.470Z, 9.40300, 126.46000,  69.40, KILOMETER,   5.0, mwc
2005-02-10T07:10:35.610Z, -15.11100, -173.74500,  10.00, KILOMETER,   5.6, mwc
2005-02-10T04:42:00.000Z, -35.76900, -103.92200,  10.00, KILOMETER,   5.0, mwc
2005-02-10T01:34:30.990Z, 8.10500, 94.28600,  30.00, KILOMETER,   5.0, mwc
2005-02-09T20:59:52.190Z, 13.68600, 120.79100, 102.40, KILOMETER,   5.5, mwc
2005-02-09T20:03:06.010Z, -55.39500, -26.70300,  10.00, KILOMETER,   5.3, ms
2005-02-09T18:46:09.970Z, 26.08800, 143.99700,  24.00, KILOMETER,   6.3, mwb
2005-02-09T13:27:25.340Z, 4.79700, 95.11700,  44.50, KILOMETER,   6.0, mwb
2005-02-09T06:22:26.670Z, -23.64100, -111.91600,  10.00, KILOMETER,   5.0, mb
2005-02-09T02:45:57.780Z, 6.80100, 92.61800,  25.10, KILOMETER,   5.1, mwc
2005-02-09T01:02:26.190Z, 2.27800, 95.15600,  28.70, KILOMETER,   5.0, mwc
2005-02-08T14:48:21.970Z, -14.25200, 167.25900, 206.30, KILOMETER,   6.7, mwb
2005-02-07T20:02:17.690Z, -4.52500, 153.18700,  36.50, KILOMETER,   6.1, mwb
2005-02-07T18:41:39.510Z, 19.36400, 145.60100, 107.50, KILOMETER,   5.0, mwc
2005-02-07T14:23:51.420Z, -59.88800, -27.08000, 118.30, KILOMETER,   5.1, mwc
2005-02-06T09:27:59.420Z, 12.23900, 124.92000,  46.10, KILOMETER,   5.0, mwc
2005-02-06T06:07:55.130Z, 8.07000, 94.06200,  18.40, KILOMETER,   5.4, mwb
2005-02-06T04:24:18.630Z, 13.85500, 93.58000,  35.60, KILOMETER,   5.4, mwb
2005-02-05T23:38:06.500Z, 0.06500, 123.58400, 142.00, KILOMETER,   5.1, mwc
2005-02-05T19:49:03.090Z, -5.54500, 154.29400, 119.10, KILOMETER,   5.2, mwc
2005-02-05T19:41:37.820Z, -22.22600, -175.94500, 141.90, KILOMETER,   5.3, mwc
2005-02-05T17:35:46.880Z, 8.10600, 94.18500,  30.00, KILOMETER,   5.9, mwc
2005-02-05T13:54:44.190Z, 5.27600, 123.37000, 570.10, KILOMETER,   5.1, mb
2005-02-05T12:23:18.940Z, 5.29300, 123.33700, 525.00, KILOMETER,   7.1, mwc
2005-02-05T08:00:27.540Z, 8.06100, 94.05100,  17.20, KILOMETER,   5.4, mwb
2005-02-05T04:18:54.970Z, 10.01100, 92.98200,  30.00, KILOMETER,   5.0, mb
2005-02-05T04:09:53.640Z, 2.32500, 95.06500,  30.00, KILOMETER,   5.1, mb
2005-02-05T04:03:13.840Z, 2.25500, 94.99200,  30.00, KILOMETER,   6.0, mwc
2005-02-05T03:34:25.730Z, 16.01100, 145.86700, 142.70, KILOMETER,   6.6, mwc
2005-02-04T18:34:13.670Z, 33.15900, 142.05100,  20.80, KILOMETER,   5.0, mwc
2005-02-04T16:45:39.710Z, -13.50700, 174.35200,  26.20, KILOMETER,   5.2, mwc
2005-02-04T16:06:28.750Z, 17.51900, 145.44700, 512.10, KILOMETER,   5.3, mwc
2005-02-04T09:44:53.180Z, 7.88100, 94.31900,  21.40, KILOMETER,   5.4, mwc
2005-02-04T06:13:08.850Z, -4.52400, 144.35400,  85.50, KILOMETER,   5.1, mwc
2005-02-03T12:18:33.180Z, -2.42700, 68.50300,  10.00, KILOMETER,   5.0, mwc
2005-02-03T04:51:17.270Z, 5.62300, 93.24900,  30.00, KILOMETER,   5.5, mwc
2005-02-03T04:27:52.800Z, -20.22300, 67.45200,  10.00, KILOMETER,   5.2, mwc
2005-02-02T14:58:08.630Z, 6.42800, 90.37700,  17.90, KILOMETER,   5.1, mwc
2005-02-02T14:11:47.400Z, -6.64500, 144.64000,  13.60, KILOMETER,   5.4, mwc
2005-02-02T13:22:37.240Z, 8.31900, 94.31200,  18.30, KILOMETER,   5.1, mwc
2005-02-02T09:04:27.740Z, 5.27400, 94.50100,  45.60, KILOMETER,   5.2, mwc
2005-02-02T06:28:36.670Z, -7.47600, 145.04400,  26.10, KILOMETER,   5.6, mwb
2005-02-02T02:30:25.940Z, 14.08000, 144.71500, 158.70, KILOMETER,   6.3, mwc
2005-02-02T01:30:22.280Z, 9.96200, 93.96000,  39.50, KILOMETER,   5.5, mwc
2005-02-01T17:40:49.160Z, -6.49800, 154.53200,  63.10, KILOMETER,   5.5, mwc
2005-02-01T14:15:49.100Z, 5.18500, 94.55700,  24.00, KILOMETER,   5.3, mwc
2005-02-01T13:54:38.040Z, 9.98800, 93.99300,  43.60, KILOMETER,   5.3, mwc
2005-02-01T13:41:53.190Z, 8.11300, 94.14000,  19.10, KILOMETER,   5.2, mwc
2005-02-01T10:35:16.890Z, 9.99000, 93.95900,  32.00, KILOMETER,   5.4, mwc
2005-02-01T10:28:39.820Z, -20.39800, -175.98200, 172.50, KILOMETER,   5.5, mwc
2005-02-01T09:21:02.330Z, -21.71400, -179.45800, 580.10, KILOMETER,   5.3, mwc
2005-02-01T01:59:50.700Z, 24.29400, 121.78200,  38.10, KILOMETER,   5.0, mwc
2005-02-01T01:08:01.980Z, 7.92900, 94.06500,  15.90, KILOMETER,   5.2, mwc
2005-01-31T16:30:17.150Z, 8.07200, 94.05500,  20.00, KILOMETER,   5.1, mwc
2005-01-31T13:56:37.550Z, -56.08200, -27.40300, 109.30, KILOMETER,   5.6, mwc
2005-01-31T13:14:33.270Z, 8.16700, 94.26500,  22.10, KILOMETER,   5.1, mwc
2005-01-31T09:39:47.570Z, 41.83400, 143.64300,  21.90, KILOMETER,   5.4, mwc
2005-01-31T08:15:05.900Z, 7.98100, 94.26000,  18.80, KILOMETER,   5.1, mwc
2005-01-31T06:45:44.050Z, 4.05500, 96.76500,  30.00, KILOMETER,   5.1, mwc
2005-01-30T21:39:03.420Z, 8.22200, 94.28200,  20.90, KILOMETER,   5.3, mwc
2005-01-30T15:33:13.510Z, 8.11700, 94.05600,  18.60, KILOMETER,   5.5, mwc
2005-01-30T10:32:54.020Z, 8.07600, 94.22800,  21.70, KILOMETER,   5.0, mwc
2005-01-30T08:49:36.800Z, 8.00700, 94.02300,  21.20, KILOMETER,   5.2, mwc
2005-01-30T08:10:44.390Z, -22.89900, -175.16900,  47.90, KILOMETER,   5.5, mwc
2005-01-30T07:02:26.670Z, 13.15400, 92.93200,  43.40, KILOMETER,   5.1, mwc
2005-01-30T06:26:15.380Z, 13.78400, 93.14700,  21.80, KILOMETER,   5.1, mwc
2005-01-30T03:13:44.050Z, 8.00800, 94.24900,  30.00, KILOMETER,   5.0, mb
2005-01-30T03:13:27.730Z, 7.67600, 94.12900,  30.00, KILOMETER,   5.1, mwc
2005-01-30T02:35:16.550Z, 8.17100, 94.26800,  23.20, KILOMETER,   5.2, mwc
2005-01-30T02:25:41.810Z, 8.14200, 94.23000,  18.40, KILOMETER,   5.0, mwc
2005-01-30T00:34:09.960Z, 8.06300, 94.26700,  30.00, KILOMETER,   5.1, mwc
2005-01-30T00:07:34.300Z, 8.29100, 94.33200,  22.00, KILOMETER,   5.3, mwc
2005-01-29T23:14:30.370Z, 7.95900, 93.50900,  30.00, KILOMETER,   5.0, mb
2005-01-29T22:59:54.630Z, 12.37700, 92.35800,  30.00, KILOMETER,   5.0, mb
2005-01-29T22:03:37.330Z, 8.01800, 94.10900,  30.00, KILOMETER,   5.4, mwc
2005-01-29T20:58:35.670Z, 8.31900, 93.95900,  30.00, KILOMETER,   5.0, mwc
2005-01-29T20:54:23.730Z, 7.73400, 94.08400,  30.00, KILOMETER,   5.0, mwc
2005-01-29T20:28:23.290Z, 7.90900, 94.38600,  30.00, KILOMETER,   5.6, mwc
2005-01-29T20:01:54.320Z, 8.06000, 94.14600,  20.70, KILOMETER,   5.3, mwc
2005-01-29T19:06:15.710Z, 7.81200, 94.27800,  30.00, KILOMETER,   5.3, mwc
2005-01-29T18:20:58.570Z, 5.51200, 94.32200,  30.00, KILOMETER,   5.2, mwc
2005-01-29T16:36:56.190Z, 8.00900, 94.10600,  42.90, KILOMETER,   5.1, mwc
2005-01-29T16:12:49.350Z, 8.35900, 94.47600,  30.00, KILOMETER,   5.0, mwc
2005-01-29T14:52:10.700Z, -4.77600, 153.20900,  47.00, KILOMETER,   5.0, mwc
2005-01-29T11:50:51.250Z, -1.99200, 126.62800,  23.60, KILOMETER,   5.2, mwc
2005-01-29T09:27:39.990Z, 7.83500, 94.23600,  30.00, KILOMETER,   5.0, mwc
2005-01-29T07:21:44.270Z, 3.32100, 93.74500,  27.20, KILOMETER,   5.2, mwc
2005-01-29T06:37:46.690Z, -56.80900, -141.03200,  10.00, KILOMETER,   5.6, mwc
2005-01-29T06:10:43.810Z, 3.32500, 93.70000,  29.30, KILOMETER,   5.5, mwb
2005-01-29T05:44:13.890Z, 13.10400, 92.99600,  30.00, KILOMETER,   5.2, mwc
2005-01-29T05:26:48.010Z, 7.93500, 94.15700,  30.00, KILOMETER,   5.3, mwc
2005-01-29T03:38:00.940Z, 8.10900, 94.27400,  16.90, KILOMETER,   5.1, mwc
2005-01-29T02:55:20.050Z, 5.07300, 94.70600,  46.10, KILOMETER,   5.1, mwc
2005-01-29T01:50:22.930Z, 7.79500, 94.10300,  30.00, KILOMETER,   5.4, mwc
2005-01-29T01:13:44.390Z, 7.31100, 92.52800,  35.80, KILOMETER,   5.3, mwc
2005-01-28T23:32:10.290Z, 7.95700, 94.09800,  21.30, KILOMETER,   5.0, mwc
2005-01-28T22:35:25.340Z, 7.72800, 94.02200,  21.70, KILOMETER,   5.2, mwc
2005-01-28T22:29:03.030Z, 7.74500, 93.96400,  19.40, KILOMETER,   5.4, mwc
2005-01-28T19:18:51.500Z, 7.98900, 94.11400,  19.60, KILOMETER,   5.5, mwc
2005-01-28T17:49:40.580Z, 7.91500, 94.12700,  30.00, KILOMETER,   5.1, mwc
2005-01-28T12:37:10.830Z, 8.00200, 94.10200,  13.40, KILOMETER,   5.1, mwc
2005-01-28T11:53:02.140Z, 7.90300, 94.05900,  30.00, KILOMETER,   5.3, mwc
2005-01-28T10:21:19.220Z, 8.09900, 94.05900,  30.00, KILOMETER,   5.2, mwc
2005-01-28T09:14:46.180Z, 8.06000, 94.05100,  30.00, KILOMETER,   5.2, mwc
2005-01-28T08:47:17.760Z, 7.86000, 94.00300,  30.00, KILOMETER,   5.3, mwc
2005-01-28T08:29:45.620Z, 7.86300, 93.96400,  16.60, KILOMETER,   5.3, mwc
2005-01-28T08:21:24.610Z, 8.00900, 94.06900,  40.10, KILOMETER,   5.3, mwc
2005-01-28T07:49:17.910Z, 7.96900, 94.13000,  30.00, KILOMETER,   5.6, mwc
2005-01-28T06:13:27.560Z, 7.90700, 94.03300,  43.80, KILOMETER,   5.7, mwb
2005-01-28T06:10:27.190Z, 7.90000, 93.99300,  16.00, KILOMETER,   5.5, mwc
2005-01-28T06:06:55.730Z, 7.89700, 93.89700,  24.80, KILOMETER,   5.4, mwc
2005-01-28T05:38:25.330Z, 7.81600, 94.02000,  30.00, KILOMETER,   5.1, mwc
2005-01-28T05:06:43.890Z, 8.16200, 94.17300,  18.40, KILOMETER,   5.2, mb
2005-01-28T05:04:31.310Z, 7.80700, 93.56400,  33.60, KILOMETER,   5.4, mwc
2005-01-28T04:34:53.670Z, 7.90700, 94.17700,  30.00, KILOMETER,   5.0, mb
2005-01-28T04:34:30.840Z, 7.51700, 93.99600,  30.00, KILOMETER,   5.2, mwc
2005-01-28T03:31:24.040Z, 7.96000, 94.04100,  18.30, KILOMETER,   5.4, mwc
2005-01-28T02:28:58.940Z, 7.83100, 93.95300,  22.60, KILOMETER,   5.2, mwc
2005-01-28T02:23:14.280Z, 7.72400, 94.01900,  30.00, KILOMETER,   5.3, mwc
2005-01-28T01:43:35.060Z, 8.00700, 94.11700,  17.80, KILOMETER,   5.0, mwc
2005-01-28T01:36:16.870Z, 7.92400, 94.11700,  18.80, KILOMETER,   5.2, mwc
2005-01-28T00:15:44.810Z, 7.88700, 94.09700,  20.20, KILOMETER,   5.3, mwc
2005-01-27T23:27:01.040Z, 7.79300, 94.10500,  30.00, KILOMETER,   5.1, mwc
2005-01-27T23:20:07.230Z, 8.09000, 94.11600,  30.00, KILOMETER,   5.4, mwc
2005-01-27T22:56:48.090Z, 7.98400, 94.10200,  30.00, KILOMETER,   5.0, mwc
2005-01-27T22:40:47.340Z, 8.03900, 94.10500,  30.00, KILOMETER,   5.4, mwc
2005-01-27T21:47:53.550Z, 7.84600, 93.92200,  30.00, KILOMETER,   5.2, mwc
2005-01-27T21:32:20.920Z, 8.12100, 94.03100,  30.00, KILOMETER,   5.2, mwc
2005-01-27T21:05:02.530Z, 7.80400, 94.18000,  30.00, KILOMETER,   5.1, mwc
2005-01-27T21:00:44.610Z, 9.69700, 93.47100,  30.00, KILOMETER,   5.3, mwc
2005-01-27T20:51:10.860Z, 8.18100, 94.16200,  23.40, KILOMETER,   5.2, mwc
2005-01-27T20:45:15.210Z, 7.93400, 94.04600,  16.10, KILOMETER,   5.0, mwc
2005-01-27T20:31:02.590Z, 8.15300, 93.96100,  30.00, KILOMETER,   5.2, mwc
2005-01-27T20:17:38.530Z, 7.97300, 94.05800,  30.00, KILOMETER,   5.1, mwc
2005-01-27T20:09:52.160Z, 5.51100, 94.30600,  30.00, KILOMETER,   5.5, mwc
2005-01-27T19:40:36.280Z, 8.12800, 94.04700,  30.00, KILOMETER,   5.3, mwc
2005-01-27T19:31:09.620Z, 8.01100, 94.07900,  30.00, KILOMETER,   5.2, mwc
2005-01-27T19:20:20.120Z, 7.89900, 94.10700,  30.00, KILOMETER,   5.3, mwc
2005-01-27T18:52:38.880Z, 7.85800, 94.10700,  30.00, KILOMETER,   5.6, mwc
2005-01-27T17:40:48.930Z, 7.97000, 94.11600,  30.00, KILOMETER,   5.4, mwc
2005-01-27T17:24:59.670Z, 7.60100, 94.20600,  25.20, KILOMETER,   5.4, mwc
2005-01-27T17:01:32.130Z, 7.64300, 94.12800,  30.00, KILOMETER,   5.1, mb
2005-01-27T16:58:51.130Z, 7.87700, 94.09300,  30.00, KILOMETER,   5.9, mwb
2005-01-27T16:48:25.900Z, 7.99000, 94.15900,  30.00, KILOMETER,   5.0, mwc
2005-01-27T16:02:23.910Z, 7.98900, 93.89900,  30.00, KILOMETER,   5.1, mwc
2005-01-27T16:00:56.800Z, 8.07700, 94.19900,  30.00, KILOMETER,   5.0, mwc
2005-01-27T15:34:29.970Z, 7.70600, 94.12300,  30.00, KILOMETER,   5.3, mwc
2005-01-27T15:27:53.380Z, 7.96300, 94.21400,  30.00, KILOMETER,   5.3, mwc
2005-01-27T15:27:34.560Z, 7.92000, 94.25800,  30.00, KILOMETER,   5.0, mb
2005-01-27T15:24:49.000Z, 7.69400, 94.23800,  30.00, KILOMETER,   5.2, mwc
2005-01-27T14:35:07.110Z, 7.98000, 94.11600,  30.00, KILOMETER,   5.1, mwc
2005-01-27T14:13:15.020Z, 7.84200, 93.98400,  30.00, KILOMETER,   5.1, mwc
2005-01-27T13:57:06.450Z, 7.99400, 94.15500,  30.00, KILOMETER,   5.5, mwc
2005-01-27T13:54:16.010Z, 7.93600, 94.26600,  30.00, KILOMETER,   5.4, mwc
2005-01-27T13:26:33.900Z, 7.86900, 94.12400,  30.00, KILOMETER,   5.3, mwc
2005-01-27T13:25:17.990Z, 7.79200, 94.11900,  30.00, KILOMETER,   5.2, mwc
2005-01-27T13:18:01.810Z, 7.82800, 94.21600,  30.00, KILOMETER,   5.3, mwc
2005-01-27T13:15:19.540Z, 7.98700, 94.09600,  30.00, KILOMETER,   5.4, mwc
2005-01-27T12:54:01.650Z, 25.52000, 126.19300,  60.30, KILOMETER,   5.0, mwr
2005-01-27T12:11:55.780Z, 7.90700, 94.34500,  30.00, KILOMETER,   5.4, mwc
2005-01-27T11:56:34.160Z, 7.73300, 93.96800,  30.00, KILOMETER,   5.1, mwc
2005-01-27T11:47:38.460Z, 8.01500, 94.00200,  37.70, KILOMETER,   5.5, mwc
2005-01-27T11:44:05.010Z, 7.97700, 94.17900,  30.00, KILOMETER,   5.3, mwc
2005-01-27T10:58:07.280Z, 7.93700, 94.17300,  30.00, KILOMETER,   5.3, mwc
2005-01-27T10:25:47.330Z, 7.53000, 93.85800,  30.00, KILOMETER,   5.1, mwc
2005-01-27T10:08:12.350Z, 7.96000, 94.13000,  30.00, KILOMETER,   5.3, mwc
2005-01-27T09:59:31.500Z, 8.06300, 93.82200,  30.00, KILOMETER,   5.3, mwc
2005-01-27T09:52:20.500Z, 7.84600, 94.00600,  30.00, KILOMETER,   5.4, mwc
2005-01-27T09:25:27.850Z, 7.93400, 94.08600,  30.00, KILOMETER,   5.2, mwc
2005-01-27T09:11:29.760Z, 7.80900, 94.02000,  30.00, KILOMETER,   5.2, mwc
2005-01-27T08:42:58.090Z, 7.68700, 94.06500,  30.00, KILOMETER,   5.2, mb
2005-01-27T08:42:16.500Z, 7.95100, 94.26800,  30.00, KILOMETER,   5.5, mwc
2005-01-27T08:36:52.240Z, 7.77700, 94.05400,  30.00, KILOMETER,   5.2, mwc
2005-01-27T08:31:12.830Z, 7.95400, 94.10900,  30.00, KILOMETER,   5.3, mwc
2005-01-27T08:19:07.890Z, 7.91000, 94.03000,  30.00, KILOMETER,   5.5, mwc
2005-01-27T08:07:24.000Z, 7.96900, 94.14000,  30.00, KILOMETER,   5.2, mwc
2005-01-27T07:35:45.570Z, 7.89600, 94.13500,  30.00, KILOMETER,   5.2, mwc
2005-01-27T07:28:31.210Z, 7.85000, 93.97700,  30.00, KILOMETER,   5.2, mwc
2005-01-27T07:26:00.670Z, 7.83000, 93.95000,  30.00, KILOMETER,   5.3, mwc
2005-01-27T07:20:24.310Z, 7.93300, 94.05200,  30.00, KILOMETER,   5.2, mwc
2005-01-27T06:56:59.170Z, 7.94400, 94.05900,  38.10, KILOMETER,   5.7, mwb
2005-01-27T06:14:29.060Z, 7.82100, 94.17900,  30.00, KILOMETER,   5.0, mwc
2005-01-27T05:51:00.290Z, 10.78300, 91.77700,  30.00, KILOMETER,   5.2, mwc
2005-01-27T05:48:12.650Z, 7.96400, 94.09400,  30.00, KILOMETER,   5.3, mwc
2005-01-27T05:35:23.160Z, 13.28500, 92.84000,  30.00, KILOMETER,   5.0, mwc
2005-01-27T05:22:18.670Z, 7.82800, 94.00000,  30.00, KILOMETER,   5.4, mwc
2005-01-27T04:02:47.570Z, 7.87000, 94.25100,  30.00, KILOMETER,   5.1, mwc
2005-01-27T03:58:44.620Z, 7.94200, 93.99000,  30.00, KILOMETER,   5.4, mwc
2005-01-27T03:56:42.850Z, 27.21900, 140.44000, 174.60, KILOMETER,   5.2, mwc
2005-01-26T23:43:28.670Z, 5.33600, 94.32700,  47.20, KILOMETER,   5.1, mwc
2005-01-26T23:03:04.820Z, 7.84200, 94.01000,  17.50, KILOMETER,   5.1, mwc
2005-01-26T22:46:59.070Z, 8.01800, 94.06300,  23.30, KILOMETER,   5.5, mwc
